milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1200,11.775295479796918,-0.022825744183309897,24.05875175369006,45.709885654867264,99.95751495496418,0.024680659643506384,0.35482849999010085,1.3906931898389714,0.5254529145357069,4.786369788495579,0.15522200922073923,1032.0334535416994,407.1490543340116,14.302477994265933,0.01743982762749162,0.03929086230399028,0.25565883860116373,7.445901169884004,0.1477666554307058,2.1187798411890904,0.09152373940207911,430.64287323641105,39.945796328134975
1300,10.999289723633172,0.04048831355080824,24.459111259890715,45.71617899496335,99.95254241302408,0.025296014297301047,0.36032050565079027,1.3413215747528693,0.5310486637639509,4.65232846526212,0.15511350767165472,1025.310514346811,404.33509477797094,18.4355698447574,0.0651046665715259,0.039290654264364684,0.2556359840815142,7.388141130022062,0.1566157646867389,1.6109266733245389,0.06441039336685286,430.8732863826819,40.077604584526114
1400,10.867854619024854,-0.03287414428755321,24.627713339540076,45.72713045965683,99.95285502414904,0.02613789650860049,0.36867173433224393,1.3635625739319512,0.537576792183153,4.6415662288579975,0.15520836615652356,1018.4091805486142,405.28524079826394,17.012127504787692,0.07476254652941412,0.039290805380035376,0.25566221389335203,7.512975973736231,0.1693924618246407,1.8704444163021288,-0.038720501851709166,427.225033713952,40.04730465863636
1500,10.800187102937294,0.0591452087889834,24.901952737240027,45.74808470697847,99.94905658662881,0.02907329435483019,0.3686893512324004,1.294031665506745,0.5480922488856891,4.6619151148867335,0.16712034232708473,1014.526891410145,404.9155544091866,19.84742078946337,0.06987663065584848,0.03929023370046098,0.2556478601139429,7.466353287033909,0.18033649883050712,2.824561252753195,0.15335118692319766,427.9657239382409,40.11007969183873
1600,10.39138718173991,0.04841774059404849,25.003101755304193,45.81336926481999,99.94578975817733,0.03075806431408102,0.3687399649326605,1.3154795487541664,0.5635930501907028,4.642201946174041,0.17432808379457096,1019.5247151401287,400.95475395760667,20.25923877804735,0.07177238833652365,0.03929007273801191,0.2556868934721935,7.589234897964755,0.1828690080449333,4.732815510187979,-0.029255844128619618,427.549938233835,40.16198771418125
1700,10.637686989809,0.09553065163365415,25.346280870116413,45.813511086856735,99.94278529749664,0.03282012668346682,0.39140635916467814,1.3482097192887788,0.5601796687238744,4.548024156654677,0.17452344719417823,1008.8961324522612,396.2379010645682,25.799568437045743,0.053676534614152935,0.03929070605641462,0.25563266619743136,7.500172951355466,0.2035258099275709,4.232467604960525,0.18349733987403216,423.9468048825057,39.98306458824949
1800,10.469559750179206,0.13781846602669384,25.358447318894072,45.78988670212056,99.93372880160955,0.03509959351360489,0.3878553808238228,1.3307385712706672,0.5638897774992162,4.643285079177709,0.18372774344806544,1004.323304844314,395.85804541056535,25.508656611778438,0.08995536281723653,0.03929052725790275,0.25559475133339354,7.570381685310754,0.1939057612488235,4.035361148200107,0.030862385218686145,422.62062833625606,40.05032704417981
1900,10.289917923972956,0.13132649335567806,25.61325988991364,45.80793513469002,99.93127388000569,0.0364088854734595,0.389434559468228,1.2947918891777526,0.5711345100638299,4.521935901649576,0.18857195304472024,1006.033752069829,396.8285476097544,25.127421263081963,0.11553532194548641,0.03929001561187844,0.25565060331369144,7.577447429825925,0.20823825229431753,5.790743987273428,0.21454652807717256,423.65087633322287,40.22537272148564
2000,9.960653354995426,0.0748075463107265,25.56432008000112,45.81709837758861,99.93077535755293,0.03784089443846077,0.4006008063848062,1.3411794756561144,0.5716066278121849,4.537626346434236,0.19288116270326844,1005.5508334068442,395.6768088780965,28.01198449328951,0.11943612752738539,0.039290396585913885,0.2555776101558727,7.563709558290472,0.2388782126607121,6.753909273875208,0.21832406753431932,422.4651334706582,40.17561898370764
2100,9.563801490837161,-0.002117679332259155,26.012689378292166,45.80574034414782,99.92406379429896,0.038710038678484805,0.4026683193967698,1.3057168290878596,0.5795825577432586,4.50513494046054,0.19735413271433422,1000.8510125243347,392.07269231849045,32.22212232327886,0.13245557280405246,0.03929058026480555,0.2556230269916018,7.6315220422052645,0.25965659277778436,7.108934388640753,0.23177689390974393,420.72981710657785,40.263426682077586
2200,9.536614507943982,0.07649471092614746,25.8274636409305,45.8198647696635,99.92564275666425,0.037794903693157855,0.41789402872661907,1.2930516425567138,0.583567436891632,4.5497149357825375,0.19083754369015687,995.6210291390851,391.6568484207253,29.88431250397545,0.1274163586688377,0.03929006689918903,0.2555900711900942,7.573008805432365,0.2550844056073775,7.603727777873701,0.31640239082730154,417.51745320396657,40.430212222291765
2300,9.337899547444522,0.01913211549834371,25.963573919420963,45.80139760781667,99.92205211336895,0.04106013530399634,0.42563865352709507,1.3221609952116355,0.5938861415381795,4.506357330600471,0.19384383692770996,992.0500538142036,388.4810283910745,34.28116705233768,0.1386963963850455,0.03929052109963846,0.25561677587904447,7.598366148760428,0.2746978299952268,9.224600073804547,0.36008226120103065,416.47348416944465,40.37762880258166
2400,9.192553752742327,0.10480446022152254,26.196937769686485,45.835661347080666,99.91021055638888,0.04212266827647409,0.4239589742852418,1.2997912484854408,0.5872860058530356,4.514384241989465,0.20167987678887253,991.4426197223275,386.4812396634788,36.60442983692399,0.1458403137128039,0.03929013812170744,0.2556843285816698,7.60581443545898,0.2681547359224147,8.925777848376217,0.2706942897495167,415.79513887807616,40.583674948760276
2500,9.152243462436155,0.13180833164192862,25.94259957550668,45.833170920657345,99.90701671998411,0.04326542084691747,0.42803214981889026,1.346491611061873,0.5912589776815165,4.5627738260882795,0.20464788754500396,982.9170305617986,384.91213964359065,34.65564686323012,0.20081965599529467,0.039290027224043726,0.2556132441514587,7.595856445796002,0.2970252403237175,9.637468943382286,0.44556694880946157,413.8591422367618,40.602174166017974
2600,9.235256937905847,0.09255462291327111,26.058535516260605,45.80083590507643,99.90255001178065,0.042033647320170314,0.4263774429788427,1.2832461285624428,0.5987342789051634,4.54329570209064,0.20985011787743527,982.4676565274019,383.8862994335816,37.04260247131548,0.18480983871349552,0.03929082649466884,0.2556787243213508,7.634228605814527,0.2932004324619905,9.85100988040128,0.4329406816458408,415.4768459781805,40.61628405543787
2700,9.15375205910287,0.14049365874810438,26.367175303632266,45.81811505561688,99.90732807853296,0.045214964969028076,0.4400159882882999,1.2603937962533998,0.6004002971854705,4.4747223325673815,0.215124085875314,976.0627019710683,377.6163940275872,41.43896657650548,0.21688823613287087,0.03929037884272552,0.2556521401997322,7.620635269888199,0.32573064435247917,10.9323667012227,0.5249231311845954,414.22888046999685,40.79835955269802
2800,9.21359809508015,0.09504890661542438,26.4541666618273,45.8095612593744,99.89697564774714,0.04634167856181319,0.43467586230330635,1.278581436451424,0.6047988519339071,4.566525490978549,0.22000625179757474,975.7056778311176,378.5893458127898,39.22962100438302,0.20868359825888794,0.03929088287914329,0.25564815504144867,7.633656168763605,0.32646219967898743,11.19260106860432,0.5510536111610818,413.0299717942964,40.79228366491955
2900,8.739632588644254,0.06463819475319091,26.241750709265173,45.78911387996198,99.8954938522267,0.04524465496686522,0.4482653751944334,1.3102052807391769,0.5936348579812176,4.549427144667854,0.21816429343291494,970.1482333191466,375.23611424482294,41.53816151192682,0.24111278930432545,0.03929061337914793,0.2556348635396484,7.611825763511995,0.331297577922276,12.755319970541835,0.5904948611181432,408.7700864650021,41.15756645003266
3000,8.748615911079973,0.07417453735329377,26.556540965003837,45.81060312106418,99.89051957374511,0.047499488278586605,0.44388140612667043,1.3166019221877279,0.6126749938020921,4.532338445183131,0.22564823375552914,965.9371568697998,375.37539213353034,44.6855333495461,0.2939737448875946,0.03929108486537303,0.2556839804443498,7.673236632273122,0.32745507961032355,14.894188412264233,0.773726794863287,409.54605531987124,41.03483023958848
3100,8.700087838082773,0.12997897446203877,26.618847225153182,45.80196706577056,99.88588172493628,0.04861090360529702,0.45957542874229396,1.309740395835012,0.6058513574432647,4.53582830362478,0.2273787726446439,968.1041206182178,370.98704511092245,46.12848562514923,0.2842951192442059,0.03929073801376599,0.25572060486213344,7.684578536466914,0.36218204070805465,13.928384826520913,0.8059676696213984,408.0167717152922,41.24730955266565
3200,8.692597920482205,0.041965765863903076,26.582453668917292,45.76551106504083,99.881077771336,0.04877746583544902,0.4621443067223374,1.2912348873252582,0.6181943069240831,4.513755866136997,0.22936682112595433,962.7434936844386,370.5527610120465,47.70623935861742,0.28813347670359707,0.039291111035637344,0.25574230409724263,7.655768903128685,0.35071323890267353,14.649623219124292,0.9707786633564043,406.76894487569785,41.43198445340186
3300,8.75182579580461,0.10603841007694208,26.567370562287493,45.79192337728261,99.88080266129415,0.048814655081451025,0.45994796729704773,1.3040460001902028,0.6157321104568899,4.4978310775415755,0.23284548541180827,961.2740197587691,369.53022992070726,49.00069174227498,0.3283414206914233,0.03929075365699453,0.2557700845423723,7.704958834214603,0.36963435712811477,16.909786245492636,0.947945665454388,403.86860562788587,41.59478988620674
3400,8.167781499552797,0.0427669914722489,26.70610704275188,45.77467762359784,99.87990239651593,0.04997386410541955,0.4743718622572781,1.2791317515258278,0.6115573925515457,4.5084535551388365,0.2412983574566674,958.4839259021163,363.78366337253766,51.140058919848165,0.3628727151910489,0.03929137194078728,0.25575289066684403,7.729832465504307,0.38434811694428206,18.08833046650365,1.1447696837879158,404.50826610082976,42.07584647920929
3500,8.39910803883528,0.15776269910015853,26.42130692682552,45.74475475681635,99.87055023133222,0.0506953452510886,0.4754705479036675,1.2931466978759865,0.6154485871356052,4.558347042838241,0.2425443249300618,952.7889642766324,365.9278289042072,49.27236088866429,0.3904936301885742,0.03929099965648923,0.2558405143916862,7.70967922885965,0.4033673298010342,18.583722549474654,1.396004915102212,403.26777059466417,42.024165064707695
3600,8.035855611080047,0.07401558141098762,26.6797791599216,45.74981424338266,99.86771832909034,0.05148186579955149,0.48081108487896884,1.3362019887607537,0.6057900197976503,4.515221314781297,0.240866824840956,953.0718728556106,363.41408421009874,50.82991645731297,0.38655345600913155,0.03929174732458747,0.2557844973437526,7.675013895440359,0.40946621864665117,18.287436920864675,1.496581032983326,400.9073565212357,42.301124733287516
3700,8.093400896924429,-0.016274574558727925,26.588156935500578,45.747371102370685,99.86537884254209,0.05103844249919507,0.4776695117737705,1.3229528119035872,0.6147158404688114,4.459549419199608,0.2460764137309866,946.2477599368005,359.1964396924197,51.022893842752104,0.41785524045325045,0.03929176618682643,0.2558449732376358,7.751868892268875,0.4067832983673301,20.579406088497816,1.629087290557985,399.8669428606309,42.62557787661786
3800,8.145003592500991,0.07101435823057517,26.47323274671095,45.74777997276374,99.8641338724528,0.0503616963697473,0.4836503098173988,1.2891472658440795,0.6203692476013505,4.520991121337178,0.2540632062661376,939.2170207549227,359.59763697156984,53.561106633183535,0.45021557742901297,0.03929243798180488,0.25593450785207156,7.754067129838686,0.4088107022253784,21.409152727997085,1.7626417505290808,399.8300066379058,42.72841820427626
3900,8.285332233403409,0.1031549292110964,26.57283623350977,45.72344781648394,99.85813584234863,0.05099166989483947,0.48268349428947305,1.308741450487558,0.6185807507528636,4.431445695493863,0.25408207705295865,935.7870653899546,354.8108127011737,55.969402766185524,0.4572656127235021,0.03929251418564716,0.25602703902025686,7.679036046902293,0.4205711911294147,21.56759066688801,1.867480914094476,397.1480916018395,42.980371004576696
4000,7.953036654785611,0.004261852326684169,26.773888021588927,45.71809711136585,99.85154882839089,0.05113387527681279,0.483763654807859,1.32893130645616,0.6293933733518864,4.543466112641427,0.2487235899342038,941.4160272938007,357.02408909023586,54.840272368101886,0.5266314009934308,0.039293195116106516,0.2560444538816075,7.634162234410618,0.41713107818877215,22.88457655611988,1.9864516863766544,396.5090006585155,43.35859508177449
4100,8.309421016319515,0.09414996708063503,26.383173264998604,45.72883413385328,99.85239834395793,0.05243510034293718,0.48804003221374165,1.2956452382125518,0.6086542083358109,4.420889066848558,0.256387526197174,938.4365645886004,354.58802423829536,58.04843489216825,0.5464533811566192,0.03929388278747904,0.25615569763241886,7.631592889891017,0.4501702917675237,24.213659820415003,2.3048053310471683,397.63007856682236,43.506638787767834
4200,7.723054763511096,0.053696349751347114,26.553989505826777,45.71503163541048,99.84483363234088,0.052792796899227744,0.4911083541276168,1.3049258672321715,0.619235773897906,4.478180172959048,0.25448202985848095,934.8611386786669,352.83253582516517,59.7909200925594,0.5657351678733112,0.03929489485288685,0.25624562251930927,7.7085135374496465,0.4272538149102627,24.255664274593233,2.538810809136857,394.46156445140355,43.894690068618495
4300,8.099873305741191,0.1388624123496954,26.80187977298296,45.71395317690258,99.84087952282142,0.05416483414999638,0.5072922283858539,1.3174414434808792,0.6222705870380473,4.429903844289465,0.26319985166611976,924.5618927057051,348.1330108307296,58.90218455583414,0.5828898217369051,0.03929621195250525,0.25646922991816845,7.696175093669421,0.4509263842504286,25.463859872118988,2.5302518460739187,394.45113148435945,44.12546172265866
4400,7.717448221664824,0.14929706565281345,26.561348903863898,45.70332868187271,99.83719076617419,0.0532788956044738,0.5015120729256906,1.2788983141719221,0.6291278455664111,4.525025160769271,0.2673654284326647,926.3525547712762,349.8008686615483,62.115474523115466,0.6206547710311483,0.039296829438642926,0.2565324741265973,7.658981388103409,0.4513840938271605,27.838520577462806,2.7732272346910998,393.53396625581587,44.642029554341164
4500,7.98677179852706,0.028582675431082075,26.535218116242255,45.70131282207225,99.84026950925352,0.05277655324769051,0.4991526636440316,1.30243071223779,0.6232943745225855,4.427234494999066,0.26500102042125206,919.4100782579019,345.99711211636696,64.16679141813053,0.6471642483108158,0.039298690372275444,0.25681137046008984,7.748035062399366,0.4530762021361486,27.402348058272633,3.173041857610105,393.0676426714916,44.913882960939
4600,7.63437650877816,0.04674736535516555,26.645950674859776,45.6942686030324,99.8304379770223,0.05404263589941802,0.5102439302440143,1.3091080627119256,0.6104862863038284,4.550130019754854,0.2678551217238128,918.9422138875307,343.85105485639434,63.462742711269996,0.6922444491965697,0.039300245034328676,0.2569510269852288,7.739060515176277,0.4693088249981508,28.17503481969336,3.2181444286411502,388.7729090391366,45.17539732439673
4700,7.597282828615573,0.1440746392106647,26.49918201759542,45.7211925015552,99.83032836690556,0.05600743749566243,0.517309171631132,1.3022362586640792,0.6293864515860975,4.547844545260186,0.2694398614829481,916.3365787614753,344.6549174079573,65.88452657670345,0.7118420497521855,0.03930242259879236,0.25723458460577625,7.674390172021645,0.4723224918859892,30.05016432573698,3.4475099750063705,388.24857499782627,45.69612140554867
4800,7.637142289586522,0.07961133466845569,26.484080891798545,45.73168029729934,99.8297892601559,0.05666450838950051,0.5172183221556889,1.271942662013691,0.6202217515492858,4.476806898108382,0.27101328785625395,912.469903399874,338.80385365788726,63.61197224987254,0.7233451560552798,0.039305233778237365,0.25744384116422847,7.686717824413718,0.4955370881857682,29.845715581663768,3.9109196205667667,388.11021581585624,45.97948364612448
4900,7.815552419487479,-0.015436112224565174,26.454302141609986,45.69580259233173,99.82767211043989,0.05379306151443574,0.5212019961792556,1.292906306195297,0.614089087779107,4.438658611668048,0.2821211315728539,906.9179806791486,337.6268582323088,68.02238945915727,0.7743485487791588,0.039308352606742,0.2577646359191798,7.704647131997719,0.48294609891164364,32.100996597189614,3.942549684840364,386.1661279815445,46.15605271353777
5000,7.871342247575097,0.1361097531183013,26.647700159592734,45.72636886280109,99.81402317479466,0.05464062100110756,0.5119414355796275,1.2743354800979518,0.6368377441181144,4.430378430766815,0.28554564217910466,909.3662645635134,340.28011042787494,68.73022016316608,0.8150950300681729,0.039311238207950336,0.25806493578722306,7.727946667489007,0.48277992806446873,33.40116600522907,4.295976111577413,387.6349455376693,46.760116176365514
