milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1000,12.159205964601403,-0.03424597447921521,23.575170154056615,45.60528672338246,99.96628725021594,0.019916410848656828,0.33388847174198677,1.3444812109501252,0.48596633496928293,4.814200872245041,0.13908245714371462,1035.7734831027606,413.2426016461674,11.094580616062276,0.036560771471044556,0.03929078054223583,0.25565421359971796,7.314739532138852,0.10207924451032925,0.9021810820203342,-0.005930689038769419,433.20383639221455,39.88998259620696
1100,11.9759647492354,0.09835503112742246,23.968830584562912,45.65150566459349,99.95551323509164,0.023503983638022148,0.35038030831430395,1.3676271370980635,0.5196117391179049,4.862429612216546,0.14898178255404654,1034.9752003730996,410.6581304164123,12.48138246286753,0.04240076018137966,0.039290369970898055,0.2555992936961798,7.428504393315215,0.12924559749642714,1.550057755663059,0.057312604459864365,431.70120516783146,39.889161642620586
1200,11.388452158450155,0.04946313348114016,24.01318007171232,45.673112891580914,99.9601317384972,0.02499871364211911,0.34577659604746,1.3226560425800193,0.5269831478684711,4.707246913177843,0.14313638392930944,1030.0310939644912,406.4710101917706,14.59709224477178,0.03961959846945012,0.039290833061135136,0.25567665633072406,7.363479785075733,0.13712247216788112,2.4484764897132827,-0.043599295772843286,432.1427051764611,40.224165621024646
1300,11.136702342824712,0.05796786858350203,24.281561457676005,45.701275145339096,99.9497756690343,0.02713080222419285,0.35155322938479217,1.3453093942068326,0.5192058826734564,4.7423046783484715,0.15927550604825144,1024.2498741338823,405.45499154421526,17.176771742254942,0.036116370404744975,0.0392905544199765,0.25564780193316655,7.493234058513437,0.14486985621698772,2.1774708952903468,0.03915354687618207,431.1535632118311,40.15069030415936
1400,11.051501918095735,-0.04558906240598053,24.503078109860603,45.769675057999265,99.95365104732095,0.02839410003169521,0.35513128714853387,1.3470638687429848,0.5280813615857528,4.605020505520805,0.1543474500728055,1019.135310902539,403.8604413504961,17.723834465356767,0.04348230154095484,0.03929010453201463,0.25560378276725754,7.441845445898917,0.1617294846474017,3.3655493936800593,0.008401780507922556,430.17697422491875,40.05345825322604
1500,10.888377385504898,0.14317260552877095,24.930157216565295,45.78701654740386,99.94160678225869,0.03001369275574392,0.36691298661881666,1.3344925740954543,0.5411981453233052,4.655736393689839,0.16853834233786402,1022.7044683397314,404.1981924031477,20.083791407431356,0.06377817192390565,0.03929091749404252,0.2555920213725716,7.470992178656133,0.17154657012011332,3.9051963294293266,0.056152678495176744,426.5167240064594,40.06506438434212
1600,10.818955991878703,0.12010300207033767,25.043330460631754,45.77520593398627,99.94614529741479,0.030908154248119327,0.37550148523065147,1.2992543683041047,0.548380191922202,4.604348754601928,0.16326064951239613,1015.850645468767,399.8470124569692,23.45837661861936,0.07876609750703262,0.03929024224828872,0.2555906303638207,7.503258059265501,0.17623177367253723,3.5077367229758476,0.15581708721791065,425.37196558805215,40.166483076454114
1700,10.189703580409788,0.13047300042435186,25.3364895744752,45.79226607455973,99.94117807494747,0.03215002736374777,0.3773418156282112,1.3169880487727152,0.5662376793436282,4.589152963211782,0.17924593243077375,1011.8268605767931,397.7982164559358,25.341404832102597,0.08394904886632755,0.039290642013440326,0.25568183392275545,7.574016405099861,0.1959767793935201,3.765714143281181,0.10330610283681521,426.7095612475359,39.93385770480369
1800,10.321380176018204,0.022962705733788228,25.46570370203043,45.779383212285765,99.93276014510197,0.032447653651262856,0.396947363604131,1.3293455297277472,0.5679450031258966,4.529451936362483,0.1727942711412715,1003.8369927892368,396.79855194037566,26.168847688537674,0.0900664967921435,0.03929052161099367,0.2556063819608908,7.558796389845569,0.1973109190767014,4.787451289534572,0.13732868830665423,423.2605512635293,39.9708892692595
1900,10.022235446969454,0.12173842203310704,25.423317444601818,45.82086809442727,99.93188707453281,0.036498551638289925,0.40125271414053215,1.3504704654841069,0.5838478707628539,4.579941547816023,0.18730411373581904,1006.1535642350404,396.1350383358115,25.318818427841467,0.07871950037920546,0.03929056989526562,0.25561920119205017,7.574741024706077,0.20762081464266738,6.462349446084922,0.18563390485075576,421.5448660813724,40.055601697452026
2000,9.985767595418062,0.09938526980904047,25.53917717945104,45.79201086250132,99.93173862397587,0.037180311630616865,0.3999738670049613,1.2731691752488743,0.5712208360371611,4.5455721761601495,0.18612464162764916,999.3134132928924,395.0191673915791,29.911289236640986,0.13261467349008493,0.03929016289923062,0.25559558977206936,7.618081406309831,0.24425074563081206,5.2169932439476465,0.14328939166875282,423.02313668767454,40.228351286595185
2100,9.894395119435305,-0.032506466595737006,25.720994672644075,45.81785886496747,99.92660527193848,0.03761039583634232,0.40011353522420806,1.3368162435136206,0.5877182978465167,4.571826969644089,0.1919773121749204,1000.109757872166,391.3377176474146,29.59488642411211,0.11987838624081569,0.039290025583776325,0.25559587810023265,7.6151495150430595,0.24244007662979694,6.248579182673211,0.11400412320181813,419.0475485278724,40.2812145661233
2200,9.846366957729323,0.06415981007914474,25.961494816144604,45.78935783160763,99.91814529399615,0.039688690730294456,0.40852575185551565,1.347736045858005,0.5929584800982387,4.485484752174677,0.19908051325641934,994.126878576611,389.5717094336981,30.25871010859556,0.1397149615399405,0.039290476306364376,0.25559952312685164,7.6704881630445625,0.241807856066293,7.929445698547308,0.34095265026566657,419.4111169848683,40.14228801237069
2300,9.479893857504948,0.054622950221219525,26.011635394984197,45.833357316873524,99.91425061437066,0.041864654328259844,0.41733692176265086,1.2814058918779683,0.6006043351212919,4.456177063764767,0.20464929462770406,995.4035744812182,384.75366190304726,34.75599241676129,0.1710166821910183,0.03929072329033705,0.25561344968224675,7.691313316783534,0.27369336774142694,9.024255108241299,0.30320376345079253,419.20976145230765,40.39200619358219
2400,9.207722764665919,0.13367781074140148,26.251407542371584,45.79809850715808,99.91369550211581,0.041493629004141185,0.427221191056166,1.2908705020370619,0.5838500032086932,4.49788741040858,0.20063597573739356,990.9021036152988,386.45122313158845,34.275664817158486,0.15178709326723605,0.03929054052273677,0.25562646355190477,7.654619348210636,0.274144582109076,8.918851599668745,0.30094319609015985,415.9075473080638,40.5023572003874
2500,9.503283954266807,0.0008986509820040275,25.99130334425197,45.78344189336174,99.91129056021138,0.043638162925062375,0.4196062240391941,1.2636989740486024,0.6002577370474911,4.516005054399791,0.20112614131091358,981.0415204419944,385.71865614262657,38.24763764304467,0.1706309413065658,0.039290819914373394,0.25560314365194015,7.647246196152721,0.2859505365070496,9.54894439106405,0.4419594082566665,415.21168140126053,40.36788266312208
2600,9.20457966340817,-0.022864450527220866,26.31577434284748,45.82451127437602,99.90353899324042,0.0450233805342585,0.4403900644925941,1.2844165420118507,0.5962125260787404,4.440034663374852,0.21003749584121154,984.471947793241,378.8535861515197,37.92442287671493,0.19579479761748508,0.03929005596071793,0.25559989866021104,7.715112761649091,0.2943609771577412,9.92074212286768,0.36272191602643644,414.2373206239016,40.797996734166446
2700,9.062127121726148,0.08716347177024515,26.056163543291788,45.79415430080059,99.90601819856275,0.04386255926016181,0.4437051634641577,1.3289710824002088,0.6097593385085138,4.496286812930689,0.21149173457699044,976.8807672189827,378.42745282786734,40.41430152932627,0.22146366148779925,0.039290132281775546,0.25569247757381636,7.726026697266651,0.3138923185335764,12.149436014564237,0.4994149078432068,411.9020036716779,40.81768355009786
2800,8.661549220920195,-0.04481891329533035,26.215219847565503,45.77856406768861,99.89413135468287,0.045161035878256366,0.4373208156533517,1.2994398960950901,0.6145560996519142,4.538067025001974,0.2224240799591964,973.9387415071656,380.0635450091555,41.77410185335986,0.21019928598787274,0.03929098214020254,0.25559759121477277,7.6128731400154885,0.3194507718733983,11.721617252783089,0.5012698488723426,410.1033715233862,41.00191394909527
2900,8.562630657956266,0.13884119633441305,26.42079558195226,45.77736333091085,99.8957774365007,0.046993053717588135,0.4407728254857947,1.3215598861005222,0.6003998256288067,4.451542911641327,0.22634134248343507,967.8217073227299,375.5913813052318,43.16300340908301,0.2511084695965621,0.03929062431257356,0.25570593980918793,7.607475043046878,0.32558986467050416,13.507146872537723,0.7461842226262486,410.112287470852,41.017255644412735
3000,8.951833029614757,0.008934180506087339,26.199987605674384,45.76381717647758,99.88938920593634,0.0455241664367604,0.45787707960271573,1.270360907623469,0.6134187791602715,4.445044585880346,0.22006450095985647,967.5269150786912,375.16881928872107,42.51065115809324,0.2595083824895394,0.0392906749075719,0.2557269793485098,7.699748086769272,0.3449350559212378,12.975065272360409,0.7093854081345797,409.6692742088746,41.07192604119413
3100,8.864097181190308,0.12393656354775459,26.224958658768447,45.77333864501638,99.88410675686134,0.047118357889789644,0.46315114595223156,1.2787972634428633,0.604264088876565,4.53431652096645,0.22525761509942982,967.8070424872255,373.35332063292987,43.266690459443254,0.28283463120493313,0.03929064010384183,0.25567518935584677,7.629780125114498,0.3467158773126198,14.284832586665338,0.908172626509136,407.85920260783564,41.27243011177735
3200,8.81200929270319,0.04824945353642743,26.499275435669965,45.74952756734219,99.88326390181689,0.04912499432701933,0.46328063627964505,1.3278695962991467,0.6221594366422804,4.468267501941851,0.22504984101290565,965.6491108387925,368.82942651762465,45.845957576573745,0.2910189445634246,0.039290709621993755,0.25567324516696893,7.609136376646696,0.3699946859712136,16.325169191417913,1.03913619927619,405.8813165549091,41.62504442864612
3300,8.544902468365132,0.049349476255851565,26.527656159969254,45.760127582696995,99.87604512954304,0.0490468532814972,0.45893411789203536,1.297171126418555,0.616693598322819,4.438571671049724,0.23201726598569403,957.8734727528995,365.75777825610885,48.74790931364036,0.33770482558127385,0.039290533725014946,0.2557708336423545,7.646635764749423,0.3821121012329042,16.36630387133903,1.149615312160747,407.09394564923826,41.5328041313462
3400,8.734820162075497,0.08060864392866252,26.406533798044844,45.75587640771251,99.87459988676206,0.04817390637652528,0.4662409378919745,1.312216861359286,0.6079431851761357,4.487511887890387,0.23373169411413228,956.6394428452821,364.7611359909213,49.10261002177975,0.3601964742744638,0.03929105770135073,0.25576890141606173,7.69343682485356,0.38563634572677846,17.409476074316007,1.0889009494364297,402.9585828653555,41.90437702991598
3500,8.17648496119224,0.14060219529721737,26.532928995813528,45.76052958159579,99.87449477697716,0.04906783537455194,0.47234668137315877,1.2886125219732523,0.6236656262104201,4.547188631115115,0.23906449282472889,956.2822560348848,362.42811327379644,48.70536751383221,0.3698401024656898,0.039291048853036234,0.2558036078377784,7.610894247299485,0.37674339057638623,17.65633510114737,1.219844963179298,403.8081389428849,42.016091997089205
3600,8.555510101138653,0.004720602615845296,26.53161288802938,45.75566210437275,99.86537196929216,0.04921952652238377,0.4840032883643143,1.3354978211599589,0.6232676925880379,4.426616190701307,0.23755552937331229,953.6289588689667,361.8420481841867,53.444637475218315,0.38422342639628615,0.03929163841564643,0.2558778727713041,7.737571835987207,0.40495202615673825,19.92418660082087,1.5410183975629166,401.8037141190733,42.1848842374089
3700,8.188961336925452,-0.012527510558556429,26.496977457581348,45.7787584185341,99.86086946134192,0.05105623520309278,0.471340499177619,1.2631726192965889,0.6089649332824483,4.477971450883992,0.25253770622881666,943.2383182277545,362.8278676408637,52.69565517789801,0.4097318302984958,0.039291399295092254,0.2558395841270987,7.7462117982146,0.4078854278815001,19.512729683121698,1.588912770516374,399.96123118017914,42.45406407859038
3800,8.366009946541002,0.13887960617809067,26.378840590984233,45.753206677200836,99.8587434145874,0.05332004484665496,0.4804489812503095,1.320030335685118,0.6081509255503815,4.451408378468594,0.250755781131023,947.3519829872236,357.7493918795852,53.92229585892779,0.4373747569694805,0.03929181434511327,0.25595423542060636,7.686091232359556,0.40978172203366225,21.363733844913956,1.6953526943260289,400.87735733629154,42.7620329951374
3900,8.268811110184442,0.11681097428096364,26.45173267937709,45.774332766292275,99.85802330477816,0.05142946226944325,0.49126164470238354,1.2846174023047412,0.6225854506516385,4.556203593528898,0.24719736126620612,936.443096919378,356.7439926433008,55.98701312623007,0.4623514095311445,0.039292523699656925,0.2559524666678624,7.6607357364536135,0.4303384971852151,22.719945229165344,1.8456617486308666,398.21241030086634,43.09949994185377
4000,7.8347317814660435,0.13739616047796435,26.377552426488915,45.71255872348916,99.85494484871298,0.05123362432696599,0.4970016948372333,1.2817979142234524,0.6255786241388961,4.553847277891331,0.25119904785927805,937.1494234748536,354.5307613791123,57.509416590826554,0.5124629861267629,0.0392933928541977,0.256126876809062,7.731343417843247,0.4231145573049226,23.97101229345248,2.1411968474768406,395.9958670661606,43.26951837969133
4100,7.946535868095492,0.15471129845983883,26.372224387728473,45.726968330120684,99.84882597629421,0.0519826372948636,0.4855779928021046,1.3137765352937174,0.6078594565469596,4.528431809633253,0.25223435015148876,935.3940814613778,351.81782297154814,56.77216719868708,0.550034906069895,0.03929427935576665,0.25613741844775645,7.628284186523008,0.4328655541126581,23.657504353562743,2.309887489299454,395.183356816527,43.498640725379204
4200,7.977104769696115,0.044331351977941885,26.684913042876847,45.7362840748838,99.84452287184732,0.05263594033660566,0.5008177372564466,1.2896496815208534,0.6213310806425889,4.439376239864938,0.26404917548475754,932.4422836030808,352.6069738955159,57.332713182255084,0.549795901527187,0.03929468380098931,0.2563118643466959,7.720435886755409,0.44328453048674876,24.83910493352296,2.3424961796901784,395.215724576056,43.87335123340543
4300,7.98410579265947,0.11965900552215947,26.74481708744719,45.703012826593735,99.84346073502707,0.05300052124560119,0.506232703075293,1.330755350079639,0.6272692594243304,4.455474382781318,0.2686532323031751,930.3584110706605,348.00975731185144,60.966129495626326,0.5812884299551659,0.039295728632586326,0.2564002155243191,7.648674357571392,0.44205184842439277,25.213299671233276,2.5376745437426433,393.8081702215094,44.334027005885524
4400,7.66514219075777,-0.026315702003545938,26.736159843715857,45.69588341523814,99.8402673499663,0.055138582889252295,0.500461841303425,1.2998942192793677,0.6328051949890323,4.544862114727419,0.2693704927223322,923.5935268697978,348.60033480072906,60.044370224668,0.6427522736690353,0.039296914835130155,0.25653220189483183,7.627194338838941,0.45246905726854997,26.2063223055455,2.8158907192499623,391.3367553730693,44.67224194852981
4500,7.5827016622073105,0.058169821753697705,26.7749535968664,45.70831710177582,99.83406376820089,0.053330468795262,0.505790851813314,1.3265535610721964,0.6222593532262045,4.512998880355647,0.26892727694626317,921.2796218666394,346.568309981625,60.37036147894572,0.6693336881909795,0.03929918719126409,0.256803535990562,7.646846076470958,0.4597931459813563,26.981558626893555,2.95731371416432,390.16192508949445,44.69233979854188
4600,7.715621147583656,0.051945025192672904,26.755453312664734,45.719953772439844,99.83501003778886,0.05532960936946924,0.5011418121346752,1.264481851981345,0.6195187495058074,4.463681057438788,0.27422994360687847,917.1260068661408,345.3148941875498,61.60612294353122,0.6628718785971451,0.0393008970505432,0.25692583235621796,7.736672148284883,0.4690793025459827,28.94031464811401,3.3795789247213546,390.20046131791963,45.3983297872679
4700,7.602629398915872,-0.03809320027606056,26.64571858215016,45.70841846565808,99.8347007714052,0.05361696901574564,0.50706559695013,1.317289379005759,0.6286614480100531,4.5164797221549415,0.27153061924948374,917.6991270420658,343.0324061411129,62.74758047126082,0.7233557973113262,0.03930269927101541,0.25717117702347264,7.652997196915032,0.4861004842776919,30.531335495625306,3.542246136834834,390.9320727091073,45.60673493829992
4800,7.4418277040234155,0.03267248437986128,26.50323484802082,45.70967651337503,99.82502002058129,0.0542324870855099,0.5071328321759216,1.3248487494766754,0.6182014645491665,4.51464483146346,0.2793303687171004,909.8970232596442,342.4992369585342,63.48132378606913,0.763416621186092,0.03930526831841454,0.25750571815319306,7.685775775245139,0.4727386118486151,29.880902268918977,3.6760623719734027,389.9025151323739,45.72901302798489
4900,7.459138304570981,0.16419716803050582,26.331164294022937,45.70830202264507,99.82004900000139,0.05475440272248015,0.5119929743865197,1.2772588050597813,0.6370486680018169,4.466971143821547,0.2768074114743025,910.4344737236008,336.8118947446146,65.98140454484313,0.8017839221801301,0.039308316932479194,0.2577383465021867,7.707653007290599,0.4835799250029362,32.7636073158523,3.967703093648937,387.12172642051866,46.3433988092984
5000,7.392341373915703,0.16016843183910567,26.490871234975142,45.701311256530474,99.8207231008608,0.05679214519096249,0.5241300864452858,1.331708219674055,0.6277534259953882,4.512054651426409,0.27719616031992234,910.9296603543827,335.70946758021995,66.27980921387646,0.8018449448716333,0.03931144192281913,0.25811475896610486,7.748353734435623,0.48996105426574477,33.740193949012976,4.193520838985268,384.68297872892754,46.70141343264847
