milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142291085903,0.0015204548993579413,0.0075936864267752,3.439768002821413,199.9999965811469,0.0007864645441346315,42.72082879032544,199.99985157981467,499.77239424211854,0.0,100.0,584.5685769192859,259.99999999616165,49.18530370176185,679.9999974422626,60.0,99.9011965558859,699.9999793208697,2.060468871747925e-05,0.0004392767656425679,240.0,270.0,21.65098776124225,99.99999799922509,60.0,199.94574595744177,12.0,100.21384965261372,100.0,99.98635792128759,6.187337540649693,8.812663901032636,10.263000545580363,11.666029709567646,589.9143886845361,0.01529104545521324,0.0020043399604454505,0.0020043082018296097,3.327573725161862e-06,0.9881339253724605,0.000144319113776464,0.22926964801818378,3.2665128570319515e-09,0.816569040931318,2.3727259257641928e-06,3.3635478760389373e-15,0.09981239426623414,-0.004955091084029099,2.086725074215203e-06,0.05401083630932294,0.0015130696090341754,0.013669034587307938,6.210625280461708
3100,96.60141857649828,0.0015204203397516161,0.007593711708984436,3.4397670363965402,199.99999611575717,0.0007864752698217724,42.72083031029935,199.99983737833028,499.7657023076549,0.0,100.0,584.6528346273142,259.9999999961968,49.1871989119032,679.9999968557004,60.0,99.88894922034545,699.999977853795,2.2514519602339916e-05,0.00045629015737358154,240.0,270.0,21.638348468641624,99.99999783773073,60.0,199.941637006674,12.0,100.21847507955601,100.0,99.98548566009624,6.187334222205153,8.812662449915175,10.263000592623007,11.746252628201509,598.0925125019985,0.015291071865608085,0.002004348099193206,0.002004307529913769,3.6132581086886906e-06,0.9881356126483124,0.00017012355310803043,0.23289130378252998,4.676727408380988e-09,0.8158218182487428,2.7023909349842524e-06,3.690498923441931e-15,0.11113962837114046,-0.0030775855233820377,2.22079613849331e-06,0.05826625970253255,0.0016339861634730012,0.014181158565227035,6.497362514310856
3200,96.60142164098234,0.0015203858248372642,0.007593594400457541,3.4397621612842424,199.99999600323952,0.0007863563463637993,42.72082875170952,199.99981489073184,499.75110950702543,0.0,100.0,583.9309698522318,259.99999999452695,49.18740875145637,679.999996281771,60.0,99.88938954789262,699.9999764357766,2.3546401501826274e-05,0.0004683672380259349,240.0,270.0,21.637978602317496,99.99999763026611,60.0,199.93702927360783,12.0,100.23128208200998,100.0,99.98517769998907,6.187331004554693,8.812667530813515,10.263000592271736,12.40446892066493,597.1911438347457,0.015290929483156468,0.0020043085920115975,0.0020043103731401946,3.953587275381746e-06,0.9881379950214725,0.00017100697526544376,0.24597885746146583,5.243590739320447e-09,0.8140900767306264,3.764714128725099e-06,4.515824816645543e-15,0.11525553372008927,0.005196476358618854,2.601910352698884e-06,0.062059838915868706,0.0017068997163243941,0.014718848924004813,6.617545003991259
3300,96.6014229671741,0.0015203895590038922,0.007593220077530588,3.4397606646769634,199.99999557632455,0.0007863971332126607,42.720809236240356,199.99981051054777,499.7405174807401,0.0,100.0,583.0292220848016,259.99999999395686,49.19080878874826,679.9999958150619,60.0,99.87783694423061,699.9999734819412,2.601978715427804e-05,0.0004953368555858759,240.0,270.0,21.62728983775952,99.99999735355809,60.0,199.93289710316458,12.0,100.23355171304077,100.0,99.98484468946974,6.1873321261210315,8.812669893924282,10.263000628019295,12.837455241818075,605.6455653224165,0.015290982255567492,0.0020043459706482543,0.0020043108888965367,4.546850131861417e-06,0.9881382705515658,0.00020309590980034808,0.2573621418000355,6.140890284491285e-09,0.8133318319860371,4.1941853582014745e-06,5.411758273492789e-15,0.11974378442805199,-0.007777787725471528,2.629742302945006e-06,0.06477572811929776,0.0019134351929500052,0.015528431519077516,7.1121309574334255
3400,96.60142091286659,0.0015205083089529308,0.007593277491462869,3.4397661882707524,199.99999519546728,0.0007865934281674241,42.72080565080332,199.99979041654078,499.7354262547521,0.0,100.0,582.6251876749675,259.99999999285797,49.191754460207875,679.999995705862,60.0,99.87231781629293,699.999972470682,2.8190952788659835e-05,0.000504256762462836,240.0,270.0,21.630764644505284,99.99999695666322,60.0,199.92831056516135,12.0,100.2427585902665,100.0,99.98432031607813,6.187331065472469,8.812665193123479,10.263000640999152,12.88959140666172,624.3324162001632,0.015291002709620189,0.002004344265773031,0.0020043251989359497,4.803580051573218e-06,0.9881408093063997,0.000219759626869862,0.2608950618993216,7.761247314898529e-09,0.8118390226857993,4.2318729298493196e-06,6.1931468825066e-15,0.12999493847342913,0.0008687950019360668,2.8724436449295638e-06,0.07364027865675411,0.001960909224199459,0.015842125626877493,7.487569626834357
3500,96.60141977732265,0.001520730919746156,0.007593012551836407,3.4397653749919996,199.99999496826482,0.0007867168152110396,42.72081209593146,199.9997688507663,499.72817680114207,0.0,100.0,581.6091129852252,259.9999999918133,49.19354400829384,679.9999950930793,60.0,99.86409424693866,699.9999717544022,2.8849488596715195e-05,0.0005081180093832535,240.0,270.0,21.620003850688775,99.999996715241,60.0,199.9251297444,12.0,100.250788856591,100.0,99.98327232320861,6.187333152356932,8.812670204469587,10.26300068216464,13.326672041343572,631.9327686609713,0.015290971432324385,0.0020043354813685443,0.0020043526078140986,5.190542627743813e-06,0.9881407393894991,0.0002311694009836886,0.2746425843743299,8.000285999470585e-09,0.8099564599029971,5.1693198333157434e-06,8.36661710299226e-15,0.13230930886609027,-0.00424994580706372,3.3818565245033256e-06,0.07773483403894575,0.002134196019175148,0.016589076635175164,7.675789777854587
3600,96.60142445524205,0.0015210909002347135,0.007592884521022248,3.439763518470958,199.9999942961288,0.0007865788745610116,42.72081383151776,199.9997401851942,499.72039130041617,0.0,100.0,581.2552470453899,259.99999999018786,49.19444206956585,679.9999939754214,60.0,99.85560012824723,699.9999692175551,3.100630814826925e-05,0.000527798536639351,240.0,270.0,21.62133260810773,99.99999654321594,60.0,199.92040551089278,12.0,100.25398787309388,100.0,99.98303955938341,6.187328579079509,8.812675160158134,10.263000696109478,14.01387123044858,633.9221460024715,0.015291004316743174,0.002004339483169451,0.0020043804652354245,5.580171806352185e-06,0.9881417271195662,0.00026027653345850603,0.2853814546506761,9.446309135662984e-09,0.8089168812288112,6.040895523021963e-06,8.974997788347232e-15,0.14252003384569337,-0.007267761940634906,3.554903915246077e-06,0.0819229153565284,0.0022796735587903108,0.016936413913442985,7.921529135968211
3700,96.60141974864375,0.001520867975132926,0.007592670354905645,3.4397628063067804,199.99999418461857,0.0007866265096630773,42.72081792106251,199.99970686073632,499.70652651537864,0.0,100.0,580.4111901972315,259.99999998864774,49.19550600549653,679.9999934081777,60.0,99.85165890443686,699.9999676476783,3.2707238283096614e-05,0.0005525018188291676,240.0,270.0,21.61430414416666,99.99999607816338,60.0,199.91491627875843,12.0,100.26814578994264,100.0,99.98206932115406,6.187330105049017,8.812668392977013,10.263000730843862,14.373679344589167,654.5319974629434,0.015290939257834478,0.0020043181161169816,0.0020043486005468444,5.802571667775811e-06,0.9881437502667603,0.00029115786884172177,0.2845124665122027,1.1999581494014854e-08,0.8087466118124935,6.402579661892749e-06,1.1433862871411866e-14,0.14941526902963292,-0.0001198718413533805,3.886737535708041e-06,0.08505437040497882,0.0023496688871538227,0.017359076732202938,8.2735174618836
3800,96.60142492032112,0.00152118628338686,0.0075926201317656,3.43976000374454,199.99999368331478,0.0007869474552696952,42.720814425819,199.99968579801947,499.70110009274276,0.0,100.0,579.853046765068,259.99999998655,49.19770256188641,679.9999927038162,60.0,99.83912533808424,699.999965225884,3.3503087936607636e-05,0.0005689498927350659,240.0,270.0,21.613917585649183,99.99999583396125,60.0,199.91108753023607,12.0,100.26569281105552,100.0,99.98194121103012,6.187320634182676,8.812667444534304,10.263000763482903,14.64460729661511,655.3155319950097,0.015290867556449256,0.0020043563034133375,0.0020043169952218775,6.553755684337332e-06,0.9881456664112502,0.00031206641030001483,0.2946816377350543,1.2444335685112405e-08,0.8064791569378676,7.186667992499209e-06,1.2833892614637194e-14,0.1634429462298772,0.0023007200708186986,4.247933159911032e-06,0.08887933624059327,0.002562427925364603,0.017936116719434667,8.704970895063674
3900,96.60142571411066,0.0015213974910776266,0.00759228849637982,3.4397615008481126,199.99999329793974,0.0007867522845781924,42.72080805244428,199.99965729233355,499.68997410393246,0.0,100.0,579.5430069885585,259.9999999855094,49.19984976779329,679.9999916631616,60.0,99.83055181077094,699.9999630753135,3.527807226715892e-05,0.0005659532462407976,240.0,270.0,21.60395153970446,99.99999533488516,60.0,199.90372548372585,12.0,100.2721399701795,100.0,99.9815240220019,6.187328660045744,8.812675430500537,10.263000762499477,14.90280181594253,666.1406657203477,0.015290983232686808,0.0020043315897398523,0.002004370565896785,6.9086174606310044e-06,0.9881466057236621,0.00032669437345017463,0.30106416393389857,1.4897718713967257e-08,0.8050193965685586,8.031320666235281e-06,1.5821948383065588e-14,0.1684956488134803,-0.0016696644318415948,4.7065939930145805e-06,0.09490399195386956,0.0026418679250073077,0.018967526532225006,9.097571576921355
4000,96.60141983876876,0.0015215817221450696,0.007592100589981227,3.4397634667496804,199.99999278802468,0.0007869049962957452,42.720808060813916,199.99963773326954,499.68261938700033,0.0,100.0,578.5843618561805,259.9999999821323,49.20084806576742,679.9999906390618,60.0,99.82726468816996,699.9999625079008,3.784474164453179e-05,0.0005945475833790182,240.0,270.0,21.606090929768666,99.99999489935928,60.0,199.89671525757046,12.0,100.28724769020728,100.0,99.98073175989556,6.1873302161487045,8.812667446201853,10.263000802833428,15.445674704885793,682.1580165248379,0.01529088973193749,0.002004302789234453,0.002004306229130005,7.150539185302808e-06,0.9881488031987323,0.0003626010946408523,0.30926647847259753,1.7188024557180294e-08,0.8038712666222674,9.30060578229761e-06,1.7299995733137043e-14,0.17727819936846867,-0.006416687042151789,5.1381068311092705e-06,0.10365511616474103,0.002876998436641774,0.019349204240870214,9.41783625938856
4100,96.6014244788951,0.0015213086926213451,0.007592027859251497,3.4397642314669645,199.99999230242895,0.0007871277655135549,42.72080436517164,199.99960721649586,499.67441386086875,0.0,100.0,578.0854580875671,259.99999997970684,49.20266603226107,679.9999899301097,60.0,99.81812150922705,699.9999594153527,3.9795775246570614e-05,0.0005940938193312115,240.0,270.0,21.60527146746375,99.9999944740596,60.0,199.8939643489138,12.0,100.29300331001811,100.0,99.98035271059433,6.18732224804982,8.812670968924673,10.263000820289516,15.733232562673683,687.3027312254222,0.01529087230663951,0.0020042981165964073,0.002004327176838253,7.622251279592421e-06,0.9881494258507233,0.0004013859443028826,0.32663684706349244,1.9555993544259638e-08,0.8033954951644822,1.0083449930968945e-05,2.1131628530744933e-14,0.18878955619938606,-0.007706494853382279,5.5480163125801294e-06,0.10766626848153447,0.002993021091230304,0.01982310782845628,9.798680335875542
4200,96.60142264037087,0.0015213829458799674,0.007591992325833322,3.4397659587397045,199.9999918007927,0.0007871486988485272,42.72080158028961,199.99956846998776,499.6734471206438,0.0,100.0,577.6086161112889,259.9999999776399,49.205145512334745,679.9999887657702,60.0,99.80601500511875,699.9999575217445,4.146757752405432e-05,0.0006222148094961007,240.0,270.0,21.600922057111312,99.99999425535906,60.0,199.88563323045756,12.0,100.30158369890958,100.0,99.98015127232621,6.1873303032984275,8.812680385875677,10.263000861648681,16.06880866067148,693.6656264741111,0.015290866110497568,0.0020043043079207685,0.0020043112019961498,8.368464261185606e-06,0.9881506260799419,0.00042419160649998064,0.33477953940421673,2.281430691796871e-08,0.8021618846336599,1.1119620628144794e-05,2.4295024138892058e-14,0.19709120379955894,0.0008807976825933476,5.985341337266515e-06,0.11511198327279971,0.0031689974506155043,0.019925446162308687,10.451768028211841
4300,96.60142769032184,0.0015219339834230605,0.0075917623035748364,3.439760878048861,199.99999119380485,0.0007872378750731193,42.72079800173085,199.99954640205522,499.6562776070986,0.0,100.0,576.623723351586,259.99999997453926,49.20612673750038,679.9999876820409,60.0,99.79688896167373,699.999955968163,4.383196992737535e-05,0.0006322143803523803,240.0,270.0,21.585838021585158,99.99999364612867,60.0,199.88246277487139,12.0,100.30652695784455,100.0,99.97919742793647,6.1873310857710075,8.812670660760796,10.263000876482545,16.406810536183848,702.2402216369197,0.015290964716111619,0.0020043302744150397,0.0020043769309310805,8.871777369432318e-06,0.9881515537294451,0.0004531436672755231,0.334011645216382,2.511519234901284e-08,0.8009515533353553,1.2057643285773218e-05,2.7942071772026514e-14,0.20444692484802893,0.0013935564308410575,6.344619121845833e-06,0.11775778025308016,0.0033022512825020547,0.02060396457520024,10.566721328034753
4400,96.60142607219947,0.0015217205508032475,0.0075917165650999435,3.439763147518335,199.9999906628943,0.0007870752999098533,42.72079116584703,199.99950759998598,499.6554850258364,0.0,100.0,575.7056562683277,259.999999971444,49.20638644600625,679.9999866467658,60.0,99.78908751706415,699.9999543710824,4.5672456748780507e-05,0.000656848713897765,240.0,270.0,21.58944756880601,99.99999311324086,60.0,199.87487633451875,12.0,100.30750198735353,100.0,99.9787684125401,6.187322988444369,8.81267553308524,10.26300089723137,16.813402481825754,715.6579289504009,0.015290817493146128,0.0020043011350251404,0.002004281613887037,9.255663377029483e-06,0.9881531602850668,0.0004998043698763286,0.3504501447671569,2.7950274804269132e-08,0.7999558918754516,1.3732377828110534e-05,3.3578538494753875e-14,0.2126408292924588,-0.006215139763340132,6.7509133598626614e-06,0.12353859981018098,0.0033707287661208702,0.021342614697929935,11.101195521834024
4500,96.60142646799304,0.001522056488456817,0.007591562346017448,3.4397646591526434,199.99998987107514,0.000787182899860636,42.720805794557776,199.99947031070295,499.6475612832651,0.0,100.0,575.5125623981841,259.9999999672914,49.208109042917314,679.9999850795017,59.99999999999999,99.77968833564364,699.9999530385578,4.6969122122582226e-05,0.0006714375895439827,240.0,270.0,21.58532468798177,99.99999273281709,60.0,199.86928413960928,12.0,100.32263641518158,100.0,99.97817397231067,6.187320817204688,8.812671556807494,10.263000917539436,17.231392872505314,719.2558918231837,0.015290937455609945,0.0020043434121645833,0.002004349200185959,9.783720345407177e-06,0.9881538957198978,0.0005430363381251661,0.3601971923839857,3.232444775904855e-08,0.7973209659270885,1.4681738700009033e-05,3.760174609193122e-14,0.22455626048122607,-0.00021042125420982162,7.369275556733562e-06,0.13351090529047943,0.0035484747190483567,0.02134258384391418,11.571050517071209
4600,96.60142676305499,0.0015218054360104942,0.007591299114645553,3.439764556574004,199.99998956466865,0.0007872163702463551,42.72079304671476,199.99942965451152,499.6396261989482,0.0,100.0,574.5172138380501,259.99999996415755,49.20978190693974,679.9999836449059,59.999999999999986,99.76949786441003,699.9999499550449,4.974420015822205e-05,0.0006847131476848343,240.0,270.0,21.58450049616855,99.99999229138942,60.0,199.86495129894314,12.0,100.32952583598251,100.0,99.97756299682729,6.187327915363315,8.812678662315124,10.263000937686707,17.47856318306771,736.2412216540758,0.015290922947264871,0.0020043052144188434,0.002004325970835693,1.0322786619672007e-05,0.9881553542737594,0.0005835273376866241,0.3642218664287908,3.5850301851666304e-08,0.7968881496177889,1.671733918948443e-05,4.343153260993623e-14,0.22927886792274788,0.0032279850032394535,7.703157882867481e-06,0.13516796606460615,0.003770799436571478,0.022022371614581225,11.845254246947082
4700,96.6014259970937,0.0015220244170984652,0.0075912465141150355,3.43976172300409,199.9999888124991,0.0007873438487608689,42.72080163203319,199.999380033495,499.6286060994302,0.0,100.0,574.06606346551,259.9999999592584,49.21177187569509,679.9999818165124,59.99999999999997,99.75505087090201,699.9999476351219,5.1189252436921803e-05,0.0006992014947385208,240.0,270.0,21.58020976542945,99.99999158776355,60.0,199.8546521471358,12.0,100.33289514019727,100.0,99.97748680249194,6.187317895148919,8.81267188156744,10.263000966595353,17.899112262941912,735.2761504846953,0.01529092628237536,0.002004311303256276,0.0020043241213524962,1.101865003548545e-05,0.9881577189457661,0.0006095377850185305,0.37143228748300733,4.106850881375473e-08,0.7953498803739203,1.8306198887044706e-05,5.0425554099913334e-14,0.24617093761443862,-0.0006740596112357841,8.444329867377507e-06,0.1436063993478934,0.003960253405369138,0.022718093082355305,12.452174356149014
4800,96.60142267681323,0.001522262779837661,0.007591127848723611,3.4397647796354023,199.99998821368337,0.000787293139839618,42.720793234195256,199.99934382417555,499.61737759889525,0.0,100.0,572.6849126147748,259.999999953879,49.213960987531046,679.9999803351283,59.999999999999964,99.74292143066339,699.9999464872045,5.4153179193182985e-05,0.0007136855364868918,240.0,270.0,21.56422716509342,99.9999911498837,60.0,199.84841615976197,12.0,100.34059492961545,100.0,99.97720373199698,6.187331761506655,8.812669695905841,10.263000980413896,18.029765794861742,748.2990439049789,0.015290925823924096,0.0020043482781416226,0.002004362952329147,1.1551280273241935e-05,0.988157614238821,0.0006524947902634711,0.38015753681187053,4.5993892243757064e-08,0.7953643132506797,1.9883399226242077e-05,5.676425408521656e-14,0.2560924172968133,0.007098720958006191,8.924545989478131e-06,0.1487032826102346,0.004000793615799703,0.022800108812404227,12.913736467652612
4900,96.60142418395446,0.0015223943292929322,0.007590820472643234,3.4397632922970605,199.99998769395503,0.0007875388914319033,42.72079974081169,199.9992882081734,499.6121344794201,0.0,100.0,572.4804314472724,259.9999999486464,49.214713279961344,679.9999784308909,59.99999999999996,99.73374178079531,699.9999438710333,5.644367975093513e-05,0.0007238934163784755,240.0,270.0,21.571887744090404,99.99999048386344,60.0,199.84097256894077,12.0,100.34968656695729,100.0,99.97619769589072,6.1873304933966455,8.812669671856796,10.26300101865288,18.502804498147796,754.8744039139598,0.015290928379260861,0.0020043002674300808,0.002004280549152307,1.2401941282213686e-05,0.9881602659593428,0.0006909112152158911,0.3919087828394835,5.139054270233814e-08,0.7933240809635387,2.1486908781412578e-05,6.526543998447827e-14,0.26441884811784877,0.0004921004667113286,9.465056786796484e-06,0.1565767957584471,0.004170288666692248,0.023368875472339613,13.449742548912083
5000,96.60142255440583,0.0015226144956789142,0.007590704681782135,3.4397591455595093,199.99998718185336,0.0007875552656588801,42.720788337046606,199.99925070888705,499.6027053728172,0.0,100.0,571.1815397593928,259.99999994399303,49.21726380142843,679.9999768108713,59.99999999999994,99.72823971036196,699.9999412068144,5.855593583245897e-05,0.0007322264414845206,240.0,270.0,21.557589573234733,99.99998993978231,60.0,199.83410135622017,12.0,100.350422831331,100.0,99.97551480538549,6.187326366022117,8.81267035200503,10.263001046024195,18.805346711860704,773.9426107588114,0.015290756686641819,0.002004329697125011,0.0020043308049408314,1.2864411900229212e-05,0.9881620614654988,0.0007494747511963524,0.3979087402769917,5.614628145393318e-08,0.7922637493151338,2.360920994317138e-05,7.51911289097689e-14,0.2710523710476159,-0.005853456492600724,1.0117465645465469e-05,0.16557123558193448,0.004397832288216457,0.024509723217811374,13.847971932558577
