milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
1800,96.60141622657396,0.0015184345323941313,0.007595963371412011,3.43976683941122,199.99999904465506,0.0007857956486624983,42.72087448525988,199.99997540233565,499.8705315182637,0.0,100.0,591.4749823067677,260.0000000004656,49.16742020276243,679.9999997706284,60.0,99.96119591126792,699.9999916321566,7.699594776759562e-06,0.0002552358646305293,240.0,270.0,21.701206257878724,99.99999948654701,60.0,199.98374003053337,12.0,100.1243805178477,100.0,99.99255969059004,6.187370688695975,8.812622394158375,10.263000288451686,7.109447828886024,471.34768224834096,0.015291114853562746,0.0020043868117136654,0.0020043929634572712,8.490791969701032e-07,0.9881184753487718,3.169691769135246e-05,0.1213327286943936,-4.540846142960417e-10,0.8327059769943401,9.804425181049529e-08,-2.2143735175286176e-16,0.03220689551207132,-0.005148315987617832,2.304766697246547e-07,0.016981427253920205,0.0004980912909162061,0.007744525166515712,3.0804667723072123
1900,96.601414998297,0.0015187154499899905,0.007595622858957159,3.439767353916383,199.99999911001723,0.0007858519664230374,42.72087345544523,199.99996079587257,499.8650158813995,0.0,100.0,591.4812895812314,259.9999999997194,49.166910680430675,679.99999981239,60.0,99.96344024255974,699.9999921430931,8.685822803994327e-06,0.00027531082877202694,240.0,270.0,21.695369434570253,99.9999995435345,60.0,199.98287563517405,12.0,100.13155216993644,100.0,99.99205607705977,6.187367950116326,8.812634054712484,10.263000282576904,7.2532384840273,486.4038128815954,0.015291103310427047,0.002004338835271263,0.0020043152136979916,1.1449740385053817e-06,0.9881200593104339,3.333593536684864e-05,0.1284549009259862,-1.69972980147927e-11,0.8305322222541192,1.8532107095595195e-07,4.3984717051155333e-16,0.04349764618750299,-0.0008573583636597509,5.542523160688843e-07,0.020049378432598658,0.0005025660327061908,0.008490943795050292,3.34983417857486
2000,96.60141975525002,0.0015189582887718373,0.007595526571622641,3.439768028334293,199.999998779634,0.0007856790300885003,42.72087092313844,199.999959075938,499.8532084724572,0.0,100.0,590.6926779760513,259.9999999992807,49.16952133729036,679.9999993966807,60.0,99.9562455955845,699.9999900934145,1.0291729189279473e-05,0.00028697112139841504,240.0,270.0,21.688006108854722,99.99999959399698,60.0,199.9785288400289,12.0,100.13928608454147,100.0,99.99126919037778,6.187365264546894,8.81263169910496,10.263000321422746,7.821361591072307,483.9145257626252,0.015291029531483842,0.0020043289499210434,0.0020043760529898135,1.281158139299836e-06,0.9881210839191137,2.633722983976382e-05,0.14710437074775806,7.807520111784979e-10,0.8300557543800031,7.167013411448937e-07,3.7921147045016785e-16,0.04576396474808743,0.005225214538883024,4.4559236428346043e-07,0.020424756951829173,0.0006590641476438733,0.008297567869851821,3.585395663955174
2100,96.6014190585979,0.0015192671847479217,0.007595399521683939,3.4397667577326514,199.99999874870355,0.0007857675679641355,42.72085098331672,199.99995277771117,499.8467134515792,0.0,100.0,589.7603553971406,259.9999999994862,49.17162748733216,679.9999994605862,60.0,99.95142126891234,699.9999899572892,1.0622820447501576e-05,0.0003161621549940802,240.0,270.0,21.688079811458955,99.99999932414657,60.0,199.97735530686307,12.0,100.14990090323059,100.0,99.99076411862829,6.187353134738063,8.812637117372015,10.263000337835205,8.127780704102843,496.8291462139775,0.01529101377559,0.002004359582489054,0.0020043582723580987,1.2163790824591696e-06,0.9881220650736656,4.5253467082923915e-05,0.14556999721223393,3.3610130841248133e-10,0.827399969162844,2.46709758158926e-07,-4.2183369504255226e-16,0.053523050049907164,0.007576144952758628,7.481871655596316e-07,0.026244741156641556,0.0006773159774230657,0.009522398056647115,3.774701215576968
2200,96.60141839332873,0.0015190407775967413,0.007595228764243434,3.439766076622796,199.99999866003608,0.0007857879637976922,42.72085844932592,199.9999542173979,499.8435216891012,0.0,100.0,589.2778498367594,259.9999999999025,49.171922761859435,679.9999994255246,60.0,99.94980783219405,699.9999885734783,1.2493136106412345e-05,0.00033223899817937076,240.0,270.0,21.68037102883066,99.99999915036261,60.0,199.97069290044885,12.0,100.15557961463607,100.0,99.99007026666209,6.187359952834554,8.812649781288977,10.263000357602312,8.375956190554023,503.4980965837936,0.015291078593619403,0.0020043705550805103,0.00200438381346645,1.515049921105892e-06,0.988123571803426,5.393816855543859e-05,0.1605235581580893,1.2063609595035714e-09,0.8274698458933705,8.432986787271976e-07,9.226069815319962e-16,0.05832757548809133,0.002140247267428774,5.779620365910259e-07,0.02695441155984894,0.0008336448245566142,0.009479997052616115,3.7875526292984407
2300,96.6014163324816,0.0015192855115922466,0.00759487267664321,3.439765145274842,199.99999830482915,0.0007858150785904439,42.72083994154228,199.99994933417636,499.834433811579,0.0,100.0,589.3215115272944,259.9999999994695,49.17469968994337,679.9999994774921,60.0,99.93888745322126,699.9999878621006,1.2723518315040295e-05,0.00034472882643449775,240.0,270.0,21.67979632751808,99.99999925129917,60.0,199.971564518475,12.0,100.16406115659899,100.0,99.98937172137346,6.187348079424203,8.81265475687646,10.263000380063627,8.927873107796568,523.4816177152293,0.015291132801610551,0.002004371434324126,0.0020043724809530954,1.4777982904080575e-06,0.9881247232729075,4.771553771981186e-05,0.17132574198011905,9.104430907911654e-10,0.8264558971872632,8.475683228057595e-07,2.462267173661006e-16,0.05857157922728122,0.007333426017004804,8.232734255524057e-07,0.027822489440103612,0.0008342586316627525,0.010050489454006642,4.361620370061107
2400,96.60141907880362,0.0015195372185606453,0.00759478120023555,3.439769663846551,199.99999817162808,0.000786022264069866,42.72084921336766,199.9999220890667,499.8249389695069,0.0,100.0,588.6843781159062,259.9999999989374,49.17523543088142,679.999999345101,60.0,99.93748063110536,699.9999856258773,1.3098291707448001e-05,0.0003495738414739262,240.0,270.0,21.66661482579908,99.99999889839502,60.0,199.96717556527457,12.0,100.17240403041606,100.0,99.98954149341228,6.187347532289426,8.81265074785016,10.26300041173197,9.186973596813104,523.3553568301883,0.015291058060873657,0.0020043758652527376,0.002004354619348183,1.8823229353177397e-06,0.9881263754060464,6.244006027242166e-05,0.17419213604016578,1.5940876315112236e-09,0.8242906713977631,6.82152635494659e-07,1.1674228953862596e-15,0.06231213409535004,-0.003932298285835828,1.085780495273046e-06,0.03164422964199565,0.0009993386064008581,0.010961849829917134,4.266155627325195
2500,96.60141646599597,0.0015196004014257532,0.007594674002075483,3.439765798369911,199.99999772407085,0.0007860185970332395,42.720837306905004,199.99992184321093,499.81408733749953,0.0,100.0,588.2580066611082,259.99999999886654,49.176720317956025,679.9999986545914,60.0,99.93282449442891,699.999985463901,1.4599816803021157e-05,0.0003710897679066879,240.0,270.0,21.665101820969006,99.99999898894158,60.0,199.9644947606305,12.0,100.17777444724997,100.0,99.98888677117301,6.187348404750271,8.8126593832872,10.263000439791414,9.685448066490219,530.6291223712379,0.015291108657119227,0.002004330252680678,0.0020043079536252624,2.249157800232459e-06,0.9881279238588028,8.485247739940911e-05,0.18316098837658337,8.155068151789147e-10,0.8223664666968434,1.3595144301272912e-06,2.7706248984722304e-16,0.06684553706024607,-0.004186024360671387,1.182319369936266e-06,0.03358104055424018,0.001021610078807352,0.011265694934017887,4.706696742993025
2600,96.60141673580385,0.0015198621848321896,0.007594605248750151,3.4397678938933876,199.9999977684216,0.0007861638037865434,42.720826202791244,199.99990081757244,499.80304678606376,0.0,100.0,587.1029844502659,259.999999997842,49.17842500862686,679.9999987033021,60.0,99.9256785446238,699.9999844518148,1.5990361263862203e-05,0.00037502276317564516,240.0,270.0,21.663923176095906,99.99999868883471,60.0,199.96041697889507,12.0,100.1882605135759,100.0,99.98804554220648,6.187344659593261,8.812657021658156,10.263000468991466,10.203928139917169,551.8332436055575,0.015290994086487427,0.002004347617468796,0.002004400927094253,2.1670686871230976e-06,0.9881295863662627,8.078043302748558e-05,0.1953944969702032,1.0895521676484924e-09,0.8222149153508747,1.2139134856579236e-06,1.5231654834783395e-15,0.07396509585110958,-0.00536807446443007,1.253440219932044e-06,0.039784622024011916,0.0011544730090466521,0.011825418603241874,4.979997549823634
2700,96.60142271356764,0.0015199156581799551,0.007594407474428594,3.439768849016713,199.99999754523662,0.0007862519870360313,42.72083799494657,199.9999071548186,499.7947091431455,0.0,100.0,586.3524514006224,259.9999999976558,49.17945769171403,679.9999985608022,60.0,99.9165729184628,699.9999830240812,1.7639515630643924e-05,0.0003931109219263173,240.0,270.0,21.65282020203969,99.99999847475662,60.0,199.9560735660782,12.0,100.1959592599453,100.0,99.98782542430467,6.187342586380671,8.812662716614819,10.263000495205711,10.631685385226556,561.2921526769909,0.015291013349939082,0.002004344299889763,0.002004340234700401,2.448291088351044e-06,0.9881299351302927,0.00010815667522078576,0.2033725095003333,2.0092930440624574e-09,0.821436225433631,1.710539265424302e-06,2.0546126422910745e-15,0.08316401901126731,0.0034685957419829847,1.3636459169766911e-06,0.04164866531620676,0.0011915291595054741,0.012669359666909729,5.038103968212884
2800,96.60141999254903,0.00152006961387456,0.0075940580766156365,3.4397672023784165,199.99999708321272,0.0007860911958491191,42.720828088048414,199.99988786097072,499.7920923310617,0.0,100.0,585.7537972137184,259.9999999972278,49.18187783625394,679.9999983113281,60.0,99.9153345388059,699.9999815108929,1.8583776398643247e-05,0.00040260746710839735,240.0,270.0,21.649603003088675,99.99999834746342,60.0,199.95450298021032,12.0,100.19779499631856,100.0,99.98679926211626,6.187340839041383,8.812658670895756,10.2630005204753,11.047095419377403,570.0080380226636,0.015291025347053393,0.0020043792173045655,0.0020043402114309724,2.9700334238217877e-06,0.9881326655531689,0.00010670819717718877,0.20592834627075918,2.873559372697546e-09,0.8184685799191146,2.0921219946650206e-06,2.385982912389438e-15,0.09131799102707498,-0.0023964522927554387,1.6682046508954706e-06,0.046235953819023574,0.0013926777493820464,0.013043605415978895,5.329771713956844
2900,96.60142405441347,0.0015199822398891845,0.007593915428615384,3.4397644069254767,199.99999694087776,0.0007862096955014608,42.72082902121356,199.99988304290895,499.7739944050986,0.0,100.0,585.4153386261604,259.9999999969262,49.182893202973275,679.9999980600627,60.0,99.9061384518109,699.9999793425667,1.9846921207872753e-05,0.00043437960728947867,240.0,270.0,21.64490588024379,99.99999832746116,60.0,199.94827950514872,12.0,100.20181325135816,100.0,99.98688972186619,6.187328071843377,8.812661205736507,10.263000545598532,11.435174546933327,568.9873266124767,0.015290961758859375,0.002004335040562435,0.0020043817546935715,3.2166657391717545e-06,0.9881328667474711,0.00012640161624373803,0.21747568111225274,2.475063296634662e-09,0.8180917614770751,2.332334348219222e-06,2.0373200860218704e-15,0.09213446470810213,0.006661268990353004,1.7777350988797324e-06,0.05270159683967599,0.001397572788543852,0.01315767137853011,5.601504825272439
