milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
1000,96.60140841295204,0.0015159281379052353,0.007597467121004141,3.4397849951190134,199.99999959611964,0.0007862652886317092,42.72097248059759,199.99998370708687,499.9500673693609,0.0,100.0,595.1596600125708,259.999999998714,49.15181546147145,680.0000000446025,60.0,99.99421431041013,699.9999979644838,3.1804964181462138e-06,0.00013575717311332467,240.0,270.0,21.714129358188668,99.99999993341629,60.0,199.99967150396228,12.0,100.08150282897508,100.0,99.99665073139442,6.18747301425893,8.81252455529401,10.263000111585168,3.7840845097456013,403.6697154845154,0.015291421685639501,0.0020043750563112903,0.002004267746265605,9.795038486179667e-08,0.9881090427926046,-9.1411013381616e-07,0.05669208571111527,7.942369099793315e-11,0.8436350807080029,-5.348226154415902e-07,-1.3297756860415122e-15,0.01372660867520318,0.0049506715558465895,2.722390452918681e-07,0.001855859257378171,0.00010970952587563533,0.0037311447906274386,1.4671325051994315
1100,96.60141604300529,0.001516774518262797,0.007597064665798738,3.4397691023717485,199.99999944450983,0.0007860754431344126,42.720976857742286,200.0000118766896,499.9424667406498,0.0,100.0,595.823270294322,260.00000000011823,49.152665599617556,679.9999995095875,60.0,99.9840676307713,699.9999959314083,4.577551298704459e-06,0.00016301976614905913,240.0,270.0,21.71200849462266,99.99999987693833,60.0,199.99861793128747,12.0,100.08364579802422,100.0,99.99654236662398,6.187457240946951,8.812534718209099,10.263000139222699,3.9600736935243175,415.162321859402,0.015291089242177166,0.0020044183846499616,0.002004202838453796,-1.7654454893159447e-07,0.9881108561101516,1.8095884470864386e-05,0.06186134668848184,1.805693449999503e-10,0.8394170233818516,3.463368952881919e-07,-1.685764414148134e-15,0.009733400698267619,0.01630200938509924,-2.7238309082707425e-08,0.009061981931787401,0.0001898657003054111,0.003498321865590925,1.7326186823190863
1200,96.60141643694892,0.001516754085663881,0.0075971886295897045,3.439772926067745,200.0000000847326,0.0007856732865558218,42.72092712660389,200.00000781258638,499.9208822444455,0.0,100.0,594.993188753665,260.0000000014472,49.15441170715944,679.9999999455094,60.0,99.97658120498002,699.999997868318,3.4371753543405607e-06,0.0001870803629119871,240.0,270.0,21.72027051881207,100.0000001159237,60.0,199.98948096809553,12.0,100.09554140988628,100.0,99.99532000992065,6.187448231514459,8.812551954961892,10.263000175250099,4.972619955394418,423.03732433962125,0.015291364311638625,0.0020043374748601956,0.002004219409502532,-9.812452201580963e-08,0.9881101256503902,-1.0420730966831247e-05,0.08220881614136943,6.507487954802744e-11,0.8402315443392266,1.0082220997761736e-07,1.3855879868757555e-15,0.023769942099858943,-0.003720745650187449,1.0396805941481664e-07,0.007710215570369425,0.00011497674821087655,0.00474000682265227,1.732913489555082
1300,96.60141363595793,0.001517221632850656,0.0075968726057280625,3.439768748393285,199.9999993814521,0.0007859193409687239,42.720939338758505,200.0000022112101,499.92786824581003,0.0,100.0,594.2544846001532,260.0000000000623,49.15862967463324,679.9999993551046,60.0,99.98923488070558,699.9999946489621,2.6665094457870953e-06,0.00021207454283058113,240.0,270.0,21.708030930430496,99.99999977371179,60.0,199.98864387261315,12.0,100.08981461586782,100.0,99.99500908735347,6.187437135741042,8.812561865050734,10.263000180362956,5.3895751712169275,419.56749453937636,0.015291190117928384,0.002004359526215759,0.002004301271308342,4.27576687655951e-07,0.9881111450729034,2.5009096672432565e-05,0.08768434054424304,3.9581818136762387e-10,0.8385741079441753,1.228108941736408e-07,-3.2450307223069303e-16,0.024543036672839396,0.014239631573704128,2.19851232503515e-07,0.0059342908143175345,0.00033995212658832427,0.005680550173430899,2.229897287533053
1400,96.60140852129152,0.001517400643986861,0.007596830571230855,3.4397750172130213,199.99999997176488,0.0007856304535354228,42.720904890102425,200.0000014801469,499.9115888391345,0.0,100.0,594.2649567616367,260.000000000237,49.15808815858103,680.0000004651489,60.0,99.9858362539607,699.9999942911865,6.4490170399025704e-06,0.00019993351136145376,240.0,270.0,21.70253352758621,99.99999959912991,60.0,199.99065166202246,12.0,100.09464245130671,100.0,99.99430448767446,6.187403927332865,8.812574287431586,10.263000190055807,5.9960113938622825,439.9778307924013,0.015291297653415182,0.0020043148561350397,0.002004301217805595,7.162946868253379e-07,0.9881140522248623,-7.958359263110944e-06,0.09800290892661695,6.487615488990101e-10,0.8379555979588345,-4.345823544007513e-07,1.4057008512840476e-15,0.014977365394143015,-0.0008109398825687534,1.374089285289503e-07,0.0074204015836698434,0.00013874640371417364,0.006086192837511734,2.436861408028937
1500,96.6014139011054,0.0015176729567564367,0.007596603225746087,3.4397694527713796,199.999999484003,0.0007855814833468009,42.72091893897604,199.99998875391003,499.88918752028883,0.0,100.0,593.2418685212773,260.0000000003793,49.16037927819379,679.9999999356193,60.0,99.96922884081411,699.9999955382809,3.680461772784049e-06,0.00023014988078449175,240.0,270.0,21.70489623859332,99.99999952218187,60.0,199.98739020206403,12.0,100.10873012808186,100.0,99.99395132422022,6.187404479182153,8.812607966012843,10.263000207158212,5.976400418780865,437.0296652447301,0.015291263496683156,0.0020044068978253907,0.0020044368576760613,4.8764480839058e-07,0.9881134403560308,1.4482684330066885e-05,0.10102539685797696,-9.241513905132403e-10,0.8348549198581198,8.552882647609049e-08,-1.6037731758789585e-15,0.032395637451793635,-0.004026410191762973,3.09959023151126e-08,0.01310125686792847,0.0002992308180851877,0.006776470107278295,2.5284515391435147
1600,96.60141907719756,0.001518284510974938,0.007596023263806339,3.4397731186588842,199.99999967456318,0.0007856595163340015,42.72090464944242,199.99999859535913,499.9023556487909,0.0,100.0,593.0619649251993,259.9999999987661,49.160810852101584,679.9999999300451,60.0,99.97300708735413,699.9999934019924,6.562546377649231e-06,0.00024379537111682913,240.0,270.0,21.69309796883437,99.99999980732217,60.0,199.9865381983402,12.0,100.12173193869819,100.0,99.99378931238805,6.187400334495639,8.81262040924821,10.2630002128767,6.02697209736816,450.75661819009366,0.015290994889040621,0.0020044312065146948,0.0020044092792001447,4.5530362157215796e-07,0.9881141924016295,3.8400230504429005e-05,0.10603195732676646,-5.013032605170242e-10,0.8337266666059217,-3.0757743730295936e-07,1.110882994160098e-15,0.027362011623323506,0.006499744921806332,3.529218952266136e-07,0.01095887377818285,0.00025102330110064237,0.007256071969454729,2.598941814556668
1700,96.601408987036,0.001518513678545051,0.007596187417837553,3.439774877388889,199.99999896623197,0.0007856425207384942,42.720873794736164,199.9999677349407,499.87514922406865,0.0,100.0,591.4209996803942,260.0000000008388,49.16686474126105,679.9999995923916,60.0,99.95938141914357,699.9999929654437,6.673511361942893e-06,0.00023054936734746216,240.0,270.0,21.710113912808396,99.99999952614574,60.0,199.98796789478453,12.0,100.12585784750173,100.0,99.9923438727572,6.187391882267746,8.812627994883945,10.263000263200611,6.167657890636189,467.2180598709365,0.015291098940800569,0.0020043255917857575,0.0020043043188449324,4.3126110234811184e-07,0.9881176955374191,2.6436314682687594e-05,0.11611763307513438,3.3983915595773494e-10,0.8348068786436799,-2.877077655951628e-07,2.819757901852792e-18,0.02976492338991659,-0.01192762545966059,4.790676335205761e-07,0.01475362219995877,0.00031413589988149376,0.007272738287817567,2.7660742999033765
1800,96.60141657006412,0.00151852247724448,0.007595654003337697,3.43976928110527,199.99999921053126,0.0007854691046823183,42.72087213110173,199.99996385829485,499.8851439216053,0.0,100.0,591.1443879160238,259.9999999994692,49.16840379149522,679.9999995708141,60.0,99.95548492206838,699.9999906421247,9.08655565680816e-06,0.0002507102168800841,240.0,270.0,21.696231880248565,99.99999972150539,60.0,199.97897044796295,12.0,100.1248526100395,100.0,99.99225309483622,6.187373470914992,8.81261863847939,10.263000302456957,6.916137848389835,470.71263894476965,0.015291221213089989,0.002004422922173003,0.0020042782746228483,1.219245545763649e-06,0.9881175864749775,9.967273888131455e-06,0.12368038919375347,-5.247689194436178e-10,0.8313788501826985,8.781096642916153e-07,-1.5706875974285469e-15,0.03898865042397983,-0.0123900064766504,3.9129438897557696e-07,0.014673157570518553,0.0003733022949772318,0.006973989683417846,3.014179401451443
1900,96.60141196928467,0.0015183438435730917,0.007595861178533621,3.4397667574784574,199.99999941425023,0.0007858119169540324,42.72085632459804,199.99997708772378,499.8663492903688,0.0,100.0,591.814732196362,259.99999999875536,49.16576180726573,680.0000002254657,60.0,99.96482934494979,699.9999921206572,8.100068977872886e-06,0.00026808283421820244,240.0,270.0,21.68845773358437,99.99999960753733,60.0,199.98429899409064,12.0,100.130271990476,100.0,99.9920694053449,6.187359898919237,8.812628330733613,10.263000325597885,7.431366245292633,485.4913501527013,0.01529095741465782,0.002004321493377693,0.0020043434284783006,1.0866129278498297e-06,0.9881208233385017,3.998208345949382e-05,0.126734892904485,5.071831886971283e-10,0.8314046175045561,1.0265587190134496e-07,-1.5786530431118259e-15,0.03862364335152718,0.0009408679879741189,6.250105689267125e-07,0.021093859790746728,0.0005126939682371212,0.007743557574643951,3.4477173028955987
2000,96.60142544805264,0.0015184923238689338,0.007595564651636429,3.4397748497237863,199.99999863312857,0.0007859307738561637,42.7208729913137,199.99996249035848,499.8510974139855,0.0,100.0,590.7088938023505,260.00000000063113,49.16950957010155,679.9999998572005,60.0,99.94757036770946,699.9999912246177,8.603914026027892e-06,0.00029130028531348533,240.0,270.0,21.676730112366975,99.99999970793705,60.0,199.97852065257527,12.0,100.13642004888663,100.0,99.99071820274555,6.187354523739386,8.812626209060678,10.263000332767986,8.051292720514395,495.2405447486909,0.015291205889858888,0.002004376690315049,0.0020044124890030886,8.396428694943209e-07,0.9881231066630486,2.5540760920349702e-05,0.1419772471612652,1.5836467499525854e-09,0.8286573059715894,1.370906545722733e-07,8.109606734392943e-16,0.04765652072368669,0.012951339508254311,2.86911378211867e-07,0.017713256969216044,0.0005844665664224812,0.008261306349856818,3.6891695729828444
2100,96.60142120909748,0.0015193696871710592,0.0075951779185213005,3.4397661914111235,199.99999860263844,0.0007857517682370677,42.720862637359666,199.99995812310723,499.84338402503954,0.0,100.0,590.7165918412248,260.0000000004232,49.172115407999875,679.9999996972354,60.0,99.94415946791177,699.9999899363372,1.0740219641854521e-05,0.0002940837268173012,240.0,270.0,21.669963826723773,99.99999962035601,60.0,199.98000658779412,12.0,100.15126505718739,100.0,99.99079608669257,6.187363058599701,8.812644409161633,10.26300034677517,7.951297210299571,496.38344561127144,0.015291143730301649,0.0020043398148046894,0.002004409315307875,1.4483600935496062e-06,0.9881244214483063,4.0821030581735645e-05,0.14750060212705982,9.034803620554873e-10,0.8264252136624729,6.003558835269339e-08,9.107007521109583e-16,0.0510236523890777,-0.013965395294103898,5.267096725001379e-07,0.027864840652625546,0.0007084828142204242,0.008586386331221347,3.6798521565581828
2200,96.6014152341856,0.001518791375875114,0.0075949675119037505,3.439765777215578,199.99999884671516,0.0007860343307103514,42.72086174415349,199.99995407118803,499.84815629774715,0.0,100.0,588.9801604169497,260.0000000003814,49.17275661994485,679.9999995337549,60.0,99.94094172730034,699.9999874488319,1.1551611301529404e-05,0.00032004571964374377,240.0,270.0,21.68412479522927,99.99999899331546,60.0,199.970482357532,12.0,100.15538263869624,100.0,99.99046333902825,6.187351752980897,8.812635449891932,10.263000347406187,8.271959001147414,498.99053475135486,0.015291012015592556,0.002004310904936396,0.002004403249108372,1.3527631560112255e-06,0.9881248676622165,4.56255569628616e-05,0.1615362641152,1.3068814060189404e-09,0.8255558419313628,7.691486355480454e-07,1.1662351634710835e-15,0.04879878186753245,0.011773354747351718,9.21931264939891e-07,0.029670476098415187,0.0007949619060373341,0.009476425265425045,4.205981591854638
2300,96.60141381284129,0.0015189895984166776,0.007594815782466828,3.439770181151955,199.99999803531344,0.0007858554415377188,42.72083917084075,199.99994071725587,499.8385961751912,0.0,100.0,589.1529815931041,260.0000000000047,49.174819041991206,679.9999997909332,60.0,99.94809298705158,699.9999873126311,1.4129299496776596e-05,0.0003387110696835426,240.0,270.0,21.662151618119854,99.99999910565349,60.0,199.96838037891138,12.0,100.15870567824585,100.0,99.98953544895096,6.187363089263202,8.812647851920255,10.26300038835635,9.14413633685663,528.5871074392597,0.01529120998967876,0.0020043553537888404,0.002004398702820889,1.4973510032663064e-06,0.9881261797614439,4.104355818676972e-05,0.15718197149269353,6.808147675086525e-10,0.8255586728378301,7.883117862319671e-07,-4.593222701336527e-16,0.054955634927841786,-0.013278118191850792,1.0266577928758588e-06,0.032796791269031275,0.0009379521632406614,0.01021457058575238,4.565333172257108
2400,96.60141447107168,0.0015196791595825797,0.007595063272158839,3.43976567792192,199.9999978858227,0.0007859286381500969,42.72083493398746,199.9999387431942,499.8158562358762,0.0,100.0,589.0596787711909,259.99999999987284,49.17402884073379,679.9999986389779,60.0,99.94236170648351,699.999986625858,1.294615178106073e-05,0.00037413014766837885,240.0,270.0,21.67736028461364,99.99999881717667,60.0,199.96674954437853,12.0,100.17101950233672,100.0,99.98891445192004,6.187347274278798,8.812656415198973,10.263000383517292,9.00293660577441,532.6872984961973,0.01529122409580173,0.0020043048419804395,0.0020044247092254478,1.613558251887968e-06,0.9881270433188679,5.143113431071857e-05,0.1829483471308452,1.99936565681586e-09,0.8233211126886429,3.744963696892319e-07,-3.809542953333894e-16,0.06825426053554952,-0.006073221138630911,1.0670557824610858e-06,0.03754774827985647,0.001082249740903973,0.011382948950626437,4.693718040549495
2500,96.60141688196413,0.0015193458714107917,0.007594759370960283,3.439772027777089,199.99999752250184,0.000786003453714148,42.72085130732881,199.9999164152519,499.8040522807008,0.0,100.0,588.4877043301242,259.99999999977376,49.178909107464236,679.9999984505723,60.0,99.93158910761944,699.999986824573,1.4255788206049435e-05,0.0003645978977929076,240.0,270.0,21.654901667212044,99.99999905289069,60.0,199.965416750983,12.0,100.16790363831461,100.0,99.98859315199327,6.187345385921911,8.81264621181659,10.263000458793133,9.68387835858244,545.1190094528396,0.01529106725475946,0.002004390494728901,0.002004362287717016,2.447414001856971e-06,0.988128022493403,9.68800489314861e-05,0.19549535153638387,4.877567103563217e-10,0.8244374936820881,1.7338094027993618e-06,-2.903696213867457e-16,0.07462102331982146,0.005306954122547421,1.3350727953915948e-06,0.03555901931089336,0.0009034006789254204,0.011805034594328905,4.813975452113691
2600,96.60142542699423,0.001519802575176312,0.007594384561823785,3.439765415880307,199.99999786193294,0.000785983869464133,42.72085024627739,199.9998931368077,499.79941661514925,0.0,100.0,586.9376580697532,259.99999999753487,49.178087323843705,679.9999990236622,60.0,99.92530657751881,699.9999830700569,1.7269316210766237e-05,0.0003662644281290829,240.0,270.0,21.674420309973122,99.99999900695869,60.0,199.964381498971,12.0,100.19547880539558,100.0,99.9888533195118,6.1873295568827515,8.812654651210925,10.26300044918255,9.617007455360282,551.8002849269081,0.01529096543662397,0.002004347347828352,0.002004335662207876,2.46062926857908e-06,0.9881309748016537,7.536052545808924e-05,0.18513029610637627,2.798536136762244e-09,0.8224201363938092,8.455688107829323e-07,2.853088161010554e-15,0.07203485242210882,-0.014473080702549242,1.1215756336049871e-06,0.040652676557847614,0.0012579623254513992,0.012257407162592276,5.316912407563024
2700,96.60142806167445,0.0015203566464026975,0.00759428741428596,3.439772531009919,199.99999736139412,0.0007860581557218427,42.72084517241249,199.99988655588035,499.7983713155272,0.0,100.0,586.3657941523641,259.9999999980585,49.18223337964732,679.9999977389617,60.0,99.92333559452597,699.9999815616583,1.815739967540996e-05,0.00038092490999627965,240.0,270.0,21.65467049891609,99.99999836345363,60.0,199.95785519895526,12.0,100.19241045576983,100.0,99.98744539673487,6.18734666522608,8.81266304942958,10.26300045112794,10.02194489551339,544.2982795174587,0.015291060901969156,0.0020043464073085534,0.0020043824855452623,2.2587378164374506e-06,0.9881321861258832,8.134929750502867e-05,0.20208640911962017,1.6511322377032085e-09,0.819764363183244,1.1823881623663387e-06,2.8206922446898002e-15,0.08043901282711377,-0.00025510904715042983,1.339953093940193e-06,0.041238118417342644,0.001190009356621984,0.011983693407910658,4.889658374944303
2800,96.60141932921218,0.0015200390203238686,0.007593911691301154,3.439758373121078,199.9999973393258,0.000786359117088628,42.72082146155304,199.99990529896303,499.7941916858059,0.0,100.0,586.2804406984434,259.99999999640704,49.18312003285906,679.999997512812,60.0,99.9194487751162,699.9999795459266,1.8316552321519282e-05,0.00042283225150578467,240.0,270.0,21.645596192168014,99.99999817098396,60.0,199.95177244123113,12.0,100.19375667403597,100.0,99.9867468445276,6.187336751057943,8.812651610580225,10.263000529766465,10.417011594693767,552.7430293196381,0.015290926300090503,0.0020043372848320457,0.0020042915781432304,2.773465535704075e-06,0.9881321154973798,0.00012062963714252952,0.20706842834257913,2.9289995203751476e-09,0.8179216089973526,2.196560143809431e-06,2.6579514141063522e-15,0.08068300162420508,0.008715722453791609,1.5623051382674533e-06,0.05114739085117313,0.0014366115391944248,0.013620309213250213,5.786974281464484
2900,96.6014273139689,0.0015205595370813172,0.0075939446894454,3.439761880145131,199.99999717337585,0.0007863032660735376,42.720842910776355,199.9998528155503,499.770341924287,0.0,100.0,585.3427575830053,259.9999999969434,49.18275235705903,679.9999982332646,60.0,99.91278093784398,699.9999784452705,1.961021637148305e-05,0.00041495759818658775,240.0,270.0,21.64018557277157,99.99999843859153,60.0,199.95002435924985,12.0,100.20650533735915,100.0,99.98660780820622,6.187322897099449,8.812653474944742,10.26300055305348,11.087444351223569,574.1179090900383,0.015291017568512956,0.0020043532021352777,0.002004391605965107,2.9224175141603353e-06,0.9881347305622452,0.00010913909868907204,0.22197198683318087,4.071792235719189e-09,0.8169828774846475,1.9700353826808353e-06,6.123462013451162e-16,0.09209205365288822,-0.000805026875925217,1.7224993912295909e-06,0.04533864547367543,0.0014479896534163646,0.013949594136690512,5.81950633935708
