milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141623823037,0.0015205661101776343,0.007593914217424213,3.439764164681114,199.99999634711807,0.0007861644356244213,42.72080622384881,199.9998429048299,499.76440712188133,0.0,100.0,585.0165537394627,259.9999999948952,49.18765361141137,679.9999970339929,60.0,99.89752844527523,699.9999801706923,2.3153935152305626e-05,0.00043712310292216285,240.0,270.0,21.63811664789576,99.99999795469746,60.0,199.9444355762714,12.0,100.22139082717402,100.0,99.9868065842332,6.187343370625955,8.81267383340134,10.263000527005957,11.179240730883109,592.1075059186865,0.015291137116033962,0.002004396385660433,0.002004407961664578,3.2539012202677485e-06,0.9881356560068189,0.00015999434701763747,0.22718512695400256,3.6956909909952908e-09,0.8154258438254658,2.5899534809356216e-06,4.4709202931742e-15,0.10490203198439962,0.0003564286840673264,1.8164345293201896e-06,0.057283477137715276,0.001416605487400009,0.013375494169597383,6.4134027228672075
3100,96.60141389963327,0.0015200480372632211,0.0075936894329321995,3.439766450652131,199.99999597576934,0.00078641639594728,42.72083753015444,199.99986001883892,499.7502218614817,0.0,100.0,584.8955611212725,259.9999999946555,49.18626776287488,679.9999969129535,60.0,99.88577942706192,699.9999787391995,2.279359545300013e-05,0.00043409327578329717,240.0,270.0,21.645869216110103,99.99999793935835,60.0,199.93897124457587,12.0,100.2203233468188,100.0,99.98597068084607,6.187324111901321,8.812673049556539,10.26300056349534,11.486138736283502,595.8620651215233,0.015290939458684486,0.0020043768459716213,0.0020043159344679293,3.824379359687476e-06,0.9881372530884063,0.00014394722973628683,0.24564486221859186,5.574258489817179e-09,0.8157785340576713,3.038240826460453e-06,2.2988262693143404e-15,0.1042567758407822,-0.009195250024399573,2.029327774746605e-06,0.05851691523584128,0.0015620596625581966,0.014193147266711743,6.721400317867051
3200,96.60141545943124,0.0015209611482097018,0.007593463508711479,3.4397631396222574,199.99999589168203,0.0007866518176450901,42.72082967401135,199.9998353788821,499.7490285941086,0.0,100.0,583.2454380274346,259.9999999934526,49.18783985565236,679.9999959288415,60.0,99.88394302576886,699.9999742388246,2.3394182221795165e-05,0.0004828475510136062,240.0,270.0,21.648587556583077,99.99999777781879,60.0,199.93382091934484,12.0,100.22567833849277,100.0,99.9844593405252,6.187344685668311,8.812675230178208,10.263000612756494,11.824555672647493,597.0974902476876,0.015291043338966845,0.0020043663343031893,0.0020042972760898788,3.8083895959352598e-06,0.9881390225253835,0.00019752037544126704,0.2463831006473561,3.85691127204099e-09,0.8137558781828406,3.6415005257349255e-06,2.7118812544450056e-15,0.11709610146841011,0.003062224176863593,2.1901644390931504e-06,0.06738932225219636,0.001798081219898148,0.014884450292230155,6.546568608470369
3300,96.60142617021228,0.001520655137070797,0.0075930572810191605,3.4397641193538684,199.99999530391534,0.0007863956247928004,42.72080309088396,199.99981601536746,499.749391564812,0.0,100.0,583.8937369317428,259.99999999327883,49.187818109174195,679.9999960481499,60.0,99.88507812711198,699.9999734055951,2.5346000442301494e-05,0.0004792082614395944,240.0,270.0,21.62816449872322,99.99999698103198,60.0,199.9377755026794,12.0,100.2410295246897,100.0,99.98495479434608,6.187319546897671,8.812663483816733,10.26300060899726,12.758654178802445,611.8122684432622,0.01529114892796157,0.0020043446329632716,0.0020043763167688113,4.4879833848765435e-06,0.988139582039314,0.0002129226912676929,0.2496500174489812,5.0927100518925825e-09,0.8116336170950446,4.210568145273911e-06,6.747422788515707e-15,0.1180726804779487,0.002852963851157823,2.64282763412143e-06,0.062144911213698945,0.001991490179767442,0.014944623603144603,6.665423533972362
3400,96.60142038765258,0.0015203463895003817,0.007593346167447307,3.439766033114753,199.99999494672346,0.0007864228220730762,42.720813182996174,199.99976878468908,499.7327849443418,0.0,100.0,582.5133205769649,259.99999999359403,49.192361112076256,679.9999955720233,60.0,99.86670415462137,699.9999708921395,2.8962523498843827e-05,0.0005138929566821922,240.0,270.0,21.632633123018113,99.99999706588395,60.0,199.9241600494834,12.0,100.23317151455342,100.0,99.9842976963437,6.1873296632271035,8.812660179738065,10.263000644383059,13.604088373537929,633.9567019682539,0.015290899950120066,0.0020043734612452935,0.002004264134019472,4.601918617304267e-06,0.988141509474564,0.00019460642388132717,0.2633603006987541,6.452053756818061e-09,0.8136081905854413,3.933832972101437e-06,5.387627767728769e-15,0.130596269363204,0.006462731550379974,2.7222677831217156e-06,0.07401838240447917,0.0021055763316844773,0.01622102267593836,7.298099103468773
3500,96.60142927724195,0.001520919411032657,0.007592811178191632,3.439768240987975,199.99999485060604,0.0007864336238646635,42.720799134000835,199.99974834879117,499.7279242884824,0.0,100.0,582.1743994184211,259.999999991963,49.19521420187426,679.9999946075562,60.0,99.85646564840422,699.9999697498857,2.9650519697695467e-05,0.0005354162314358231,240.0,270.0,21.61256871589959,99.99999689748945,60.0,199.92185955355646,12.0,100.25322212782908,100.0,99.98368801583852,6.187319177724175,8.812684558144417,10.263000687884439,13.430016527115596,631.6813046924132,0.015291122767892356,0.0020043186936832963,0.0020043921684579657,5.237313005051866e-06,0.9881396664049809,0.00025739590826600407,0.26291032322516056,8.476820005575125e-09,0.8118860939301324,5.014679126413198e-06,7.886676431382867e-15,0.13281879355432472,-0.010579324637032862,3.578067502327765e-06,0.07851751317413745,0.0022469571271175174,0.017178626617335917,7.774533738823809
3600,96.60141656373249,0.001521286612012205,0.007592677503565207,3.439766995134365,199.9999945690623,0.0007864804517869146,42.720821352784945,199.99976025560346,499.7146519240776,0.0,100.0,581.553935962093,259.9999999913018,49.19624197482982,679.9999943338877,60.0,99.85840821398006,699.9999697436574,3.019091063652028e-05,0.0005143638419379677,240.0,270.0,21.63228690594656,99.99999613439066,60.0,199.9231396709088,12.0,100.25606879648906,100.0,99.9826418629527,6.187332892108228,8.812670877332136,10.2630007142963,13.380257940486924,636.9831067578351,0.015291119273785032,0.0020042846853955713,0.0020044207164220517,5.6722749070732925e-06,0.9881445462228522,0.00026976258594225494,0.2821996302288443,8.828253838636857e-09,0.8103296735342791,5.699142754917151e-06,8.934674671217905e-15,0.1444389074580364,-0.00042389231537956533,3.4855643796281514e-06,0.08096489603110728,0.0023033005640734467,0.01645792439165706,7.778279870599802
3700,96.60142524763125,0.001520597034692348,0.007592524068063198,3.439763235713391,199.99999395392396,0.0007865780858046671,42.72082763589277,199.99973476968268,499.70030125384193,0.0,100.0,580.4047170603556,259.99999999006224,49.198075969895726,679.9999941449955,60.0,99.85557581183332,699.9999661254822,3.140933551929596e-05,0.0005539475395867784,240.0,270.0,21.615549946512193,99.99999601418232,60.0,199.9127814643096,12.0,100.25666297813044,100.0,99.982638635631,6.187322755695181,8.8126612965674,10.263000726407297,14.494826283161384,661.9201033635737,0.015290828051664441,0.0020043730328934335,0.002004278965520837,6.118690485385615e-06,0.9881447012160584,0.00029464109528310004,0.2833261615847643,1.0781786964143353e-08,0.8064108343658967,6.220693610942235e-06,9.169335889758945e-15,0.14722247814742717,0.012649003109114662,3.8880944209551726e-06,0.08931173887609538,0.0023668697226448044,0.017278715649709522,8.478213399303746
3800,96.60141996419624,0.001520955841247938,0.007592346233170703,3.4397576771958924,199.999993321645,0.0007869624540773889,42.72082704856411,199.99967441857515,499.7019226209525,0.0,100.0,580.7283697375731,259.9999999871618,49.196316634449566,679.9999929896273,60.0,99.8390644165834,699.9999650175233,3.35083933992443e-05,0.0005791116977870765,240.0,270.0,21.60427163305174,99.99999598540758,60.0,199.90410391809232,12.0,100.26594339117155,100.0,99.98156494049145,6.1873380679015435,8.812668206911866,10.263000721808352,14.533373364702202,670.5147582905487,0.015290813356034397,0.0020043442690506276,0.0020042924599448842,6.230233551417227e-06,0.9881449276327589,0.00029177323536936034,0.30616750892853634,1.2873314426649815e-08,0.8062346311580432,7.779705895518277e-06,1.352111262997766e-14,0.16030325291780137,0.011663203410031492,4.083249288534526e-06,0.08676899404665295,0.0025031565596814577,0.017993120488306785,8.58838369178069
3900,96.60142120420805,0.0015216788524343682,0.007592236102564014,3.4397620416665733,199.9999931299855,0.0007870021519134342,42.72082415041902,199.9996599608515,499.6884341525036,0.0,100.0,578.6186870265992,259.9999999856158,49.20063363309755,679.9999921972052,60.0,99.82658750909276,699.9999643927599,3.6484284789241063e-05,0.0005636014983998723,240.0,270.0,21.610316186730362,99.99999563729617,60.0,199.8996573181459,12.0,100.27522796239704,100.0,99.98142422708072,6.187339987585253,8.812680542236139,10.26300078368338,14.42488676926155,666.6677550351008,0.015290950780553127,0.002004391233910151,0.0020044087980187063,6.751802897441467e-06,0.9881466139618102,0.00035686468990144715,0.30853622207448816,1.4929537488224662e-08,0.8053297776236018,8.574454149062652e-06,1.7048903956643074e-14,0.17016886280190724,-0.0005993968168731297,4.895763594765157e-06,0.09825138235547426,0.0027789095393977886,0.018030299247607122,9.002650894884912
4000,96.60142760208471,0.0015216204986458735,0.007592117623788084,3.4397662505542206,199.99999286061004,0.0007871445102512751,42.72078763908213,199.99961689963936,499.6921119679123,0.0,100.0,578.3452204822632,259.9999999829018,49.202076714289426,679.9999908934542,60.0,99.82798335302812,699.9999612815149,3.894243899205374e-05,0.0006084626758558556,240.0,270.0,21.617129302901766,99.99999502854239,60.0,199.89326308621693,12.0,100.29292730796826,100.0,99.98122165860322,6.187314859912439,8.812665895304518,10.263000794699568,14.924416300001624,687.7447765877424,0.015290910338818228,0.002004306171827312,0.002004393797398384,7.692909067274352e-06,0.9881466565750101,0.00035239114662080043,0.30545387356039233,1.634598614084396e-08,0.8028617320754219,8.467070184710505e-06,1.6573269608050806e-14,0.17954271366000799,4.140809445287215e-05,4.772726009624151e-06,0.10112088109773795,0.0026997830563145232,0.0197059037974509,9.51459435541049
4100,96.60142665610844,0.00152116929961539,0.007592237857585013,3.439767478148515,199.99999215830036,0.0007872188369926121,42.72078233319716,199.9996230317709,499.68861530536344,0.0,100.0,578.6578167135475,259.99999998153305,49.20051542639576,679.999990425769,60.0,99.81490241988078,699.9999590651039,3.919965853083109e-05,0.0005962408462705783,240.0,270.0,21.609959287259727,99.99999462348578,60.0,199.89604500650026,12.0,100.28550140177535,100.0,99.98055967635165,6.187313564338214,8.812674996500778,10.263000802058176,15.753666773236032,674.0055072496895,0.015290932594650542,0.0020043943631748388,0.002004260728551796,7.92557336279972e-06,0.98814962294941,0.0003752628108959981,0.33323300640933606,1.8327046223038715e-08,0.8047041900112147,9.485071536578644e-06,2.254496816408158e-14,0.17989280120835047,0.006258806971085472,5.340056952024271e-06,0.10855467762950878,0.002860354122296548,0.019840267845218692,10.287680507272945
4200,96.60141736151039,0.001522089749185477,0.0075920725928351135,3.4397576044088862,199.99999194903666,0.0007872533190018113,42.72078332905545,199.99955658570255,499.65690417229735,0.0,100.0,577.4404974716118,259.99999997835965,49.202563808823434,679.9999890934947,60.0,99.79876978693757,699.9999583621542,4.141545212236854e-05,0.0006330557583516809,240.0,270.0,21.58722853413679,99.99999427712169,60.0,199.89137835210556,12.0,100.29501060687682,100.0,99.97922589651408,6.187331125645328,8.812673710306736,10.263000850814835,16.2479647195454,685.9064755413059,0.015290833877156105,0.0020042679587033855,0.0020042804053672747,7.93459107014235e-06,0.988151411588104,0.00042235390733148695,0.34159562140865496,2.1037500518376748e-08,0.8016209802814797,1.0565445487101552e-05,2.3576798319618013e-14,0.20220685338222918,-0.00937465171660849,5.940222866792079e-06,0.11158594309558478,0.003148511308777297,0.019647274929937075,10.371586875424715
4300,96.60142987656451,0.001521849166409752,0.0075918892828357445,3.4397570521081446,199.9999914169907,0.00078733598555818,42.72080996573914,199.99954981089223,499.6686824603459,0.0,100.0,577.3026003322008,259.9999999735084,49.2073753793634,679.9999877278727,60.0,99.79546152976542,699.9999552675309,4.448010909737879e-05,0.0006354167711487518,240.0,270.0,21.603189948590217,99.99999365198153,60.0,199.88590909610483,12.0,100.29896966605902,100.0,99.97867508998384,6.187326879615376,8.812671285954771,10.263000857944085,16.612807382521066,695.5930372972442,0.015290745126594806,0.0020043049860652474,0.0020042772428949087,8.546206124768701e-06,0.9881527703576755,0.00047127558393237495,0.33139560341013635,2.6021890707519227e-08,0.8017868932238881,1.2879362438666026e-05,2.8009678274542625e-14,0.19649818476413522,0.008788756508366798,6.301430429425752e-06,0.11512132896401549,0.0031897188363955186,0.020960136505815314,11.015794382275526
4400,96.60141888587025,0.0015217918928343236,0.007591756771565997,3.439759483067296,199.9999909946171,0.0007873847919250461,42.72081769912271,199.99948961266085,499.6443988658175,0.0,100.0,576.4897187375169,259.99999997133347,49.209103631106395,679.9999867197943,60.0,99.7801110003317,699.9999535369674,4.752993836106085e-05,0.0006308628319556822,240.0,270.0,21.58971523722615,99.99999343062977,60.0,199.8795663464615,12.0,100.30583712352959,100.0,99.97850545151469,6.187335223641855,8.812683895627423,10.263000905215069,16.939556737805987,724.4030399237108,0.01529102852732539,0.002004320962903054,0.0020043508173221408,9.186429878071502e-06,0.9881544426005412,0.0005142711341612168,0.3485923759931442,2.7991895284088193e-08,0.8010017983749048,1.3940596631224306e-05,3.173459260707345e-14,0.2172717358441417,0.004881736592442445,6.60115374432404e-06,0.12166584629863438,0.0035322040776719953,0.020447049939124766,11.15874375561155
4500,96.60142631521906,0.001521875146222467,0.007591384145275159,3.4397638353017976,199.99998998476187,0.0007871289789935698,42.72080950508064,199.99948336402315,499.64707370952766,0.0,100.0,574.3356967555465,259.99999996865733,49.209708896976004,679.9999846428892,59.99999999999999,99.76931793530545,699.9999518701226,4.868387736044729e-05,0.0006774246186050019,240.0,270.0,21.587507554507695,99.99999246555359,60.0,199.8693377510373,12.0,100.32916375369479,100.0,99.97899409436819,6.187325477647932,8.812664973751945,10.263000898672674,17.164443455225552,713.3712510004879,0.015290749383189016,0.002004329608419062,0.0020043713448454317,9.996218928330741e-06,0.9881552740865959,0.0005378438625366984,0.3501185406904228,3.125276882998433e-08,0.7989826515244179,1.4442219215042257e-05,3.865533053176805e-14,0.2276177715947355,-0.005181448857248885,7.125453662072636e-06,0.12693310405386224,0.0035623525274785382,0.02186626520092833,11.791866836111664
4600,96.60141718264752,0.0015221808711519702,0.0075915206006114825,3.439766173634367,199.999989645512,0.0007875178376362489,42.7207862283754,199.99941077812971,499.64592933251663,0.0,100.0,574.630540121999,259.99999996392427,49.211847511994726,679.9999839065943,59.999999999999986,99.76145713006325,699.9999485538222,4.9579986178560107e-05,0.0006854367313137599,240.0,270.0,21.578825878122107,99.99999225808739,60.0,199.86373869849638,12.0,100.32034228675694,100.0,99.97726683926403,6.18733018467773,8.812685355918042,10.26300095425567,17.91000240569573,725.0522452651577,0.015290722924201167,0.0020043374946367024,0.0020044221489079303,1.0413892330085685e-05,0.9881552220249088,0.000567593319489447,0.3542464124550889,3.680603814265906e-08,0.7977202841513269,1.616677674809183e-05,4.236173264570838e-14,0.2359535501171775,-0.013900898440479429,7.953853256129726e-06,0.1332881428640708,0.0037655035216078523,0.021736747619071104,11.675351151261829
4700,96.60142482934587,0.0015218146965405089,0.007591074574725522,3.4397669953618824,199.99998857181728,0.0007870703391667403,42.720778466173634,199.99937303396172,499.63932371609104,0.0,100.0,574.2949800385087,259.99999996003123,49.212263626193106,679.9999822255379,59.99999999999997,99.75132679785862,699.9999493936039,5.309551049024198e-05,0.0006777624100254866,240.0,270.0,21.579866961726584,99.99999197525837,60.0,199.85530061097404,12.0,100.32688425597776,100.0,99.97667946574457,6.187325666573628,8.812665980551943,10.26300099197176,17.910466351014655,749.1962370354564,0.0152908218412511,0.0020042977155275894,0.0020042753547569346,1.1173233225455775e-05,0.9881576738521685,0.0006037301829027153,0.3627522798393353,3.9840018648815734e-08,0.7947044205339733,1.827915925300779e-05,5.152924951153203e-14,0.23742243872038696,-0.007723320571771335,8.393122995998022e-06,0.1392485577060537,0.00398736070152694,0.023404648078223178,12.187344733414212
4800,96.60141724781165,0.0015225601571724552,0.007591073334970362,3.439763914610387,199.99998798712315,0.0007872658695917866,42.72079648169028,199.9993547991068,499.61810397407714,0.0,100.0,573.1780537211349,259.99999995510825,49.21313496720188,679.9999797706022,59.999999999999964,99.74222583472701,699.9999446576364,5.3886152472064006e-05,0.0007038085599245828,240.0,270.0,21.570539316329892,99.99999118212789,60.0,199.84863269015614,12.0,100.3297469931321,100.0,99.9761451854734,6.187330708282614,8.81267234345682,10.263000963477907,17.710207155943753,740.0655597686614,0.01529100643119833,0.0020043119117107706,0.00200435269791949,1.1515630200940493e-05,0.9881596406044374,0.0006531609686767837,0.38345718726660843,4.383409626503466e-08,0.7937629709418461,2.0014681272999852e-05,5.860161425133168e-14,0.2598906125556696,-0.004282323917994357,8.691770233481437e-06,0.14763826741451108,0.004073177516602823,0.022873200749378052,12.779242936522902
4900,96.60143146158322,0.001522390068013808,0.007590768316100705,3.43975876795014,199.99998738760289,0.0007875253708152702,42.72079053150283,199.99929775086304,499.60691073774024,0.0,100.0,572.4880369519029,259.99999994980345,49.2147647975873,679.9999788052916,59.99999999999996,99.74106063866599,699.999945006726,5.7403898705691116e-05,0.000712089107149969,240.0,270.0,21.57914037967367,99.99999033052814,60.0,199.83774577982805,12.0,100.35432305783485,100.0,99.97565915244581,6.187321855898154,8.812688984973033,10.263000999518859,18.689415236190502,759.6961149233446,0.015290913234673714,0.002004269423947012,0.002004406574436141,1.2215813862731801e-05,0.9881617360098216,0.000676631446762271,0.3796941880013904,4.9123408589140896e-08,0.7946430150958106,2.123176685108885e-05,6.54565799276085e-14,0.2647086272979161,-0.006396804981075047,9.441597453788348e-06,0.15836011178962725,0.004336685921062812,0.023167059880318756,13.500345393612715
5000,96.60142506824455,0.0015224175159597058,0.007590582637663073,3.4397628305835175,199.9999866435533,0.0007872845190491569,42.72079067017096,199.99926563539503,499.61381707306236,0.0,100.0,571.1584345963341,259.99999994388395,49.21451163651764,679.9999767354449,59.99999999999994,99.73299579721464,699.9999411603246,5.854611515650219e-05,0.0007454284789682312,240.0,270.0,21.570307581289207,99.9999901701527,60.0,199.8363963364428,12.0,100.35767599619139,100.0,99.97635050569795,6.1873142737789975,8.812674830965713,10.26300104258277,18.593744285259127,768.0437785606168,0.015290981186565257,0.0020043074828228146,0.0020043128687039133,1.316826300214258e-05,0.988161137655508,0.0007538330917597781,0.39201896908976547,5.5485398711870746e-08,0.7916770079307459,2.374865842314289e-05,7.432392344507695e-14,0.2660785915987756,-0.001916965684860155,9.945357825628044e-06,0.1652483297094568,0.004468333414592268,0.024558599097903918,13.996202533195513
