milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
1200,96.60140620480577,0.0015168462832442406,0.00759684199355279,3.439776515917002,199.99999954412493,0.0007858341779692427,42.720958245771584,199.99999253013485,499.92457770311285,0.0,100.0,594.5393672599054,259.99999999951575,49.15659095766255,680.0000004936354,60.0,99.9808715331314,699.9999947890499,3.876925691635734e-06,0.00019129539750886175,240.0,270.0,21.715338974775985,99.99999988269374,60.0,199.99276132230037,12.0,100.07536600161313,100.0,99.99496479536856,6.187447237091919,8.812551372541593,10.26300017188071,4.203162885834026,403.7153725060467,0.015291071554351776,0.002004361896643655,0.0020043528192638612,-1.3404666661911289e-10,0.9881090696686726,2.6377319864422203e-05,0.07834756812434171,4.5769497675333776e-10,0.8413073771588996,5.864709269082295e-07,4.60737209786546e-16,0.007986550463330752,-0.0039891881181847505,1.3405415516683518e-07,0.006003911021467514,0.0003046444018668015,0.004601368624439341,1.833140700922411
1300,96.60140701914972,0.0015176476903844493,0.007596937907726591,3.439777129795018,200.00000000049343,0.0007857616204308846,42.720930340511586,199.99999345442643,499.91695133321383,0.0,100.0,593.7270381704255,260.00000000096844,49.159056396606324,679.9999995679435,60.0,99.98347306638047,699.9999967537871,4.765576633735741e-06,0.00017379474357766123,240.0,270.0,21.724227684938533,99.99999961973023,60.0,199.98931697584604,12.0,100.08865053232613,100.0,99.9950418993055,6.187430047763145,8.812566427547303,10.263000175703121,4.825068510628469,428.73931691664575,0.015291187505686397,0.0020043412461950233,0.0020043010160617912,1.9153636672079516e-07,0.9881099103922464,-5.9394643485843065e-06,0.09388011293868048,1.6753973772131992e-10,0.837590103777377,4.945880360801969e-07,2.9031892043781903e-16,0.022121725177546018,-0.0069986846121097195,-1.0519320966271482e-08,0.006669017616135552,0.00021042763702212744,0.004238471841925949,2.1648555563765477
1400,96.6014133721821,0.001517368606458116,0.007596589956703968,3.4397735079670952,199.99999948082498,0.0007856276180277964,42.720937285605345,199.9999816356416,499.91189295214866,0.0,100.0,594.178329431842,260.0000000014166,49.1594485588803,679.9999997127094,60.0,99.98260249144428,699.999995808326,4.737355930628274e-06,0.00022037715391975464,240.0,270.0,21.715301594660563,99.99999970005881,60.0,199.985945774118,12.0,100.10736130352848,100.0,99.99469611354172,6.187400763592946,8.812573392778779,10.263000173822999,5.446338696038485,444.82563044335126,0.015291288590509931,0.002004345835381736,0.0020044244759969904,7.060825864373075e-08,0.9881115296232907,-2.696480883661038e-06,0.09853510726080136,1.2014240426342712e-09,0.8371640245644445,-1.9673104345966012e-07,8.971450725095118e-16,0.01938421402707082,0.012818263231882177,4.0003761847855695e-07,0.004210113756434139,0.00022093376829322953,0.0060151343488290395,2.1793503472948714
1500,96.60141047781988,0.0015177736830671211,0.007596599274703633,3.4397710416017815,199.999999445973,0.0007854688068106101,42.72088985299133,199.9999940562405,499.88877179276597,0.0,100.0,593.9965620790487,259.9999999990181,49.160450183924915,680.000000344401,60.0,99.96897304262097,699.9999963457335,6.53348512986495e-06,0.00022425365294746457,240.0,270.0,21.716145249579238,99.9999995369585,60.0,199.98754350325487,12.0,100.105798276939,100.0,99.99322148606439,6.1874027944140355,8.812597008077466,10.263000203143775,5.31141351715864,447.6358287640197,0.015291210922579688,0.002004395283816904,0.0020042717862977333,5.326901288397351e-07,0.9881136928290376,2.7055164667997815e-05,0.09387470132148716,9.784477362880706e-10,0.8366683591124857,4.523016416370671e-07,8.986795170583262e-16,0.025201442495051837,-0.007421752977937429,-1.126206472456517e-08,0.007267395402079678,0.00024260951738694323,0.006407032451383919,2.6052713143658712
1600,96.60141243076976,0.0015183235003706126,0.007596546323250045,3.439775550900636,199.9999991678311,0.0007855924943098832,42.720896926549486,199.99997757159753,499.89379539930695,0.0,100.0,593.2627770380175,259.9999999997524,49.164640398313914,680.0000002524131,60.0,99.96725004976432,699.9999931412095,4.846451893272054e-06,0.00024795452910285673,240.0,270.0,21.699840622925226,99.99999951671165,60.0,199.98741948610413,12.0,100.12393677844983,100.0,99.99373701041566,6.187404926965719,8.812611321979432,10.263000238442476,6.356156924255826,444.94885218041406,0.015291103161053088,0.0020043089540710637,0.0020042654672535304,9.231699622018649e-07,0.988116393819578,2.1113006836909964e-05,0.10058277795876265,6.345051138375909e-10,0.8328769702952814,-9.144710808922953e-08,-4.728119189831003e-16,0.03286749541755028,0.00044814642248763403,4.247307379367575e-07,0.013232817850977295,0.000288212868549952,0.006359718866208073,2.907669875150885
1700,96.6014183267539,0.001518509293475207,0.007595889909537113,3.439772724005215,199.99999912275558,0.0007855576665738128,42.72088805104436,199.99999019889088,499.8910182332811,0.0,100.0,592.9397573855746,259.99999999907845,49.16365283352279,679.9999998384596,60.0,99.96977094756836,699.9999932733909,5.766664551878889e-06,0.000249214404127852,240.0,270.0,21.701447598762893,99.99999955644951,60.0,199.9877927577367,12.0,100.12185362316559,100.0,99.99257560065216,6.187383050748223,8.812606244102474,10.263000252464312,6.757050010682393,469.57956571502183,0.01529117424042569,0.0020044236588174476,0.0020042998425211017,9.388957463604379e-07,0.9881156110475231,1.9993014377598026e-06,0.10602129934688556,-1.7853353405755568e-10,0.8320574124419007,7.923363717089917e-07,7.090339319632625e-16,0.024287875486464064,-0.00395567742945372,5.421522388787997e-07,0.010048738679023363,0.00032387007986624825,0.007422395077980279,2.8501935051821623
1800,96.60142305292672,0.0015189540854074536,0.007596135547063977,3.439767192155663,199.99999888602085,0.0007855442674920655,42.720861217982616,199.9999851958095,499.8757429759107,0.0,100.0,591.0874670995938,259.99999999876314,49.16608457169646,679.9999994728305,60.0,99.96229042536096,699.99999057547,8.121974120241866e-06,0.0002486494520601453,240.0,270.0,21.684492294868434,99.99999975109334,60.0,199.9866128992907,12.0,100.13444328487417,100.0,99.99203290756138,6.187378116083288,8.812623585384012,10.263000295286826,6.574606138693346,462.2544414425654,0.015291055040801407,0.0020043277064468244,0.002004314491272022,9.152039224587596e-07,0.9881167254708187,8.578126844113604e-06,0.12233678393983625,6.217264152960411e-10,0.8304973181417264,5.282787304565518e-07,-1.1256005787436103e-15,0.036510432713109865,0.014835513880383667,3.326801377619235e-07,0.012591260557993093,0.0004261108933207545,0.006907416269243922,2.8577192208690976
1900,96.60142452129419,0.0015187339013380777,0.007595522816818216,3.4397738065004018,199.99999922639125,0.0007859882692183061,42.720888884747836,199.99995404498648,499.8706827828737,0.0,100.0,590.6900681654886,260.00000000017195,49.167010216839884,680.000000191205,60.0,99.96732847764541,699.9999919218689,7.569692273700834e-06,0.0002576943801477985,240.0,270.0,21.68743719464462,99.99999966902233,60.0,199.9778363398709,12.0,100.13024235231767,100.0,99.9925375922191,6.187381507172143,8.812625558262274,10.263000290113814,7.634540635059334,479.9369405196882,0.015290967104458538,0.002004300215177908,0.002004301153015784,9.578150867276414e-07,0.988118835325387,2.9747044603393754e-05,0.13879718407034147,-2.3028245040098982e-10,0.8302088715676521,-1.4984654768301238e-07,-1.0223943149381158e-16,0.03878999854619355,-0.009978716378365391,4.4791675533803564e-07,0.023005140984251077,0.00044884654202686076,0.007555122386035255,3.404387103111559
2000,96.60142369024292,0.0015191507254256969,0.007595736490160266,3.4397650287919057,199.9999986111095,0.0007856396954987192,42.72087042700996,199.99997024117167,499.8583966030632,0.0,100.0,590.4316261858658,260.0000000005226,49.167095458968404,679.9999997567686,60.0,99.96336372210966,699.9999920168283,8.842747748567496e-06,0.0002775363162514781,240.0,270.0,21.69199544679901,99.99999939577224,60.0,199.97992472124554,12.0,100.13295763408395,100.0,99.99189510678009,6.187374741953329,8.812635278238117,10.263000330404964,8.07069854718722,483.7565655124997,0.015290964258589395,0.002004374256609943,0.0020044277472907298,1.2737175778444591e-06,0.9881217211876736,2.4546198999668776e-05,0.14179246717838007,-9.020445404852637e-10,0.8281633742966591,3.9463931932804984e-07,-1.5574896462597352e-15,0.045410878940346004,0.006235243727406779,3.791359003226325e-07,0.018127871213481847,0.0007671586632737415,0.009293227746075994,3.61100397796832
2100,96.60141550875868,0.0015188049613309438,0.007595302022514692,3.4397621753847947,199.99999865101265,0.000785641043371307,42.72085492206679,199.99995286718618,499.85982041812593,0.0,100.0,590.6833641279501,259.9999999986636,49.171160080180776,679.9999992884447,60.0,99.94618946820289,699.9999908290627,9.857101499488695e-06,0.0002932186721990969,240.0,270.0,21.68107054463408,99.99999958618301,60.0,199.97753147392865,12.0,100.15472220349366,100.0,99.9910951888145,6.187364777474968,8.812654862391536,10.26300032784237,7.697959977011615,490.5403518660101,0.015291179673520143,0.0020043504059559986,0.002004317511497663,1.6272288998838628e-06,0.9881225665358623,4.763220951449639e-05,0.1635479558158867,1.1868935671502538e-09,0.8299735570808742,8.528236775537346e-07,4.806116721822629e-16,0.0546324064828411,0.0011760584389540643,5.620438865423939e-07,0.026525567394990155,0.0005785331385017702,0.0094449451683999,3.648983850177499
2200,96.60141844130894,0.0015188168939564443,0.007595115674007036,3.439763316359349,199.9999982696562,0.0007856281455825213,42.72084706754683,199.99994039633035,499.84889693058955,0.0,100.0,590.403844651626,260.0000000005506,49.17496783639675,679.9999995814047,60.0,99.94675735164154,699.9999886634707,1.076251209280038e-05,0.0003270653829790755,240.0,270.0,21.688185399086642,99.99999911259036,60.0,199.9764604426382,12.0,100.14808760124048,100.0,99.98963706673615,6.187352789904449,8.81263862514986,10.26300033229498,8.093370454665063,511.03467813546837,0.015291149105533313,0.0020043807085442385,0.0020043512958808204,1.1869623391407848e-06,0.9881221417653276,5.3542646957445546e-05,0.16884389433970076,-6.401211315170292e-10,0.8266802652948776,1.2343839812191522e-06,-5.151854274808285e-16,0.061068289642960946,-0.005990638852246171,8.521497239288018e-07,0.02347714825584954,0.0008107005748178558,0.009872911753528604,4.016700477905007
2300,96.60142062208294,0.0015195110054461388,0.007595165805763846,3.439760153771393,199.99999827223263,0.0007858636017661359,42.72084845180411,199.99991988096752,499.8437732268361,0.0,100.0,588.4732902604018,259.99999999906305,49.17243172326256,679.9999986256464,60.0,99.94387594611531,699.9999887546157,1.1335028084864962e-05,0.0003298013105496462,240.0,270.0,21.663253751579106,99.99999927137124,60.0,199.97376807487444,12.0,100.16903225521966,100.0,99.98938038792376,6.187356785951192,8.812653931095452,10.263000389339892,9.461184071472895,509.02686756215417,0.01529119520135201,0.002004368628782472,0.0020043197829428725,2.0047087171915377e-06,0.9881259617082897,6.746788655079736e-05,0.16958909157994306,2.2743571795102074e-10,0.8246114514526611,7.899624948462656e-07,8.764469274162573e-16,0.05497101050385944,0.01497252762886497,1.015747689715763e-06,0.03089165153345866,0.0008255830468060041,0.010828301330000931,4.151545450081237
2400,96.60142504469114,0.0015196588565899994,0.007595038538718244,3.439770162599486,199.99999815566773,0.0007858835215587077,42.720855485654866,199.99993816059856,499.8194107158397,0.0,100.0,588.6930235671214,259.99999999879367,49.177185686890134,679.9999989076816,60.0,99.94331916318131,699.9999848980483,1.238164431571159e-05,0.0003486484726352143,240.0,270.0,21.662945277726212,99.99999900941876,60.0,199.96726500580996,12.0,100.16417171411685,100.0,99.98910771249825,6.187346971861838,8.812644174312373,10.263000427933662,9.18565317784425,540.7669124318168,0.015291085626829199,0.0020043445235205896,0.002004353622498258,1.478528941927109e-06,0.9881276035012342,5.037741117179517e-05,0.17207822032816528,5.373312887494316e-10,0.8255325348891049,5.085384449091696e-07,1.816026861052803e-15,0.05736027653591441,0.011223253811659048,1.0489951205307838e-06,0.034053210658564856,0.0010346689881696393,0.010827497977177716,4.745500172112501
2500,96.60141679353504,0.0015196807796637483,0.007594550905957743,3.43975968112998,199.9999978407352,0.0007859541236128322,42.72082760568473,199.9999388601379,499.8197714672632,0.0,100.0,587.7759054415702,260.0000000000847,49.176564280155965,679.9999990261774,60.0,99.9319802812564,699.9999843114709,1.5244575442309844e-05,0.00036866609472655177,240.0,270.0,21.67461264894167,99.99999906035553,60.0,199.96295010468936,12.0,100.17797829089052,100.0,99.98884694397691,6.187330817474451,8.812665637889907,10.263000420507266,9.573896805708348,528.5374422486052,0.015291083715877467,0.002004370609830815,0.002004256059618673,1.74168537370362e-06,0.9881290514639539,6.167676422045196e-05,0.18640444115485713,1.0940232903187688e-09,0.8224691509663803,8.8431207637496e-07,1.534606769402767e-15,0.07105830651063444,-0.014712045903286898,8.24973321905898e-07,0.03960601923208434,0.0009764353547724636,0.011062916761335917,4.760092641728314
2600,96.60142526645475,0.0015199845412345674,0.007594336304443367,3.4397638958950947,199.99999785404088,0.0007860874594256213,42.72083633136216,199.9999229621846,499.79847007369614,0.0,100.0,587.1926348748904,259.9999999981921,49.17879819436792,679.9999985140103,60.0,99.9177970026823,699.9999838872487,1.5918389428292242e-05,0.0003858894851143642,240.0,270.0,21.668053789308274,99.9999989753617,60.0,199.9606764832887,12.0,100.17891458594883,100.0,99.98762186722801,6.187347184826616,8.812645805441685,10.263000459890414,10.124806908536415,541.0665440480944,0.015291095830934381,0.002004343993712154,0.002004265583870532,2.592892522596824e-06,0.9881311768929377,7.793579708200793e-05,0.19085586036410418,1.0172047505887169e-09,0.8213721148885275,1.0584047290753213e-06,1.931827020192083e-15,0.06987478959483345,-0.011490928524855688,1.4320711540927175e-06,0.04434950822136246,0.001176697920545555,0.012008348604310194,4.800739681395623
2700,96.60142500704217,0.001520300931258168,0.007594354242503436,3.439757715677825,199.99999748673218,0.0007862695099942003,42.720834700317134,199.99989557715563,499.7999734984811,0.0,100.0,587.0861314268031,259.9999999984596,49.17859849251433,679.9999978569883,60.0,99.9151231182599,699.9999817531667,1.7827663164679533e-05,0.00038539896273116737,240.0,270.0,21.65259049253774,99.99999885947094,60.0,199.9528496837482,12.0,100.18314943967351,100.0,99.98823524997759,6.187344441185386,8.81266504319152,10.263000494142693,10.150948296379008,557.1322687226437,0.015291182805186132,0.002004395277836882,0.002004366335353418,2.7547210207220105e-06,0.9881312978493111,8.937576950897053e-05,0.2156080963552395,2.519313474811025e-09,0.8200035672650167,2.050285151636566e-06,-2.508250076571177e-16,0.07514632017720167,0.01210460110910353,1.328049098234127e-06,0.04057612554390922,0.0011698206522058187,0.012884969510627772,5.444903591790068
2800,96.60141389558578,0.0015202021999741,0.007594312337525013,3.4397584971453528,199.9999971139978,0.00078605208089874,42.72081293777291,199.99987321181155,499.79593174734913,0.0,100.0,585.9337347236117,259.9999999978161,49.184400269633656,679.9999978118832,60.0,99.90765181498422,699.9999800587608,1.7974654990724982e-05,0.0003966508788207995,240.0,270.0,21.660261052352606,99.99999816322753,60.0,199.9525996582072,12.0,100.2030581956459,100.0,99.98714306179448,6.187323033833781,8.812669500925384,10.26300050768731,10.883795309509614,554.5412006105684,0.015291171724638673,0.002004414674120604,0.0020044321015861705,2.6208486270613835e-06,0.9881313345834716,9.556106975746601e-05,0.21242017852767434,2.0815556662875447e-09,0.8198398881151658,1.3733150019965518e-06,2.956465323377702e-16,0.08502840510207522,-0.0024366474988237424,1.4588403577450467e-06,0.04890454239192943,0.0013207792376766527,0.012460052794178576,5.617857904058818
2900,96.60142198589686,0.0015200956275823532,0.007593775969434707,3.439760494013416,199.99999705064428,0.0007860890111919369,42.72083951167338,199.99989300531328,499.7905808052251,0.0,100.0,586.2163532402047,259.9999999977675,49.18551150022508,679.9999971306697,60.0,99.91173508786541,699.9999790334555,2.1461537618643943e-05,0.0004428666317265047,240.0,270.0,21.657934621191746,99.99999844804675,60.0,199.94951530222835,12.0,100.21167837349219,100.0,99.98605858251341,6.187321161778988,8.812657498297396,10.2630005287305,11.371658611422001,568.3467962826855,0.015291024832210792,0.002004389183048509,0.0020042819712058598,3.0530985905469993e-06,0.9881333354237559,0.0001301022998660746,0.23151586450724318,2.5840398266060473e-09,0.8198855262593198,2.834299839541422e-06,1.6393663245484555e-15,0.10126585768559142,-0.0012995843051391346,1.517075349298405e-06,0.046522206649257394,0.0014054995844041832,0.01309650270446914,5.840424877964968
