milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141839148946,0.0015199524615459657,0.007593989960283389,3.439770204035639,199.99999683862717,0.000786456215792672,42.7208320808299,199.99983843955692,499.7646780103433,0.0,100.0,584.8975695440237,259.9999999970498,49.18729959977895,679.9999977654173,60.0,99.90004591616491,699.9999788795136,2.1687018105588217e-05,0.00044429311516832503,240.0,270.0,21.65790399699005,99.99999800133132,60.0,199.94471456888428,12.0,100.21247515720054,100.0,99.98547348661528,6.187328811276617,8.81267322012841,10.263000543429454,11.77964287152358,584.0332185483866,0.015291059951260072,0.0020043414582922026,0.002004347898446133,3.624299600636691e-06,0.9881353600442876,0.00015479029641336307,0.23392392100960244,4.295938181276447e-09,0.8152506431619067,2.7902769734347515e-06,3.0866524580580273e-15,0.10284795104561113,-0.003037374680651045,1.9435515715564245e-06,0.052950692143534775,0.0014681361755847409,0.01451012886717978,6.394498676287246
3100,96.60141559284575,0.0015203335737108239,0.007593391158046148,3.4397588161534864,199.99999640304222,0.0007864656071328787,42.72080727970039,199.99983465366464,499.77259956429896,0.0,100.0,584.3846092854822,259.9999999957763,49.186116331127266,679.9999969692598,60.0,99.90069277327721,699.999975472314,2.3908299500915397e-05,0.0004431644876271756,240.0,270.0,21.636529368147972,99.99999798671858,60.0,199.93838795275525,12.0,100.22429651455606,100.0,99.98530801584448,6.1873450863810575,8.812670273101412,10.263000564271133,12.426204372561271,595.4429565350702,0.01529098087000135,0.0020044093575757845,0.0020043601821744216,4.079757341958965e-06,0.9881342424134679,0.00014828463695799147,0.2489967032865374,3.831016785401454e-09,0.8158450816925235,2.3570662406990916e-06,1.886615343057949e-15,0.11332884923338472,-0.011567765570207136,2.2734066618259647e-06,0.062217380832680615,0.0015385596156211772,0.013931605291159279,6.073199517193663
3200,96.60141472942524,0.001520564534829273,0.007593222272692171,3.4397673588286857,199.99999590943366,0.0007866109178586707,42.720822654791945,199.9998080311349,499.7626165252439,0.0,100.0,584.3026897053855,259.9999999955863,49.189476090255184,679.9999968866856,60.0,99.88675210182525,699.9999761815924,2.54483005961943e-05,0.0004685580858867996,240.0,270.0,21.634296438606015,99.99999724363254,60.0,199.9419386632221,12.0,100.22251523359637,100.0,99.98453412650726,6.187324135428181,8.812671483929357,10.263000619084513,11.965852242043026,592.5042831053839,0.0152909211889499,0.0020043799292139832,0.002004329018179101,3.7575185465720888e-06,0.9881373135899413,0.00018041424786971976,0.24371076827335392,6.162614735270591e-09,0.8150219487753574,3.120132918461521e-06,5.84834569885231e-15,0.11169193620458089,0.0040443406010988335,2.305999420328323e-06,0.057733343089710225,0.001650852328888328,0.014928893320156018,7.019170473773979
3300,96.60142120428524,0.0015205529757764172,0.007593452339695825,3.439767259875248,199.99999545496996,0.0007864914542285186,42.7208366123866,199.99982386812255,499.75010832718567,0.0,100.0,582.9702049467953,259.99999999242965,49.191043095508384,679.9999961324402,60.0,99.88234976457608,699.9999727650567,2.566431565733381e-05,0.0005039251576907047,240.0,270.0,21.634647350895865,99.99999740827883,60.0,199.93192212330683,12.0,100.23216980103427,100.0,99.98421229734379,6.187339468171012,8.81268412401827,10.263000599324036,12.186719176339663,607.263654071039,0.015290915038240711,0.0020043066928580188,0.002004256680978129,4.221833592019815e-06,0.9881394900034588,0.00020443024077416728,0.26545193281274365,6.5115317673458785e-09,0.8141812289167811,3.3009521898007455e-06,3.8490561776972245e-15,0.11540309984793327,0.0009432838664791169,2.678407134136161e-06,0.06763942995721578,0.0019286593983558655,0.016066116149029544,7.123831891769189
3400,96.60142211163516,0.0015207636384170597,0.007593054059111288,3.4397667855079783,199.99999495472696,0.0007865452682383193,42.720817929241996,199.99979728637268,499.7284268331875,0.0,100.0,582.4171068765346,259.99999999284256,49.19071090242091,679.9999955357245,60.0,99.87987825182674,699.9999707582454,2.6202747213962465e-05,0.0005171150035238384,240.0,270.0,21.64124218783616,99.99999672221615,60.0,199.9331738787716,12.0,100.24217472076471,100.0,99.98418846813308,6.1873244432267755,8.81266325864329,10.263000640070189,12.521725513501792,631.5205060033854,0.015290827612647573,0.002004327922057033,0.002004437825674211,4.386270209289002e-06,0.988139084978398,0.00020488617294464487,0.25867218581769735,5.91635529756466e-09,0.8110239608845944,5.106064615161631e-06,7.2549575825491e-15,0.12244665080436598,0.0004235376122141964,2.8936372319225516e-06,0.07144521572890536,0.0020579045192867036,0.015453472761479235,7.686029614950184
3500,96.60142129379419,0.0015213147594998482,0.0075931365637060926,3.439758500901051,199.99999458631714,0.0007865611210723776,42.72082729950214,199.99975593297836,499.73204381375865,0.0,100.0,582.3879221477528,259.9999999930316,49.19501850954644,679.9999946718018,60.0,99.8556371762778,699.9999695582017,2.759849887479591e-05,0.0005268241731764164,240.0,270.0,21.614298903790264,99.99999674059,60.0,199.9246593702832,12.0,100.25394312442143,100.0,99.98304099268336,6.1873281454606355,8.812685874409027,10.263000691425585,12.868302058418154,640.5903681384001,0.015290834837030382,0.0020043165313579094,0.0020042679113509458,4.813115658145015e-06,0.9881415849521875,0.00022044158854123903,0.2721105704291709,6.995496620696e-09,0.8104556428276116,4.531437653119498e-06,5.950364581848988e-15,0.14230487697196073,-0.0059525359047994456,3.552780067033557e-06,0.07553008575180341,0.002116716294756543,0.016417645833058915,7.389458045187778
3600,96.60141830908043,0.0015212563713287025,0.0075928817604241665,3.4397665817108387,199.9999945522661,0.0007869098418015758,42.72082306835596,199.99972118813767,499.7307247054229,0.0,100.0,580.8632085906696,259.9999999892395,49.19438045947047,679.9999942475134,60.0,99.8533091725054,699.9999699624217,3.255515915874794e-05,0.0005161810860903787,240.0,270.0,21.625765428165955,99.99999612536116,60.0,199.9176938262334,12.0,100.24614225195354,100.0,99.98294152955536,6.187317422705534,8.812683236175129,10.263000717024685,13.268429934983718,649.9755283062478,0.015290892801011582,0.002004336901084236,0.0020043390011618856,5.867757967543867e-06,0.988143730634275,0.00027873179322231574,0.28086659978835915,1.0465878282459624e-08,0.8096851178980297,6.283749994600614e-06,9.235739951568914e-15,0.1434303600955415,-0.012053633084446779,3.5482215232376533e-06,0.0783402724173664,0.0022204058508401665,0.017119854833402712,8.210385610628654
3700,96.60142409986868,0.001520934876488404,0.007592480072743042,3.439766486819529,199.9999941068976,0.0007865035405736274,42.72081194999633,199.99970892708765,499.70600812055494,0.0,100.0,580.408461272099,259.9999999873068,49.19504586478019,679.9999937832235,60.0,99.84597870678891,699.9999665349567,3.169302637773919e-05,0.000563034799767264,240.0,270.0,21.614833647154015,99.99999634611852,60.0,199.91289398990102,12.0,100.26339052397711,100.0,99.9820231238466,6.187338191503186,8.81267629745655,10.263000741590618,14.306918621990869,642.0487530794468,0.015290889476677685,0.0020043554663997337,0.0020042612942315157,5.732783821444536e-06,0.9881446746845143,0.0002703514023092064,0.28518875886755896,1.1596971744080083e-08,0.8085092655473787,6.152725947461602e-06,1.128149313946325e-14,0.1521652916384484,-0.015080504894050422,3.826624663616427e-06,0.08377573386966819,0.0022793604453677663,0.017240854781149742,8.189863698749413
3800,96.60142225097026,0.0015211854730965838,0.007592648659365197,3.4397564261992937,199.9999938613404,0.0007870664645887088,42.72079359454353,199.9996880361414,499.70164322447283,0.0,100.0,580.6854101635719,259.99999998804606,49.197770696192364,679.9999924777644,60.0,99.83407482760113,699.9999674994214,3.5332051796842734e-05,0.0005497755630478112,240.0,270.0,21.62163535578134,99.99999551206767,60.0,199.90940624779964,12.0,100.26533576204005,100.0,99.98196521967604,6.187330934306248,8.812674945266012,10.26300074118436,14.701327349792102,669.7275560418076,0.015290896707374775,0.0020043334350344894,0.0020044101964508706,6.419727227821797e-06,0.9881460053945248,0.0003058763665384827,0.2899160383141409,1.1743674586347336e-08,0.8050209167295006,7.595586660314747e-06,1.3011862842795685e-14,0.15586961158428034,-0.0044097809526099825,4.487539538984106e-06,0.09121264842823133,0.0025315273617085607,0.018117022399667376,8.936455931862735
3900,96.60141907280821,0.0015212497570876627,0.007592142314255663,3.439766514345184,199.99999303530095,0.0007866399021982942,42.72080934316924,199.99965652212626,499.68730891492476,0.0,100.0,579.6392827070239,259.99999998536765,49.199558055590984,679.9999925241088,60.0,99.8344337993127,699.9999655280208,3.5004049892757385e-05,0.0005833101659466233,240.0,270.0,21.605577785516026,99.99999533496897,60.0,199.90074347396958,12.0,100.27855350296493,100.0,99.98137587879742,6.187315256862795,8.812674527463889,10.263000745926368,14.834299786131488,668.0547559559185,0.015291064839187659,0.0020042697946500323,0.0020042377209169415,6.751306338735622e-06,0.9881479575928693,0.0003503706983414016,0.3055928039626957,1.356744173855001e-08,0.8066275546535814,7.794880562321427e-06,1.603869058247183e-14,0.16824247417668672,0.003572939878302421,4.93358632429423e-06,0.09358502681893172,0.0028019973959783565,0.018066865325180252,9.306898492060375
4000,96.60141904393673,0.0015218771550229537,0.007591962007670232,3.439757274102575,199.99999239666238,0.0007869522076865579,42.72081357221721,199.99962037644735,499.67394463455776,0.0,100.0,578.2981639816173,259.9999999821065,49.20061695774697,679.9999905193614,60.0,99.81728569157612,699.9999614059834,3.7712365908206486e-05,0.0005914794327424528,240.0,270.0,21.603081574976763,99.99999502586041,60.0,199.9015016317541,12.0,100.27460729663521,100.0,99.98023672728263,6.187314943025145,8.812661833985343,10.263000812044941,15.60286800595659,676.3521066498904,0.015290773543191192,0.0020043507743586495,0.0020042622296697335,7.216507392705756e-06,0.9881473234062025,0.0003850661334673086,0.32596492192106435,1.694804613863522e-08,0.8055577432523598,9.42967532122866e-06,1.6535423430335903e-14,0.17016798063903107,-0.0014730144325060624,5.149666220027797e-06,0.09871263109605602,0.0027617087809815566,0.018886576180810983,9.551831436727236
4100,96.6014182744785,0.0015211863558008936,0.007591834329194826,3.4397707316676898,199.99999240977448,0.0007871527002417759,42.7207870783761,199.9995922137397,499.6692857035482,0.0,100.0,577.0603466204859,259.9999999792365,49.20213869983925,679.9999904184883,60.0,99.80807031582096,699.9999584766707,3.879921335457996e-05,0.000594359398542483,240.0,270.0,21.59037653701318,99.99999469761772,60.0,199.88868338929765,12.0,100.29503769399899,100.0,99.98002426549186,6.1873326228270935,8.81266291628309,10.26300083304325,15.99607903926899,694.6252400383261,0.015290813669223855,0.0020042862542393723,0.0020042968661875965,7.849768574490479e-06,0.9881501222575871,0.00037889839884733484,0.3261722855884616,1.9950111890733543e-08,0.8039890415418153,1.008197577305713e-05,2.0587215626429718e-14,0.1939351688330178,0.010135007919345388,5.192206777826875e-06,0.10418639793643658,0.0030858712812626117,0.01934950129616722,9.682983605170843
4200,96.60143052662956,0.0015213426625336833,0.007591996836809841,3.4397697508744707,199.99999143018843,0.00078721625850993,42.7208209490586,199.9995589305674,499.67758337540926,0.0,100.0,576.9338498894022,259.9999999790227,49.203004402530034,679.9999890399934,60.0,99.80964999284728,699.9999576338728,4.3038649011213224e-05,0.0006240089686429689,240.0,270.0,21.582713477751135,99.99999407895459,60.0,199.8864562194054,12.0,100.3010551276394,100.0,99.97998448009406,6.187314618548345,8.812677326835031,10.263000878405402,15.534058074157656,690.2595165998491,0.01529101646200919,0.0020043479517762785,0.0020043173231047142,8.357597126119285e-06,0.9881512452386867,0.00040539298959331053,0.333711369740223,2.2821541780884607e-08,0.801515140023097,1.1246819084924786e-05,2.3504890551519964e-14,0.18735773707481998,0.0005081836407142417,6.065063275683749e-06,0.10985769012492871,0.003054986412328864,0.02008652304206285,10.439411870958162
4300,96.60143177274723,0.001521496823758721,0.007591633653510111,3.4397578685993273,199.99999130265377,0.000787022338160756,42.720781048484554,199.99953845845044,499.66590055447057,0.0,100.0,576.4187570433988,259.9999999749347,49.20808132892195,679.9999873451825,60.0,99.79301250971139,699.9999574446275,4.402414438820178e-05,0.0006261185717635802,240.0,270.0,21.59638148519274,99.99999373787318,60.0,199.88552451067565,12.0,100.31125469973615,100.0,99.97876214515627,6.187320473988863,8.812680509926375,10.263000877953148,15.882266714005324,704.6011430757164,0.015290870683093398,0.002004297603309003,0.002004382377547592,8.52592495649038e-06,0.9881534910798839,0.00047988173626716815,0.32710212152150847,2.4636809908541783e-08,0.8009529985243558,1.1708374646246303e-05,2.7651370260036244e-14,0.20059812304523672,-0.015153428367534479,6.119047973633736e-06,0.12212919643418599,0.0033771539262007267,0.020593431386913705,10.950499117269427
4400,96.60142067227507,0.00152152712859399,0.007591784346896482,3.4397610732315576,199.99999073491514,0.0007872460868144255,42.720808907945,199.99952087620414,499.6601043697397,0.0,100.0,575.788716061275,259.9999999720742,49.208724383470084,679.9999867249843,60.0,99.7835352689398,699.9999537879892,4.642932997350586e-05,0.0006533329904201135,240.0,270.0,21.577783305507683,99.99999320459546,60.0,199.87967419813106,12.0,100.31133430772064,100.0,99.97851181568026,6.187312542927098,8.812661345754547,10.263000898796758,16.14755071485691,718.8294867519529,0.015290863417307912,0.0020043039497701053,0.002004319369276837,9.464404509420708e-06,0.9881528997230252,0.0005150638814629259,0.3597958387385366,2.8713161979120084e-08,0.7982360811503982,1.3903377702458997e-05,3.35372786436105e-14,0.22019542424182542,0.003215301725607216,6.879391342076718e-06,0.12165933283669393,0.0034364762613906794,0.020930479035198176,10.962087599415257
4500,96.60142107299187,0.0015219991642917248,0.00759170072669855,3.4397639186566384,199.99998975395062,0.0007874589629438402,42.72080579630304,199.9994636503221,499.6479786262922,0.0,100.0,575.8779931723944,259.999999969339,49.20820830776582,679.9999855012219,59.99999999999999,99.77542600273425,699.9999522299668,4.882855081070117e-05,0.0006637360657085048,240.0,270.0,21.595718331754693,99.99999278414468,60.0,199.8656974902395,12.0,100.31546998209181,100.0,99.97822908557319,6.187327552862424,8.812689183351841,10.263000919477978,17.21903750353888,725.9208003672446,0.015290725765281513,0.0020043550332807733,0.002004309523053652,9.550452460086008e-06,0.9881565063342349,0.0005410858350131775,0.3552964201119328,3.124974993461309e-08,0.8000325524156742,1.4318847831888441e-05,3.683368346978126e-14,0.22070180732697717,-0.0044439759390572054,7.383511538819154e-06,0.1362235183711548,0.0035565664306641165,0.022107051552363997,11.466442821633361
4600,96.60142171658525,0.0015221194044752464,0.007591603408935675,3.439769403782658,199.99998977379198,0.0007871277530334549,42.72078616828474,199.99942042873852,499.63857234199463,0.0,100.0,573.6717035254622,259.9999999631249,49.20956983978613,679.9999837148481,59.999999999999986,99.76598605808148,699.9999510904908,4.928193520006715e-05,0.0006764097996086017,240.0,270.0,21.57900649420057,99.99999216711005,60.0,199.86676102702305,12.0,100.3204367208605,100.0,99.97715790082731,6.187319289239369,8.812688316946508,10.263000913452029,17.97508739519672,727.5851827199864,0.015290998743821452,0.002004291898054225,0.0020043549476286737,1.0772152849921745e-05,0.9881549528294619,0.0005582699713761715,0.37072172742665127,3.53209997134117e-08,0.795695021193525,1.6003127320408318e-05,4.4520356180679296e-14,0.23223255400047382,0.007028008233821617,7.5149234547475095e-06,0.1372955474150245,0.003799021764107974,0.02152841502148784,12.374549704954665
4700,96.6014283965223,0.0015220278932567297,0.007591295887166313,3.4397596005664237,199.9999889268601,0.0007875221118313997,42.72081235838166,199.99937775640686,499.62273109881244,0.0,100.0,573.152151281405,259.99999995866546,49.21325651470501,679.9999820958783,59.99999999999997,99.7585859041461,699.9999477403218,5.1026318796849266e-05,0.0007097491392702032,240.0,270.0,21.57901395164215,99.99999162574665,60.0,199.85806517299994,12.0,100.33350809140781,100.0,99.97707368284958,6.1873132368234875,8.812688541250996,10.26300093662629,18.302234532078163,730.6048058573147,0.015290996912254372,0.0020043097447335957,0.002004392841965617,1.1135697523919173e-05,0.9881568397517683,0.000604981565629695,0.3677623619637783,4.004012677863383e-08,0.794524072481367,1.8404005307168162e-05,5.078627656425299e-14,0.24832632032351815,0.004987480389190456,8.225954173340437e-06,0.14270711587659746,0.003977933853312752,0.02336889053447342,12.233404496850603
4800,96.60142852977543,0.0015225654818672178,0.007590990648434732,3.439758304562432,199.99998860664917,0.0007873868786038362,42.720783447698636,199.9993612818412,499.60732623269683,0.0,100.0,572.6544920835215,259.99999995457324,49.213333936456856,679.9999809996779,59.999999999999964,99.74452597548824,699.9999474530383,5.502494236674671e-05,0.0006891207836432487,240.0,270.0,21.569635370596586,99.99999087474059,60.0,199.84691049994734,12.0,100.3451996828735,100.0,99.97643936544665,6.1873196678031155,8.812680384897567,10.263001007428448,18.630146488426625,747.3905803377894,0.015290967577346385,0.0020042677369754218,0.0020043604776355034,1.1749438555216087e-05,0.9881594469424112,0.0006408425372248524,0.39140519763845655,4.519575151875256e-08,0.7940329892832924,1.9287108864184167e-05,5.828285772791175e-14,0.24555319723066166,-0.007547713763988056,8.570460864856722e-06,0.14768244590670035,0.004058410260175002,0.02268863174870726,12.90733659154977
4900,96.60141869776521,0.001522063326189583,0.007591052875804148,3.439757377337315,199.99998745164248,0.000787635057956271,42.720796685874255,199.99928520420758,499.61272201510224,0.0,100.0,572.308032851734,259.9999999504076,49.21356846544586,679.9999785371618,59.99999999999996,99.74445794037088,699.9999439709569,5.471713174662847e-05,0.0007365081443863029,240.0,270.0,21.569876659101336,99.99999040903859,60.0,199.84074631479692,12.0,100.3374257305191,100.0,99.97674093997695,6.187336392250934,8.812675206346562,10.263000987655888,18.38395562201287,745.6476790167118,0.015290849226633681,0.0020042810941865285,0.002004256800985648,1.221264951899334e-05,0.9881614150534822,0.0007043955894712922,0.37936969165135237,5.0119129089333036e-08,0.7916168363305419,2.1955311605812665e-05,6.512518024271887e-14,0.2601222883120162,-0.012411957116668652,9.610304532117586e-06,0.15876160626849706,0.004154378229967384,0.023892521534331412,13.542855107170226
5000,96.60142783486481,0.0015225785536946315,0.007590994123843759,3.439761626615358,199.99998725385998,0.0007877614715326926,42.720801308115945,199.99924355283915,499.60280243998545,0.0,100.0,572.2183415170937,259.99999994365453,49.21603651786379,679.9999764056314,59.99999999999994,99.72965252936014,699.9999426832744,5.883919671499697e-05,0.0007185139446474584,240.0,270.0,21.572576751647716,99.99999018072084,60.0,199.83257775487274,12.0,100.36177257153776,100.0,99.97654205253951,6.1873253681807805,8.812662476647334,10.26300106075687,18.36989701611702,779.818314168463,0.015290873999141138,0.0020042993959384853,0.0020043592893205127,1.272593757547705e-05,0.9881601941019506,0.0007209924930366454,0.39893454900677583,5.605054929963684e-08,0.7937802437691623,2.3865581291442874e-05,7.49976999481067e-14,0.2724830775094503,0.012037424304988489,9.99298589757115e-06,0.16078376953562162,0.0043344510601748334,0.024583594642236056,14.097059555259262
