milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.6014251358389,0.0015204492455240571,0.007593736677605679,3.4397609627477697,199.9999960808518,0.0007862983355371678,42.72083307761412,199.99983841655873,499.71422736382766,0.0,100.0,585.1279651418797,259.9999999958962,49.186034597908076,679.999997111597,60.0,99.87989430060387,699.9999740555509,2.4637660283862587e-05,0.00043335529001789166,240.0,270.0,21.649635818580318,99.99999758608264,60.0,199.93672564476051,12.0,100.21644756883096,100.0,99.98218009077851,6.1873272947583215,8.812659950025832,10.263000567018118,15.008174030837944,591.8357978250675,0.01529104791766583,0.0020043110281376996,0.0020043254072679407,3.884352453016582e-06,0.9881347487113427,0.00017356122736746863,0.2843915474500559,3.2818456305446273e-09,0.8164055450478909,2.60885530397172e-06,2.57497347564634e-15,0.11556153274710222,0.0014785352365347232,2.408287462198556e-06,0.06054709593010294,0.0017766980364348514,0.01784541780658949,0.9180386907983948
3100,96.60141814266565,0.0015203666182075004,0.007593616974544852,3.439768047928147,199.99999570084492,0.0007865265792230396,42.72082881982751,199.99981286350683,499.69831877272964,0.0,100.0,585.0929006320044,259.99999999515956,49.1868638436951,679.9999963527803,60.0,99.87159162628652,699.9999730994036,2.6884749390558653e-05,0.00045609643630694,240.0,270.0,21.638583265401884,99.99999754295023,60.0,199.9343686289866,12.0,100.22304302808288,100.0,99.98155431560808,6.187338290652308,8.812670813813392,10.26300059308871,15.558356800792145,595.742443719333,0.015290962541839807,0.002004363145009417,0.0020043244882585686,4.2284582228262354e-06,0.9881365860419797,0.00017907436784780342,0.2926401678975572,5.593916177281417e-09,0.8146265476923114,3.1164844510165025e-06,4.3031030134261715e-15,0.12349695413867215,0.0016953472531215461,2.3750504907818158e-06,0.06557735953857273,0.0019123961827075648,0.0181089893576724,0.9155172624167139
3200,96.60142578537815,0.0015204073030712895,0.007593412123885921,3.4397679089269935,199.9999953061917,0.0007864927080058178,42.720826914820925,199.99978717588542,499.68999945250425,0.0,100.0,584.1696120907978,259.99999999472203,49.18827758665413,679.9999962035937,60.0,99.86367942209985,699.9999707126501,2.9484065554886712e-05,0.0004808571394301991,240.0,270.0,21.639802780124132,99.99999712171753,60.0,199.92886951871492,12.0,100.22289884346111,100.0,99.9810054048085,6.187325333942825,8.81266211120079,10.263000589547078,15.632450615921801,605.3739389335211,0.015291002890085342,0.0020043429060872674,0.002004376212420088,4.797086217190461e-06,0.9881368037876369,0.00019668895441493078,0.31393468562625804,5.9368085531665275e-09,0.8150797636436692,3.949597944794731e-06,3.886861655733789e-15,0.13531181206458048,0.007077802295397436,2.8747155081229567e-06,0.07320303934855686,0.002072349878232522,0.01883693731290347,0.9111662282291314
3300,96.60142286489858,0.0015205970430064906,0.007593412606319478,3.439766014777397,199.99999472037987,0.000786555833689013,42.720810629563545,199.99977449118214,499.671752148774,0.0,100.0,583.8419454763987,259.99999999380435,49.18905244836986,679.9999952999787,60.0,99.85047835193029,699.99996912564,3.211893486322667e-05,0.00048198657015395693,240.0,270.0,21.633802770920436,99.99999702320859,60.0,199.91948165405591,12.0,100.23505186439165,100.0,99.98053164107593,6.187324528449796,8.812670479946435,10.26300062633965,16.05138636544617,612.8287661600265,0.015290959110792817,0.0020043151437135354,0.002004320812452875,5.1322873319889185e-06,0.988139301352036,0.0002211335008657062,0.32461244027744535,6.451209722204645e-09,0.8122946135110314,4.066442258502723e-06,6.2848585701165735e-15,0.14843565190175495,-0.005881569038309666,2.9789126673222493e-06,0.07957457801841084,0.0022446328849526575,0.020002890552176144,0.9082129631447456
3400,96.60142520348008,0.0015209563443330854,0.007593253178428103,3.439761220845427,199.99999420825853,0.0007867093117897812,42.720810717238486,199.9997489224516,499.6710786807103,0.0,100.0,582.7077887725396,259.999999991461,49.19054540979344,679.9999952085798,60.0,99.84338340404706,699.9999676427786,3.412471617713957e-05,0.0004942472888725492,240.0,270.0,21.634888736038405,99.99999642335553,60.0,199.91393283555567,12.0,100.23977339369978,100.0,99.97930945179539,6.187326462689059,8.81266508320078,10.263000644382453,17.319344624847957,618.2417338870183,0.015291051243569246,0.002004354239657789,0.002004295747237811,5.44941610177655e-06,0.9881401569213815,0.0002554523695637021,0.33917143678554534,8.706782671009492e-09,0.8112607457505591,5.17280502931384e-06,6.5518801080073345e-15,0.1596048508676198,-0.004222848137138614,3.349749480765714e-06,0.08305091510133471,0.00239008564258279,0.020068774841752613,0.9064046358822392
3500,96.60142302953312,0.0015209994547924098,0.007592946701148271,3.439761330506786,199.9999938602344,0.0007867509749229039,42.72080925171496,199.9997244526498,499.64270927665586,0.0,100.0,582.1149119248722,259.9999999903572,49.19223978617263,679.9999941874554,60.0,99.83993467249512,699.9999639199269,3.4556376127731485e-05,0.0005193815933946269,240.0,270.0,21.62698601519844,99.99999637207829,60.0,199.9102989111863,12.0,100.25311385417842,100.0,99.97898266182696,6.18733418521419,8.812674678763681,10.263000670176531,17.610994662614903,635.4686218246867,0.01529093377396109,0.002004322650143922,0.00200431614197307,5.866302988107501e-06,0.9881407577560612,0.0002669349759490491,0.35286026996175873,8.48537383123358e-09,0.8102353339784311,5.319873750589869e-06,9.269291741017781e-15,0.1678875545197403,0.005446657348329474,3.735049928921847e-06,0.09445612365664696,0.0026396580338380357,0.021120369629011728,0.9031337991329674
3600,96.60142212592085,0.0015210000991993044,0.007592741525704744,3.43976707569806,199.99999348975578,0.0007867371190024178,42.72080241595693,199.99970137646403,499.6360714299974,0.0,100.0,581.5983257264377,259.9999999889273,49.19489548634383,679.9999932068681,60.0,99.8204827525125,699.9999617841057,3.774610697888869e-05,0.0005330793992823255,240.0,270.0,21.621192838245303,99.99999580916935,60.0,199.89963740025604,12.0,100.25647233189179,100.0,99.97776313966546,6.187320781138796,8.812668254436064,10.263000715187735,18.317475426746935,646.6917211530242,0.015290993803373284,0.0020043710518123105,0.0020043378982099853,6.432949894206454e-06,0.9881425090063826,0.00029550521718399024,0.3684760493387012,1.143361285138099e-08,0.8101440966714861,6.709662516569081e-06,1.0764241646559837e-14,0.17072696520415462,0.0039722287566681625,4.160181514161693e-06,0.0980185942218523,0.0028124690285381924,0.021837143342872324,0.9008625226059345
3700,96.60142401096354,0.0015211861908269297,0.00759278349461955,3.439761296899148,199.99999268695387,0.0007868270253075856,42.720803630322294,199.99966466982733,499.61968779319443,0.0,100.0,580.8754168299696,259.99999998723956,49.19701129724302,679.9999927002738,60.0,99.81049745701401,699.9999600863354,3.886672029920455e-05,0.0005473861726611077,240.0,270.0,21.62151914159533,99.99999550483733,60.0,199.89480875818543,12.0,100.25940658457765,100.0,99.976998091052,6.1873290114166535,8.812670977141291,10.263000721428952,18.403818144344037,644.9596721105455,0.015290950045993266,0.0020043573365108305,0.0020043647618686023,7.055172757077895e-06,0.9881438350069531,0.00032156621195304666,0.3751111511385031,1.2171381491197188e-08,0.8086459133736157,7.091225351962198e-06,1.1778877768752882e-14,0.18959384031828924,-0.0015568474763207557,4.388637291335828e-06,0.10469720866001149,0.002910235340379216,0.022309960717350537,0.8983186382674417
3800,96.6014268867944,0.0015212103806598247,0.007592594451513537,3.4397649228359692,199.99999257510612,0.0007869016626196994,42.72080295429683,199.99965331279572,499.6160463983747,0.0,100.0,580.238812271775,259.99999998627374,49.19821515898001,679.9999917290642,60.0,99.80794367976357,699.9999582327785,4.1496168320974526e-05,0.0005669422556295236,240.0,270.0,21.60566485847442,99.99999486193964,60.0,199.88984138609686,12.0,100.26483609999396,100.0,99.97644325730514,6.1873245753024655,8.812672806576805,10.263000732472815,19.55933866264896,654.3409169538518,0.01529100131859731,0.002004329774455198,0.0020043001778816748,7.417522847045876e-06,0.9881448832688633,0.0003682718835450819,0.3887973501483775,1.3730917267019413e-08,0.80750127591638,8.389036675612914e-06,1.3360394870303072e-14,0.19305609427506285,0.005060812651427993,5.041901523696787e-06,0.10902776586273855,0.003046527209289873,0.023209018309710838,0.8963701146983253
3900,96.6014231404995,0.0015211890292950358,0.007592412000622883,3.4397610347276246,199.99999190296745,0.0007868987732166029,42.720815460315926,199.99961231763788,499.5975427129987,0.0,100.0,579.6465948935871,259.9999999838039,49.19998317122556,679.9999905569125,60.0,99.78790070739535,699.9999552288743,4.565170754150787e-05,0.0005690401930430514,240.0,270.0,21.606731812604284,99.99999448740881,60.0,199.88006173276395,12.0,100.28125774509031,100.0,99.97585538565627,6.187326617034889,8.812678260516218,10.263000760320606,19.9261549284293,672.9514093039033,0.01529100654080858,0.0020043311916293,0.002004333859035958,8.242566794637566e-06,0.9881476005325189,0.0003956830395956672,0.40610213203209905,1.611215702886405e-08,0.805169107027658,9.336462022899679e-06,1.7621750490022805e-14,0.20284409559631017,0.0041508604237845016,5.2848147026876594e-06,0.11901195682286483,0.003214058320023535,0.024477479269753837,0.8916587638765567
4000,96.60141982655472,0.0015215755860407982,0.00759211749339138,3.4397615268811363,199.99999139699923,0.0007869110423306449,42.72080159559101,199.99958626113155,499.57835802902207,0.0,100.0,579.276620351411,259.99999998115663,49.201851656009566,679.9999894416281,60.0,99.77725387202206,699.9999539625649,4.619473266658576e-05,0.0005975053832132676,240.0,270.0,21.602648046162077,99.99999423421441,60.0,199.87560740311483,12.0,100.27900227199412,100.0,99.97444739905384,6.187332262783426,8.812672750784946,10.26300081043121,20.903329644226307,680.5944015368584,0.01529085613732596,0.0020043085170965073,0.0020043266509871234,8.80455559469401e-06,0.9881489412379902,0.0004223204477028819,0.420896042048245,1.8449630814315113e-08,0.8049717334063411,9.969101032530353e-06,1.8846681653108414e-14,0.21448654734300127,-0.002645194992158095,6.045532890435067e-06,0.12714038768963556,0.0034972191191818525,0.02514460912955659,0.8896841374019179
4100,96.60142750378056,0.001521548037438642,0.007592110363492133,3.4397653654369096,199.99999036364443,0.0007869182990986653,42.72080717298491,199.9995478374691,499.5669112675838,0.0,100.0,578.658276052539,259.9999999772392,49.20274708764172,679.9999887920858,60.0,99.76593968280379,699.9999497654048,4.91336260453921e-05,0.0005930492175669951,240.0,270.0,21.60186527153147,99.99999344382339,60.0,199.86512194470194,12.0,100.28819055059459,100.0,99.9744089344441,6.187330979358103,8.812673629332409,10.26300082423509,21.446321726533707,686.1025770000153,0.015290967789403658,0.002004325139778959,0.002004311409730595,9.577020407113572e-06,0.9881488721600631,0.00046788405429044156,0.4345396262060041,2.2706023379541348e-08,0.8025202352536122,1.140201588598479e-05,2.2348501486867115e-14,0.2327660130253605,0.006953104621128298,6.5442127344780855e-06,0.13138274559202748,0.003725762944489102,0.02574728054424768,0.8885485483196366
4200,96.60142001337603,0.001521625921200711,0.007591945960050557,3.439760601720398,199.99999015460364,0.0007870483341545216,42.720803204679775,199.99950587344006,499.55939967691694,0.0,100.0,577.8477369683994,259.9999999746225,49.20342809540873,679.9999870522987,60.0,99.75665710011616,699.9999487339275,5.2094801656871724e-05,0.0006275046472428663,240.0,270.0,21.592573209595415,99.99999299526912,60.0,199.8589605072928,12.0,100.29271454029089,100.0,99.97326251203508,6.187324259437013,8.812680972577331,10.263000838221958,22.240281185226316,693.7956530828035,0.015290926339859567,0.002004309068164234,0.0020043787127154472,9.918505445471363e-06,0.9881500462450703,0.0004940742789763663,0.4388518915025892,2.4369931558102247e-08,0.8013588445107177,1.2932466274705762e-05,2.7255261169260523e-14,0.24141399701916763,-0.006729561489055288,6.824278047479315e-06,0.14237185109662315,0.003846044760461277,0.0273516008577208,0.8860359369612013
4300,96.60142081008061,0.0015216989634908868,0.007591743837050037,3.4397657047642056,199.9999892591443,0.0007871896750704596,42.720806960261044,199.99946333137308,499.543230968437,0.0,100.0,577.4590538418478,259.99999997085655,49.205463594779104,679.9999859532784,60.0,99.7398341177187,699.9999453510038,5.427360339346544e-05,0.0006349381344995257,240.0,270.0,21.587935848113162,99.99999253482972,60.0,199.85443315196395,12.0,100.30579519610897,100.0,99.9724288752973,6.187329058087833,8.812670914602153,10.26300086324717,22.396105783415077,714.0206605263911,0.015290982185358952,0.002004331830360881,0.0020043188719869693,1.0771997385118313e-05,0.9881528027196298,0.0005402764086463289,0.4541853863703143,2.7894540618378092e-08,0.8011372158651704,1.4463523682964621e-05,3.078738825276939e-14,0.25120305697904843,-0.001262251448475153,7.413150078201974e-06,0.14731445122183975,0.0040470768955417616,0.027347229182645334,0.8819236582336376
4400,96.60142266807027,0.0015217732665628546,0.007591504425593561,3.439762591110521,199.9999884557693,0.0007870298568030154,42.720790025399324,199.99940183771517,499.5281892021931,0.0,100.0,577.0998033805492,259.99999996775097,49.20785599615593,679.9999840957154,60.0,99.72572038025557,699.9999429551475,5.8115829036251055e-05,0.0006516241223832081,240.0,270.0,21.58258866149831,99.99999207505765,60.0,199.84538389772177,12.0,100.31090085849175,100.0,99.97161913824884,6.187323882583198,8.812673009766394,10.263000895347552,22.879521449319626,712.2822890609924,0.01529086195908862,0.002004307299764187,0.0020043402092672497,1.1202715734966426e-05,0.9881533532160217,0.0005748398913208193,0.47662848276685404,3.16529636214177e-08,0.7997623614818564,1.5728435121376375e-05,3.705309421077131e-14,0.2715983162201753,0.002930570615239553,8.217725412944992e-06,0.15725121299506348,0.004320073719088803,0.02837223671626629,0.8813441117159222
4500,96.60142178629678,0.0015221337532845647,0.0075913712944600436,3.4397664346982264,199.99998766061995,0.000787085669616177,42.72080643762172,199.9993743731498,499.5105525592234,0.0,100.0,576.31398023434,259.99999996421536,49.20959258011946,679.9999823896225,60.0,99.71280505199118,699.999939247619,6.092708332520544e-05,0.0006632522951018435,240.0,270.0,21.58049812009222,99.99999131886989,60.0,199.83357537276726,12.0,100.32306309253784,100.0,99.97033498822563,6.187319282790661,8.812671874015708,10.263000933368042,23.368369652055655,721.9748852547837,0.015290828412819417,0.00200434152831565,0.002004305547322394,1.2036617371500813e-05,0.9881545705599104,0.0006340596159399219,0.4856186828674542,3.676721736125805e-08,0.7987206367322881,1.6967266975625206e-05,4.258365783648843e-14,0.2776541262652193,-0.004020299721329949,8.672299969062245e-06,0.16526092357799677,0.004490370368511075,0.02986560440211081,0.8783135303277222
4600,96.60142240371401,0.001522029892614517,0.007591317150303309,3.439762942009001,199.99998691367568,0.0007873137544085952,42.72080483929912,199.9993270655244,499.5026935371629,0.0,100.0,575.4433345234855,259.9999999585538,49.20978618885742,679.9999813006549,59.99999999999999,99.70391680940317,699.9999375908488,6.275146324881497e-05,0.0006668699616778062,240.0,270.0,21.58009392135613,99.9999907029522,60.0,199.82918991942526,12.0,100.3271578090148,100.0,99.9697574694332,6.187321241721436,8.812673563015545,10.263000928152067,24.54761722244813,740.2497535592291,0.015290829594996076,0.0020043072305912877,0.0020043008488942514,1.273902555583364e-05,0.9881552953997111,0.0006757863698740868,0.5036212442507306,4.029514973574402e-08,0.7975944347944854,1.869041519267683e-05,4.96927902324371e-14,0.2959166601862569,-0.0014418814270926968,9.31635614440758e-06,0.1758719788411633,0.004766990718893445,0.0304781202249295,0.8720454845101187
4700,96.60142661712729,0.001522263712279433,0.00759111698561012,3.439762320137255,199.999986392936,0.0007873809261153048,42.720793476014435,199.99925470655697,499.4807243817503,0.0,100.0,575.1093757000647,259.9999999537876,49.21111139597886,679.9999794336859,59.999999999999986,99.68575945509362,699.9999339287821,6.629922570176306e-05,0.0006845110517871625,240.0,270.0,21.56976081033645,99.99998991386775,60.0,199.81819916193416,12.0,100.33026115628526,100.0,99.96919158141426,6.187320213836961,8.812670870976111,10.263000973587342,24.790259390958006,748.1443912294487,0.01529088100233132,0.0020043331345454877,0.002004320018491519,1.352279696226711e-05,0.9881570974348634,0.0007393931864778982,0.5104942060873245,4.534419603090536e-08,0.7965930632462996,2.0505222709473172e-05,5.5823341948345767e-14,0.30888109974817946,-0.005708992904243481,1.0170982779918948e-05,0.17901986181462623,0.004952719573310802,0.031428242620755206,0.8727567675451641
4800,96.60142771094357,0.0015220817503207047,0.0075909452857631675,3.439759340089219,199.99998543798887,0.000787356268707167,42.72079379217496,199.99921231467573,499.473181172085,0.0,100.0,574.1253585203666,259.99999994805535,49.21284621661622,679.9999771593488,59.99999999999998,99.68003038635737,699.9999295985089,7.064209803128457e-05,0.000703715092407661,240.0,270.0,21.5671932098785,99.9999893720362,60.0,199.8113925627542,12.0,100.33451443819885,100.0,99.96805767770134,6.187323251598214,8.812677623351497,10.263000994214377,25.364422153983767,753.1311631845293,0.015290811080153439,0.0020043421994966532,0.0020043650664498323,1.4454646617363412e-05,0.9881595262887706,0.0007796094023455239,0.5189898046701147,5.181156373681004e-08,0.7939260907148691,2.2824315139313246e-05,6.363725933077305e-14,0.3239567420656894,0.001555227189918092,1.0695975192576956e-05,0.190741781952421,0.005203032968691854,0.03187207236964625,0.8667270727936024
4900,96.60142666445554,0.0015223024252775208,0.007590996400557206,3.4397625543360046,199.9999847789024,0.0007875664941114544,42.720792819640266,199.99915163835817,499.45111088370044,0.0,100.0,573.8658085051383,259.9999999430407,49.21552560477627,679.9999746800422,59.99999999999997,99.66364716829754,699.9999265529243,7.355808089722034e-05,0.0007176068174148504,240.0,270.0,21.57260668065078,99.99998846488829,60.0,199.79768970797764,12.0,100.35107811277634,100.0,99.96694898887934,6.187320853170734,8.812680597585068,10.26300103166768,26.165615064389492,762.1070109810074,0.015290904794142093,0.002004326045934118,0.0020042894718338864,1.5270479565241208e-05,0.9881603323748152,0.0008509210115040021,0.5485762058213777,5.7615741798736986e-08,0.7932827134068695,2.506859979591671e-05,7.348786236141514e-14,0.33416617394175985,-0.004039334446705371,1.1281760668415642e-05,0.20285559994081395,0.005481665659163365,0.033037652479082434,0.8648995932312928
5000,96.60142582014431,0.0015224904642160552,0.0075907812614109905,3.4397608293081663,199.9999839919914,0.0007875379519396964,42.720797612253314,199.99909785049113,499.4389623360504,0.0,100.0,573.0354553496084,259.99999993551626,49.215949508056624,679.9999724004774,59.999999999999964,99.64652763623144,699.9999239106303,7.575966100773138e-05,0.0007296892559534863,240.0,270.0,21.56484943661667,99.99998790195605,60.0,199.7936225310201,12.0,100.35292394453862,100.0,99.96602070459629,6.187329981371354,8.812680287134304,10.26300105217124,27.14872975349644,774.5428663723246,0.015290782620670296,0.002004315588016206,0.0020043562220611075,1.6198144263366765e-05,0.9881614931831655,0.0008883565200966404,0.5545815465905433,6.445239691509034e-08,0.7914568582426817,2.7736875902688142e-05,8.439053028698688e-14,0.35118392767202133,0.002488221973851316,1.2343635066272968e-05,0.2067519963219705,0.005599718541434372,0.034042593100069296,0.862627663500694
