milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142527188961,0.0015204486105432314,0.0075937837216951565,3.439767335796308,199.99999591459084,0.0007862319395947707,42.720819337248635,199.99985046380536,499.72086120566496,0.0,100.0,585.2727045871349,259.9999999964553,49.184799320208754,679.9999971831729,60.0,99.8797465863865,699.9999750947344,2.6349971748276194e-05,0.000442897542247531,240.0,270.0,21.64044819463756,99.99999780251615,60.0,199.93516224772938,12.0,100.21736927709827,100.0,99.98220457894709,6.187333348369763,8.812667235146618,10.263000537952014,14.769664379171648,582.9060995308811,0.015291004627202185,0.0020043577752847843,0.0020043589037812455,3.990862508327254e-06,0.9881345121072668,0.00014854812700314013,0.28000096132690916,4.4683834488239275e-09,0.8169004572219878,2.7779933822856257e-06,3.2970361852144313e-15,0.1220604886838996,0.007110790970875121,2.313537036744289e-06,0.06517252831129973,0.001774073935134984,0.01753666981960126,0.9171905176495391
3100,96.60141960837964,0.0015205010563153,0.007593747972764947,3.4397670189742917,199.99999576613675,0.0007863451881709618,42.720813215216786,199.99983253258782,499.69500804529116,0.0,100.0,584.6826811481842,259.99999999489023,49.18628973903151,679.999996326779,60.0,99.87343754630511,699.9999737192056,2.7772259111983163e-05,0.00045604659972459544,240.0,270.0,21.64167958267926,99.9999975709151,60.0,199.93411689852368,12.0,100.2241612134002,100.0,99.98231656373356,6.187326608571923,8.812663533348253,10.263000588215673,15.125995735906159,597.5275985066182,0.015290979217737958,0.0020043101060439566,0.002004334314215311,4.335017727355813e-06,0.9881363588960597,0.0001698920833581304,0.30187437060269623,5.059119274203705e-09,0.8159900555878208,3.0123548290185497e-06,3.538781742202053e-15,0.12310325257300593,-5.753628885002504e-05,2.4006896740816347e-06,0.06647942891355389,0.0019247357173328469,0.01806993411413034,0.9152442000884978
3200,96.60141782418822,0.001520493285292029,0.0075934461557555875,3.439765285657684,199.9999955238859,0.0007865748624784525,42.72081583061584,199.99979808322925,499.68384072396617,0.0,100.0,583.8065075446999,259.9999999944245,49.18939666076048,679.9999963048342,60.0,99.8587666912042,699.9999710272683,3.0146277268732295e-05,0.00046582512964177925,240.0,270.0,21.643283080886572,99.99999721312813,60.0,199.9232876605327,12.0,100.22472886659992,100.0,99.98065927391276,6.187325148713078,8.812662701591318,10.263000618386874,15.70155408519391,611.177915098029,0.01529104354609402,0.0020043531067175323,0.002004305311144517,4.511047512893536e-06,0.9881367600380541,0.0001874307557495415,0.3162598386855756,6.003118990319892e-09,0.8139023909322669,3.887614516618038e-06,4.0987844136348485e-15,0.13213929750164619,0.0041834124065545115,2.806313438494115e-06,0.07390455468962569,0.0021491759698855314,0.018420369749133872,0.9124568395009793
3300,96.60142537048658,0.0015205534565095173,0.007593239476297042,3.439761227756233,199.9999947477046,0.0007866508301099376,42.720818730033784,199.99978657620792,499.6694668368551,0.0,100.0,583.3575502737415,259.99999999403764,49.18920335428853,679.9999954206556,60.0,99.85464888544782,699.9999690247513,3.150986727928886e-05,0.0004887616402879719,240.0,270.0,21.63377778266944,99.99999690116654,60.0,199.92187235816962,12.0,100.23702150999851,100.0,99.98045604767552,6.187327183344079,8.812666255955062,10.263000621585812,16.038278473374657,620.0902116960565,0.015291033017628086,0.0020043287898999455,0.002004341487149551,5.304917199738121e-06,0.9881377402655113,0.00022236332628211127,0.3264644234851275,7.286171236188014e-09,0.8131393598583986,4.618030493399492e-06,6.315495071388609e-15,0.15059935569795832,-0.0018766941679956848,3.052943113985613e-06,0.076680904328486,0.0023110597750115,0.019689959924000792,0.908783277133887
3400,96.60141879636632,0.0015209211569465792,0.0075931615053648595,3.4397667122336975,199.99999424411595,0.0007865694657497849,42.720819527899074,199.9997599725582,499.66618126535064,0.0,100.0,582.928945529167,259.9999999926283,49.19199291927588,679.9999946725603,60.0,99.84141636325077,699.9999662351551,3.247402478482952e-05,0.0005013801612119367,240.0,270.0,21.63440616564651,99.99999672108585,60.0,199.91483519406785,12.0,100.24294755825986,100.0,99.97977519563565,6.1873284336634855,8.81267711326098,10.263000659097035,17.32679027124843,619.8037789967523,0.01529099831792497,0.00200433416231182,0.002004325466334337,5.716462668314596e-06,0.9881408108343764,0.00025491443595633903,0.33489307891753034,8.34193215981536e-09,0.8115491507927524,5.101368162098615e-06,6.61572343970194e-15,0.15700459510555492,-0.0003695656290114539,3.5863136812210615e-06,0.08600149296352114,0.002429398997937565,0.020251908319168725,0.9059134380553597
3500,96.60142318523549,0.0015206815086553909,0.0075929928268614185,3.439761792299045,199.99999403169738,0.0007866815958275746,42.72081232442702,199.99971593753583,499.6523367192141,0.0,100.0,582.6295493624157,259.99999999080774,49.192687859096296,679.9999943108213,60.0,99.83572829028974,699.999963892811,3.520260564945808e-05,0.0005082489085909399,240.0,270.0,21.629485270569205,99.99999620184498,60.0,199.9099521000055,12.0,100.25006603990565,100.0,99.97868646595764,6.187333885892848,8.812669069557998,10.263000660793498,17.64810926320165,628.7427445691096,0.015290900408199143,0.0020043381018282555,0.002004383454198375,6.0911976050371745e-06,0.9881420922560055,0.0002742561463451801,0.35323672430806785,9.487112567386906e-09,0.8110593557600702,6.04030373594794e-06,8.99592782117954e-15,0.16795197112645696,-0.0022756498768234904,3.8099313550911192e-06,0.0882913045219865,0.0025932558126101155,0.02173323845898038,0.9023050930870572
3600,96.60142245015628,0.0015209012713995437,0.007592871164297453,3.4397644686685767,199.99999333562783,0.000786817487669164,42.720804833676944,199.99969012160167,499.6360387079498,0.0,100.0,582.14058611394,259.99999998923755,49.19580365772568,679.999993366223,60.0,99.8237216051845,699.9999624233884,3.702464245394529e-05,0.000526829296914951,240.0,270.0,21.614815744975537,99.99999576758255,60.0,199.89968971130108,12.0,100.25104292377644,100.0,99.97832355144288,6.18733348009884,8.812667250269302,10.263000683299472,18.038612124298606,635.9093096999989,0.01529092531479594,0.0020043628992417856,0.0020043400621207776,6.73741495110952e-06,0.9881429417793528,0.0002983701646852475,0.36305860619530733,1.0572820946931231e-08,0.8093651394913403,6.278144124072403e-06,1.0858522818774937e-14,0.17184682048092115,-0.005738669016816944,4.0141109883432456e-06,0.09677017822519607,0.002651111184412162,0.021621691173798533,0.8998305612157984
3700,96.60142688904985,0.001521277014578009,0.00759272232569574,3.439767500055171,199.99999306400673,0.0007868718857487023,42.72079962278813,199.99967890568894,499.62251736778904,0.0,100.0,580.861342245689,259.9999999866812,49.196512066767745,679.9999927217849,60.0,99.81497226505384,699.9999596503601,3.984592051469924e-05,0.0005376891758531551,240.0,270.0,21.620578690963757,99.99999548233268,60.0,199.89622227716416,12.0,100.25876056002245,100.0,99.97749803206315,6.187325976198861,8.812669690557765,10.263000737441864,18.74930040588241,656.9014149908008,0.015290981669479465,0.0020043526670946972,0.0020043851547959547,7.21699844945153e-06,0.9881448270940787,0.00032542449638573936,0.3678470712574637,1.311283179295121e-08,0.8077581141110473,6.947755105619145e-06,1.1010679978516165e-14,0.1809506735020297,0.004748075060205206,4.4203469182616265e-06,0.10104424175331914,0.002926207849961967,0.022644286166825504,0.9005575823117169
3800,96.60142591250711,0.0015210877948843744,0.007592630412319073,3.4397640417533992,199.99999248668885,0.0007869293643320856,42.72081303396391,199.99963616166477,499.61415479620285,0.0,100.0,580.5033402136966,259.9999999853982,49.19868913604159,679.9999920042859,60.0,99.8038988939144,699.999958442686,4.157550975446072e-05,0.0005605087240984416,240.0,270.0,21.610795875258386,99.99999511717299,60.0,199.89023211999714,12.0,100.27299849553253,100.0,99.97624884863696,6.18732201741778,8.812679636623146,10.263000750554358,19.21126435086311,664.1446965795686,0.015290894810462512,0.002004338340144211,0.0020043562725992167,7.597663156437243e-06,0.9881457962209923,0.00035898140671357343,0.3898040820113897,1.4377446732830435e-08,0.8067569712214189,8.345959125073114e-06,1.4211579525837735e-14,0.20141357532714438,0.007225490715404307,5.13777338145439e-06,0.1118743563016301,0.0030389828622294462,0.02388638471741502,0.8975007321378522
3900,96.60142284644864,0.0015213580112187885,0.007592412492370352,3.439763876305922,199.99999192021565,0.0007868660388681413,42.7208116717318,199.99960888607015,499.6044504073832,0.0,100.0,580.3968219190252,259.99999998328383,49.199317562165476,679.9999910988553,60.0,99.78899684888208,699.9999546445722,4.451672186327261e-05,0.0005812346470352792,240.0,270.0,21.602465662612552,99.9999946359889,60.0,199.881868254223,12.0,100.27924244133591,100.0,99.97551873631495,6.187322977733385,8.812674680878724,10.263000763969472,19.77428151146326,672.2667680479506,0.015290977548241571,0.002004351487039815,0.00200429822804226,8.081212545203969e-06,0.9881474654011042,0.0003963990405575071,0.40598355933625196,1.7500521545034046e-08,0.8058757711447045,8.842962995268844e-06,1.6206432726756237e-14,0.2101788983731809,0.004093240916641477,5.4980091814583065e-06,0.11888433693183734,0.0032078395400436245,0.024492643919711236,0.8913228852993347
4000,96.60142619164856,0.0015212773907953498,0.007592306845840596,3.4397617136571133,199.99999097623564,0.0007869436986607295,42.720806155520485,199.9995728157002,499.58395253320265,0.0,100.0,579.026205682316,259.99999998065425,49.20136172771212,679.9999895956317,60.0,99.78249451692356,699.999952848168,4.707847829728474e-05,0.0005967503485648575,240.0,270.0,21.599790639475422,99.99999404238876,60.0,199.87587057298822,12.0,100.27975558519793,100.0,99.97448039296596,6.18731935296909,8.812676708785805,10.263000795395392,20.609964070529426,678.5651321004092,0.015290857755553536,0.002004342482264083,0.00200435726380485,8.728968904515598e-06,0.9881485859094935,0.00043371836697342434,0.4109817594513907,1.9031845099831937e-08,0.8052292180191157,1.0390713396473796e-05,2.0266725551921277e-14,0.22380114952574418,-0.0037801228854937204,6.028774570767376e-06,0.12264305616360548,0.0035180091834262875,0.02580121646118413,0.8896528877572492
4100,96.60142724882398,0.0015213382136338,0.007592184248017315,3.439764213642793,199.99999049568555,0.0007869577539892409,42.72080452691758,199.99954364050404,499.5666189093756,0.0,100.0,578.9552827620516,259.99999997745954,49.20382684236295,679.9999884521475,60.0,99.77370454212655,699.9999512094649,4.8548875674603463e-05,0.0006122608486705713,240.0,270.0,21.604219993222287,99.9999937231998,60.0,199.86722219427273,12.0,100.29010545835473,100.0,99.97346762574324,6.18732648808635,8.812672641807005,10.263000808133606,21.327546583341427,681.8291094607348,0.015290997729384673,0.0020043178658467583,0.0020043143565223226,9.496505406997632e-06,0.9881497457961697,0.000463549864342645,0.4258937695116208,2.172685438193358e-08,0.8025699606156154,1.1187027567803188e-05,2.28839150381445e-14,0.23335321715071483,-0.0035832386983819654,6.2767904840650805e-06,0.13087247612435368,0.0036377476019826844,0.026379577878650064,0.8880971882821632
4200,96.601426723762,0.0015217429908013817,0.0075919964996428516,3.4397618005106203,199.99998989359497,0.0007870085152492152,42.720800008612756,199.99949504153608,499.55940105675006,0.0,100.0,578.1264219241193,259.99999997576504,49.20460089572198,679.9999875878291,60.0,99.76042326719352,699.9999468602659,5.267309570929386e-05,0.0006133654784024139,240.0,270.0,21.599787158226903,99.99999316080407,60.0,199.86172524541175,12.0,100.29820330850444,100.0,99.97310530144225,6.187319720097013,8.812674790985566,10.263000854788602,21.599177337706553,697.1062006395277,0.015290901344790612,0.0020043169545602905,0.0020043208636760087,9.947899319493786e-06,0.9881499913568219,0.0004909255144318913,0.4509479485376844,2.455791108891346e-08,0.801927005033767,1.277009016373395e-05,2.6667713540160044e-14,0.24026958593978104,-0.004750924812600994,6.771707476793063e-06,0.13752845191542548,0.003942573798706476,0.026607510006997875,0.8863872987337009
4300,96.60142554334709,0.001521658350522429,0.007591891040086764,3.4397624160265234,199.9999894860153,0.000787170544157025,42.7208069032761,199.9994466604468,499.53574326787145,0.0,100.0,577.4599354291217,259.9999999716662,49.206067978330005,679.9999856391415,60.0,99.74731418725993,699.9999456346079,5.432617373311769e-05,0.0006231827465558034,240.0,270.0,21.589719584067936,99.99999253360532,60.0,199.85096824340113,12.0,100.30043634880423,100.0,99.97200113043677,6.18731896116511,8.812674034968422,10.263000879577463,22.8155307704076,713.8623919157358,0.01529095774128817,0.002004336113093126,0.0020043688736959913,1.0900108674572183e-05,0.9881526905035442,0.0005428362749826424,0.4644003734898543,2.8755837655053046e-08,0.8001650008319112,1.4379878415569476e-05,3.19561365512374e-14,0.25219678132688117,0.0026864050102323248,7.645516450833795e-06,0.14759164301696456,0.004002373995808494,0.0277128646727553,0.8824233206779595
4400,96.60142524341768,0.0015217042093917798,0.007591668547892768,3.4397589678603477,199.999988801302,0.000787269619705283,42.72079485150827,199.99942328927128,499.52857832151926,0.0,100.0,576.8972520218726,259.99999996840114,49.20625167522124,679.9999841030236,60.0,99.73215723293116,699.9999427358108,5.851316834197949e-05,0.0006561589722009026,240.0,270.0,21.581525488271023,99.99999175734727,60.0,199.84308261727372,12.0,100.31182599092804,100.0,99.97087944352928,6.187328399028624,8.812674558151636,10.263000903777561,23.40472489744666,712.0593138311458,0.015290901287182385,0.0020043127220913276,0.0020043764360552626,1.158843082304449e-05,0.988152429366848,0.0006002206857135952,0.46245184428147873,3.2923892801788526e-08,0.7988598120272377,1.559971596345384e-05,3.655360335704046e-14,0.2707073474203999,-0.0001718777150879602,7.966492879431872e-06,0.15310829368829618,0.004347787825254776,0.028676063739465865,0.8789618048156584
4500,96.60142496061248,0.0015217223705289809,0.007591382238364849,3.439762869229224,199.9999879815678,0.0007872118669893641,42.72079122252401,199.99935444872608,499.52086790348045,0.0,100.0,576.0537903560053,259.99999996437026,49.20816368335823,679.9999830645593,60.0,99.71524765905153,699.9999398281398,6.138741059131938e-05,0.0006583853549469712,240.0,270.0,21.58313952406179,99.99999128902411,60.0,199.8388350593708,12.0,100.3209574485606,100.0,99.97033302391004,6.1873298496791325,8.812674202165692,10.263000914701442,23.324677725312732,729.3129050698743,0.01529091572788173,0.002004299813455787,0.002004362090924498,1.2335705472439335e-05,0.9881542522987317,0.0006331021269782633,0.47863802971922226,3.665923092237223e-08,0.7976845837451596,1.721596633406133e-05,4.27954460111382e-14,0.28601812950970956,-0.004017288051754438,8.808098680101662e-06,0.16559545967205289,0.004537610041849381,0.02977519690950887,0.878333852855521
4600,96.60142591014893,0.0015219479340328297,0.007591360104271732,3.439759222382679,199.9999868565205,0.0007872765606509962,42.72080564891587,199.99932272917567,499.49971778583415,0.0,100.0,575.6060476186658,259.9999999589535,49.21026160725985,679.99998102434,59.99999999999999,99.70423792269278,699.9999358512496,6.305914583743007e-05,0.0006831073312362923,240.0,270.0,21.578953072189652,99.9999904973697,60.0,199.8273905993069,12.0,100.32742722604237,100.0,99.9701991615717,6.187320738052787,8.812678329138638,10.263000930434405,24.042729438468704,733.3382264192375,0.015290835936391965,0.002004342728374129,0.002004350257979605,1.3074390443273272e-05,0.9881563335684113,0.0006944874594126769,0.5032604191819686,4.085531728172187e-08,0.7964012047027113,1.8931480357895945e-05,4.8114112236583116e-14,0.2974466749354077,-0.004973472264468752,9.359738960691916e-06,0.17272673730032462,0.00475053612555004,0.029938816480684007,0.8735957311232427
4700,96.60142400166293,0.001522296327880421,0.007591196242239426,3.4397603101723444,199.99998641887322,0.000787196734928422,42.72079133619014,199.99926093440467,499.49090882744093,0.0,100.0,575.2340022438663,259.9999999541507,49.211670259075476,679.9999793781224,59.999999999999986,99.69188513778906,699.9999329969276,6.755792548895398e-05,0.0007000053319935407,240.0,270.0,21.574753769062465,99.99999009919985,60.0,199.81780169173157,12.0,100.33646683620944,100.0,99.96928946532923,6.187318713234628,8.8126695951586,10.26300097918085,24.861731768409065,743.514390009249,0.015290862248940159,0.0020043157255461774,0.0020043329478643393,1.3522326455321697e-05,0.9881574629612175,0.0007386724004731667,0.5172919742096874,4.522281242540486e-08,0.7965293953606902,2.0858994898087565e-05,5.704156520733219e-14,0.30826720317571144,-0.004423902895760025,9.856275178456294e-06,0.18428505926612493,0.004924330210181324,0.03088254900012894,0.8711545044717202
4800,96.6014228441763,0.001522201711784812,0.007591155587068565,3.4397608530273915,199.9999854615192,0.000787483571761396,42.720788346292835,199.99920084354002,499.4664459479387,0.0,100.0,574.2465021959326,259.99999994866147,49.21346828822465,679.9999771111665,59.99999999999998,99.67928070150332,699.9999312512814,7.036371379776821e-05,0.0007130040253863371,240.0,270.0,21.564546972974835,99.99998925409511,60.0,199.81230132587694,12.0,100.33826546774694,100.0,99.96813499484617,6.187324839023561,8.812675379165476,10.263000981217784,25.87929110287244,760.0081449635713,0.01529088432262538,0.002004293137416497,0.0020043691734169186,1.449285181463006e-05,0.9881590376017342,0.0007908429636869342,0.5203623496730477,5.127781324736663e-08,0.795412973153522,2.2831304811769645e-05,6.350878849805642e-14,0.3261376421664994,0.00688039336586209,1.0754617740943062e-05,0.1885906149157602,0.005187124465447409,0.031554299240102016,0.8687003634694073
4900,96.60142242303127,0.0015221584280677004,0.007590957830651519,3.4397619631990857,199.9999847294388,0.0007874175765179187,42.720786252049585,199.9991511305817,499.4654188021215,0.0,100.0,573.8972225334909,259.9999999428622,49.21545418953435,679.9999747218941,59.99999999999997,99.6572115182389,699.9999282618379,7.228199435947637e-05,0.0007246279644197045,240.0,270.0,21.572781553902445,99.99998845398535,60.0,199.80019206038062,12.0,100.346808262472,100.0,99.96711634915259,6.187329369104359,8.812677415746238,10.263001031381304,26.49910932007724,761.3684818046,0.01529091809337477,0.0020043399603968783,0.0020043551627735817,1.5541172750058943e-05,0.9881608428944514,0.0008398875500667852,0.5427810123053793,5.837791609931729e-08,0.7932653284798694,2.5395935031245322e-05,7.390904496943837e-14,0.33965623350996144,-0.0002347149903026781,1.1606773798373061e-05,0.19846969668603603,0.005359179846019471,0.0332108131191114,0.866462891739784
5000,96.60142868827377,0.0015223749668908336,0.007590713030669905,3.439765949323345,199.9999839458673,0.0007874408101481897,42.72079172007385,199.99910615348045,499.4442143068701,0.0,100.0,573.2120506437996,259.99999993627966,49.215892094327444,679.9999727723615,59.999999999999964,99.64158464553809,699.9999250291988,7.576416524509738e-05,0.0007255424846387492,240.0,270.0,21.5566897009523,99.9999877297866,60.0,199.79311074290683,12.0,100.35076173485301,100.0,99.96580318841313,6.187328344163059,8.812678236202682,10.263001029583348,26.998673778024546,766.656619991052,0.015290917347566322,0.0020042854685005593,0.0020042804397048817,1.6069299411866765e-05,0.9881620149022671,0.0008889044372872598,0.5631095823471943,6.399280559418852e-08,0.7916141542709283,2.7466721580920586e-05,8.279869253241863e-14,0.3565593212195063,0.00421115163303439,1.2110905682692768e-05,0.207049269100781,0.005692659676933439,0.03411681891771518,0.8618057627700866
