,avg_err,max_err,min_err,method,tot_time,avg_time,cnt,num_species,num_parameter,num_reaction,status,biomodel_num,noise_mag
718,0.4258941653136185,0.9973202391708033,0.0005224067505012198,differential_evolution,5.525777578353882,0.0005525225055848297,10001.0,16.0,50.0,29.0,Success!,718,0.1
719,0.286859667335422,0.9999946009343688,0.02017497043232286,differential_evolution,3.066615343093872,0.00030663087122226497,10001.0,5.0,19.0,9.0,Success!,719,0.1
720,0.2624693876771545,0.9994632852088416,0.0003016364754424942,differential_evolution,4.9162774085998535,0.0004915785830016852,10001.0,8.0,29.0,25.0,Success!,720,0.1
721,,,,,,,,,,,Cannot create model.,721,
722,,,,,,,,,,,Cannot create model.,722,
723,,,,,,,,,,,Cannot create model.,723,
724,0.3355313503840216,0.9926708376455727,0.00044142974518187434,differential_evolution,7.26458740234375,0.0007263861016242126,10001.0,28.0,51.0,28.0,Success!,724,0.1
725,,,,,,,,,,,Cannot create model.,725,
726,0.3820863515966919,0.6876527380480378,0.01008517227615387,differential_evolution,3.07474684715271,0.00030744394032123886,10001.0,8.0,16.0,23.0,Success!,726,0.1
727,0.40017091229403795,0.9999999998240279,0.00045474049652036164,differential_evolution,11.229982614517212,0.0011228859728544358,10001.0,30.0,96.0,57.0,Success!,727,0.1
728,0.0035542129791452447,0.005188552461889273,0.000903238979693873,differential_evolution,1.1428654193878174,0.0002313024528208495,4941.0,2.0,4.0,5.0,Success!,728,0.1
729,0.3444219596359146,0.9478775228743725,0.003528591503754175,differential_evolution,2.6327743530273438,0.0002632511101917152,10001.0,3.0,15.0,7.0,Success!,729,0.1
730,0.45037827814106146,0.9999649018932453,0.0035322700294621034,differential_evolution,33.260089635849,0.0033256763959453053,10001.0,45.0,187.0,108.0,Success!,730,0.1
731,,,,,,,,,,,Cannot create model.,731,
732,0.2758530713036995,0.8943007796364179,0.0015896231699411012,differential_evolution,0.8613946437835693,0.0002220089288101983,3880.0,3.0,14.0,6.0,Success!,732,0.1
733,0.4445285359612001,0.9592898582424005,0.07776177437906302,differential_evolution,2.6536808013916016,0.0002653415459845617,10001.0,3.0,12.0,6.0,Success!,733,0.1
734,0.5348384060663995,0.9997480979417979,0.047920877631109304,differential_evolution,0.4067096710205078,0.0006538740691648036,622.0,22.0,41.0,47.0,Success!,734,0.1
735,0.49174925572441797,0.9958399870814524,0.05784470283867067,differential_evolution,0.4063270092010498,0.0006532588572364144,622.0,22.0,41.0,47.0,Success!,735,0.1
736,0.5878906372869737,0.9999579189891485,0.23526783300149984,differential_evolution,0.264329195022583,0.00042496655148325244,622.0,11.0,30.0,22.0,Success!,736,0.1
737,0.539034872760856,0.9996380725986815,0.09132380790117585,differential_evolution,0.25466036796569824,0.00043089740772537773,591.0,11.0,30.0,22.0,Success!,737,0.1
738,0.6069156678893858,0.9999717782810138,0.01935855243068934,differential_evolution,0.2643120288848877,0.00042493895319113776,622.0,11.0,30.0,22.0,Success!,738,0.1
739,0.42546832848785765,0.9983075863709233,0.0004616011144616177,differential_evolution,4.865149974822998,0.00048646635084721506,10001.0,24.0,44.0,23.0,Success!,739,0.1
740,0.4738836928336552,0.998975387497178,0.01520153594017958,differential_evolution,8.006443500518799,0.0008005642936225176,10001.0,8.0,67.0,0.0,Success!,740,0.1
741,0.4164308675056052,0.9888765316669306,0.0005411796337869004,differential_evolution,2.5936005115509033,0.000259334117743316,10001.0,4.0,28.0,10.0,Success!,741,0.1
742,0.2782680703164447,1.0,0.04651048463559706,differential_evolution,0.9090917110443115,0.00016556031889351875,5491.0,2.0,6.0,6.0,Success!,742,0.1
743,0.5057236966436635,0.9999999989098047,0.014124772119449073,differential_evolution,2.4631905555725098,0.0002462944261146395,10001.0,4.0,31.0,14.0,Success!,743,0.1
744,0.39343151307356966,0.7955410377000524,0.004480568798344902,differential_evolution,2.677886962890625,0.0002677619200970528,10001.0,5.0,23.0,14.0,Success!,744,0.1
745,0.16196489645541026,0.9562071492228464,0.006681324897641734,differential_evolution,2.210386276245117,0.00022101652597191453,10001.0,5.0,13.0,10.0,Success!,745,0.1
746,0.382829048239442,0.755708355602953,0.00468058353942998,differential_evolution,0.9494681358337402,0.00024603994191079045,3859.0,4.0,12.0,11.0,Success!,746,0.1
747,0.37601596784790386,0.9960794526740766,0.0010967717957121675,differential_evolution,8.876033306121826,0.0008875145791542672,10001.0,33.0,44.0,28.0,Success!,747,0.1
748,0.18325233432227822,0.550588782182543,0.00044808086572912696,differential_evolution,1.7134084701538086,0.0002148474570725779,7975.0,4.0,8.0,11.0,Success!,748,0.1
749,0.4273285809647246,0.9999993222300484,0.00943778112171851,differential_evolution,1.933642864227295,0.00019334495192753674,10001.0,2.0,10.0,9.0,Success!,749,0.1
750,0.3706796108462827,0.9909494368577575,0.002289499930315418,differential_evolution,5.502799034118652,0.0005502248809237728,10001.0,8.0,41.0,25.0,Success!,750,0.1
751,0.24154988118834986,0.4952767376469698,0.0006592727798729925,differential_evolution,0.557110071182251,0.00016487424420901184,3379.0,2.0,6.0,3.0,Success!,751,0.1
752,0.3641572847013482,0.9946480744827085,0.004367070361311204,differential_evolution,1.1037473678588867,0.00018138822807869955,6085.0,3.0,9.0,5.0,Success!,752,0.1
753,0.18493933114673344,0.6497083547462218,0.008284549323177934,differential_evolution,2.0535595417022705,0.00020533542062816423,10001.0,2.0,8.0,7.0,Success!,753,0.1
754,0.4256737834879245,1.0,0.0033044455526199143,differential_evolution,1.4850800037384033,0.00022145541362040015,6706.0,3.0,13.0,10.0,Success!,754,0.1
755,,,,,,,,,,,Cannot create model.,755,
756,0.3884740935922464,0.9999830495771875,0.000852423671671,differential_evolution,2.5829861164093018,0.00030291850784675754,8527.0,4.0,20.0,11.0,Success!,756,0.1
757,0.418163391553532,0.9976813555575346,0.005534986953226462,differential_evolution,3.0880463123321533,0.00030877375385782955,10001.0,7.0,32.0,18.0,Success!,757,0.1
758,0.4371579725242696,0.905474183610986,0.01396826047715639,differential_evolution,0.7094016075134277,0.00015138745358801275,4686.0,2.0,4.0,4.0,Success!,758,0.1
759,0.48144173227962456,0.9749584659862803,0.14843730619177042,differential_evolution,3.1250574588775635,0.00031247449843791256,10001.0,6.0,24.0,19.0,Success!,759,0.1
760,0.4612269763554317,0.9999941563044132,0.012536038011622952,differential_evolution,0.956089973449707,0.00017884211998685129,5346.0,2.0,9.0,4.0,Success!,760,0.1
761,,,,,,,,,,,Cannot create model.,761,
762,0.455686507667539,0.9693839916045303,0.32816689597750387,differential_evolution,0.7860522270202637,0.00016423991371087833,4786.0,2.0,8.0,7.0,Success!,762,0.1
763,0.18560032045424935,0.6451114433420441,0.021175394599328712,differential_evolution,2.7198374271392822,0.0002719565470592223,10001.0,3.0,8.0,9.0,Success!,763,0.1
764,0.5299341666437544,0.9998915080483544,0.003206493941285249,differential_evolution,5.139061212539673,0.0005138547357803892,10001.0,4.0,24.0,9.0,Success!,764,0.1
765,0.5446973974121141,0.9984207108209318,0.0002512118433825039,differential_evolution,0.630730152130127,0.0003257903678358094,1936.0,4.0,13.0,9.0,Success!,765,0.1
766,0.3919008480842208,0.992789892841365,0.1261154964098987,differential_evolution,1.401700735092163,0.0002609757466192819,5371.0,5.0,15.0,11.0,Success!,766,0.1
767,0.3583035012246773,0.6937048960106218,0.15656194115138813,differential_evolution,1.0861239433288574,0.00019363949783006906,5609.0,3.0,8.0,5.0,Success!,767,0.1
768,0.5058524022848118,0.9999999999073972,0.0016775756172786298,differential_evolution,2.9134769439697266,0.0002913185625407186,10001.0,5.0,23.0,13.0,Success!,768,0.1
769,0.37692305872285464,0.968745445628926,0.015151048103229325,differential_evolution,5.09490180015564,0.0005094392360919548,10001.0,5.0,27.0,24.0,Success!,769,0.1
770,0.5000594384710566,0.8845978526946288,0.05901147759215355,differential_evolution,4.4165191650390625,0.00044160775572833343,10001.0,4.0,16.0,14.0,Success!,770,0.1
771,0.29302963790268644,0.9262983508385831,0.05120279783717048,differential_evolution,1.9904074668884277,0.00019902084460438234,10001.0,3.0,8.0,6.0,Success!,771,0.1
772,0.19176494903767102,0.7605405730746109,0.002117364932415107,differential_evolution,3.126077651977539,0.00031257650754699923,10001.0,4.0,9.0,7.0,Success!,772,0.1
773,,,,,,,,,,,Cannot create model.,773,
774,,,,,,,,,,,Cannot create model.,774,
775,,,,,,,,,,,Cannot create model.,775,
776,0.5159044888370915,0.8646584974002456,0.18960630418975927,differential_evolution,0.8743886947631836,0.00015843245058220394,5519.0,2.0,7.0,4.0,Success!,776,0.1
777,0.4169150344862557,0.9999479744776304,0.003506918753530009,differential_evolution,1.733922004699707,0.00017337486298367233,10001.0,3.0,9.0,8.0,Success!,777,0.1
778,0.309943459462491,0.9342077330414102,0.0027203116096344293,differential_evolution,0.5559937953948975,0.00020014175500176294,2778.0,3.0,14.0,8.0,Success!,778,0.1
779,0.35532174952052914,0.993592778849602,0.0018537422079986437,differential_evolution,3.3744451999664307,0.0003374107789187512,10001.0,6.0,44.0,25.0,Success!,779,0.1
780,0.20924456229775137,0.9999994454195223,0.002499458606574148,differential_evolution,2.1124985218048096,0.00021122872930755021,10001.0,4.0,15.0,12.0,Success!,780,0.1
781,0.40763672411856966,0.7351479428913607,0.07031631678434125,differential_evolution,1.7988560199737549,0.0001798676152358519,10001.0,3.0,10.0,8.0,Success!,781,0.1
782,0.3455353857746917,0.9950156222903594,0.0320357446505019,differential_evolution,0.9182522296905518,0.00016089928678649935,5707.0,2.0,6.0,5.0,Success!,782,0.1
783,0.1843298174173557,0.9997979284797025,0.0007192108198571059,differential_evolution,2.0606470108032227,0.0002060440966706552,10001.0,3.0,8.0,8.0,Success!,783,0.1
784,,,,,,,,,,,Cannot create model.,784,
785,0.1729706169150059,0.3791945053779758,0.014549871765764166,differential_evolution,0.21278834342956543,0.0002468542267164332,862.0,2.0,3.0,5.0,Success!,785,0.1
786,0.4611863841175928,0.997254941958587,0.00176460840510141,differential_evolution,2.6627650260925293,0.00034473912818391107,7724.0,15.0,35.0,32.0,Success!,786,0.1
787,0.1436433473276861,0.4999936441849121,0.006785207223094086,differential_evolution,0.29240989685058594,0.0001729212873155446,1691.0,2.0,6.0,4.0,Success!,787,0.1
788,0.3974738893799265,0.9831978513497095,0.07257393951113844,differential_evolution,4.665689706802368,0.000466522318448392,10001.0,8.0,21.0,22.0,Success!,788,0.1
789,0.42330479680723787,0.8196308240479171,0.013424461125434752,differential_evolution,0.29210782051086426,0.0001914205901119687,1526.0,3.0,8.0,5.0,Success!,789,0.1
790,0.40871532641918745,0.8874241020829852,0.15073291804786818,differential_evolution,2.278214931488037,0.00022779871327747596,10001.0,4.0,18.0,14.0,Success!,790,0.1
791,0.5136829977001555,0.9994593299615453,0.004967543649308029,differential_evolution,2.6100637912750244,0.0002609802810993925,10001.0,5.0,13.0,11.0,Success!,791,0.1
792,0.473676204296315,0.9986241443530991,0.02549865612822515,differential_evolution,2.6758151054382324,0.0002675547550683164,10001.0,6.0,27.0,14.0,Success!,792,0.1
793,0.3114178820608585,0.9510726206030442,0.005837940767029065,differential_evolution,0.38765716552734375,0.00016112101642865492,2406.0,2.0,4.0,5.0,Success!,793,0.1
794,0.3141959093564696,0.8320762243742564,0.0026079000184669253,differential_evolution,4.202044248580933,0.00042016240861723154,10001.0,16.0,33.0,32.0,Success!,794,0.1
795,0.15308351864314854,0.3517640108189978,0.012587850788886579,differential_evolution,0.3635859489440918,0.00017150280610570367,2120.0,2.0,6.0,6.0,Success!,795,0.1
796,0.29444073191752246,0.9992144579152559,0.005141092013056549,differential_evolution,2.4721667766571045,0.00024719195846986344,10001.0,5.0,27.0,13.0,Success!,796,0.1
797,0.41515415397306116,0.9485527553373508,0.0016103334698974819,differential_evolution,2.4115183353424072,0.0002411277207621645,10001.0,4.0,19.0,12.0,Success!,797,0.1
798,0.05993026334140275,0.4231523991515223,0.0016677169270284953,differential_evolution,2.2540290355682373,0.0002253803655202717,10001.0,5.0,14.0,9.0,Success!,798,0.1
799,0.10424373392530484,0.23294451517383763,0.026313552685495734,differential_evolution,1.57063627243042,0.0001570479224507969,10001.0,2.0,6.0,4.0,Success!,799,0.1
800,0.4352248073500219,0.9982733605453853,0.007434434190537242,differential_evolution,1.7354333400726318,0.00017352598140912227,10001.0,3.0,10.0,6.0,Success!,800,0.1
801,0.24163643886124891,0.8934386366790933,0.011628814162195862,differential_evolution,4.775545835494995,0.0004775068328662129,10001.0,4.0,17.0,13.0,Success!,801,0.1
802,0.31634348981754606,0.49986482199777726,0.017888407084095545,differential_evolution,1.4254937171936035,0.00025537329222386304,5582.0,4.0,11.0,8.0,Success!,802,0.1
803,0.11727167076597149,0.7456333759319419,0.0012595704230674721,differential_evolution,2.025526762008667,0.00035189832557482053,5756.0,9.0,10.0,8.0,Success!,803,0.1
804,0.4776252499456264,0.9963016455801933,0.08450656959534886,differential_evolution,1.948641061782837,0.00019484462171611208,10001.0,3.0,20.0,6.0,Success!,804,0.1
805,0.44376206590959083,0.9581573298736551,0.021831235073243298,differential_evolution,2.87784743309021,0.0002877559677122498,10001.0,4.0,12.0,10.0,Success!,805,0.1
806,0.43624912868676063,0.9964675257061524,0.011151930840274368,differential_evolution,3.1510770320892334,0.0003150761955893644,10001.0,6.0,32.0,25.0,Success!,806,0.1
807,0.5273074148662696,0.9781081811944092,0.10824260612597915,differential_evolution,1.7913682460784912,0.00017911891271657748,10001.0,3.0,28.0,15.0,Success!,807,0.1
808,0.3521327374172353,0.9979346512432038,0.007650382303764687,differential_evolution,3.0258686542510986,0.00030255660976413344,10001.0,6.0,38.0,15.0,Success!,808,0.1
809,,,,,,,,,,,Cannot create model.,809,
810,,,,,,,,,,,Cannot create model.,810,
811,0.47155689066770307,0.9320210258789114,0.021315186004639552,differential_evolution,2.6953048706054688,0.0002695035367068762,10001.0,6.0,52.0,29.0,Success!,811,0.1
812,0.5454162611717475,0.9999924682008248,0.0023951244797418467,differential_evolution,2.05461049079895,0.00025472483149007564,8066.0,4.0,16.0,9.0,Success!,812,0.1
813,0.2995847603922373,0.6553584793183211,0.011212173392623726,differential_evolution,0.8874340057373047,0.00021634178589402845,4102.0,3.0,12.0,8.0,Success!,813,0.1
814,,,,,,,,,,,Cannot create model.,814,
815,,,,,,,,,,,Cannot create model.,815,
816,0.380702339546645,0.9999860678032142,0.0053986089357674965,differential_evolution,3.9441206455230713,0.0003943726272895782,10001.0,6.0,18.0,16.0,Success!,816,0.1
817,0.018661692810754266,0.04441238297411879,0.0003183243369221164,differential_evolution,3.96855092048645,0.00039681541050759424,10001.0,6.0,15.0,13.0,Success!,817,0.1
818,0.3383412023761832,0.981482738490951,0.003377385760532666,differential_evolution,9.680655241012573,0.0009679687272285345,10001.0,10.0,18.0,10.0,Success!,818,0.1
819,,,,,,,,,,,Cannot create model.,819,
820,,,,,,,,,,,Cannot create model.,820,
821,,,,,,,,,,,Cannot create model.,821,
822,,,,,,,,,,,Cannot create model.,822,
823,0.4681660984718865,0.9943302186312694,0.0020886487738240762,differential_evolution,4.689718961715698,0.0004689250036712027,10001.0,16.0,38.0,18.0,Success!,823,0.1
824,,,,,,,,,,,Cannot create model.,824,
825,,,,,,,,,,,Cannot create model.,825,
826,,,,,,,,,,,Cannot create model.,826,
827,,,,,,,,,,,Cannot create model.,827,
828,,,,,,,,,,,Cannot create model.,828,
829,,,,,,,,,,,Cannot create model.,829,
830,,,,,,,,,,,Cannot create model.,830,
831,,,,,,,,,,,Cannot create model.,831,
832,0.43471819103736437,0.9961589097785042,0.009505903292418027,differential_evolution,23.1522798538208,0.0023149964857335065,10001.0,20.0,61.0,26.0,Success!,832,0.1
833,,,,,,,,,,,Cannot create model.,833,
834,0.12876206483841762,0.9792962173073546,0.00017967357124484316,differential_evolution,20.752402305603027,0.002075032727287574,10001.0,75.0,29.0,134.0,Success!,834,0.1
835,0.49453524523532266,0.9999622947904091,0.006889334372852046,differential_evolution,15.46291732788086,0.002343576436477851,6598.0,31.0,140.0,37.0,Success!,835,0.1
836,,,,,,,,,,,Cannot create model.,836,
837,0.44984696662324275,0.9908923758889333,0.026184778837846718,differential_evolution,2.8848748207092285,0.0002884586362073021,10001.0,8.0,22.0,17.0,Success!,837,0.1
838,0.26907641022193707,0.9547522924705688,0.0017888071462001276,differential_evolution,1.8156154155731201,0.00018154338721859017,10001.0,3.0,8.0,6.0,Success!,838,0.1
839,0.3214195785704945,0.992047751777963,0.0025140161630365864,differential_evolution,3.631132125854492,0.00036307690489495974,10001.0,8.0,29.0,20.0,Success!,839,0.1
840,0.41186301502443634,0.9700603823944067,0.051091566600689385,differential_evolution,1.5876390933990479,0.0002177532702508638,7291.0,5.0,10.0,11.0,Success!,840,0.1
841,0.23091478941146096,0.9516695176881615,0.014380868086950115,differential_evolution,3.112114191055298,0.00031118030107542223,10001.0,4.0,15.0,11.0,Success!,841,0.1
842,0.4771799530170647,0.9999911391009662,0.006888098490083311,differential_evolution,5.699920892715454,0.0005699350957619692,10001.0,18.0,35.0,26.0,Success!,842,0.1
843,,,,,,,,,,,Cannot create model.,843,
844,,,,,,,,,,,Cannot create model.,844,
845,0.5117609514392282,0.9794237574264096,0.1418694485545327,differential_evolution,2.1775736808776855,0.00021773559452831573,10001.0,3.0,12.0,7.0,Success!,845,0.1
846,0.5527875669833582,0.9824882605221666,0.2534962654939179,differential_evolution,0.8518366813659668,0.00018664256822216625,4564.0,3.0,12.0,7.0,Success!,846,0.1
847,0.4242545561568901,0.9730749808962686,0.11506901268459302,differential_evolution,3.2634897232055664,0.00032631634068648797,10001.0,4.0,17.0,6.0,Success!,847,0.1
848,0.17770989341487617,0.999707561298116,0.0013613518582043277,differential_evolution,4.6286656856536865,0.000462820286536715,10001.0,9.0,28.0,21.0,Success!,848,0.1
849,0.464582683850649,0.9999695692216906,0.050686525353695,differential_evolution,14.142798900604248,0.0014141384762128035,10001.0,13.0,72.0,23.0,Success!,849,0.1
850,0.014282718279119812,0.03624668586469176,0.0033881711617353427,differential_evolution,0.629145622253418,0.00017495706959216295,3596.0,3.0,4.0,4.0,Success!,850,0.1
851,0.2411446594703741,0.6059981665487304,0.0001703433287751147,differential_evolution,2.2607810497283936,0.00022605549942289707,10001.0,5.0,17.0,4.0,Success!,851,0.1
852,0.4443974886012355,0.9488707393172411,0.018631755022416516,differential_evolution,4.135158061981201,0.0004134744587522449,10001.0,6.0,35.0,15.0,Success!,852,0.1
853,0.3098705379318151,0.8935621633327004,0.002598106736501349,differential_evolution,3.0136189460754395,0.0003013317614314008,10001.0,9.0,31.0,21.0,Success!,853,0.1
854,0.12305638749707046,0.5838526398141953,0.005072231355814612,differential_evolution,0.7100355625152588,0.00022490831882016434,3157.0,4.0,9.0,7.0,Success!,854,0.1
855,0.37307518760684705,0.9683779918440218,0.0167180575318979,differential_evolution,3.7077808380126953,0.0003707410097002995,10001.0,4.0,39.0,12.0,Success!,855,0.1
856,,,,,,,,,,,Cannot create model.,856,
857,,,,,,,,,,,Could not construct fitter.,857,
858,,,,,,,,,,,Could not construct fitter.,858,
859,,,,,,,,,,,Could not construct fitter.,859,
860,0.5638595893486652,0.982361408204264,0.09336459206741622,differential_evolution,0.02642679214477539,0.00016832351684570312,157.0,3.0,5.0,5.0,Success!,860,0.1
861,0.5364227497521393,1.0,0.0030518422424613096,differential_evolution,2.976994752883911,0.0006937764513828737,4291.0,26.0,32.0,36.0,Success!,861,0.1
862,0.20841082724869162,0.998513211079364,0.0028780248133486092,differential_evolution,1.2500145435333252,0.00026167354899169463,4777.0,8.0,11.0,11.0,Success!,862,0.1
863,0.4731302034372171,0.9999999329971101,7.848473642843927e-05,differential_evolution,3.321939706802368,0.00033216075460477636,10001.0,6.0,27.0,13.0,Success!,863,0.1
864,0.49190366765710625,0.9988828730513774,0.14735953829347562,differential_evolution,0.058587074279785156,0.00020849492626258062,281.0,6.0,9.0,9.0,Success!,864,0.1
865,0.39868850670027955,0.999412545219875,0.0013737013727556757,differential_evolution,6.759382963180542,0.0006758707092471295,10001.0,4.0,58.0,8.0,Success!,865,0.1
866,,,,,,,,,,,Cannot create model.,866,
867,,,,,,,,,,,Cannot create model.,867,
868,,,,,,,,,,,Cannot create model.,868,
869,,,,,,,,,,,Cannot create model.,869,
870,,,,,,,,,,,Cannot create model.,870,
871,0.0035066607599683053,0.0035066607599683053,0.0035066607599683053,differential_evolution,0.04702281951904297,0.0002671751109036532,176.0,8.0,1.0,13.0,Success!,871,0.1
872,0.5909266127372268,0.9999693854721775,0.006188665597122121,differential_evolution,1.4297828674316406,0.0002460053109827324,5812.0,7.0,10.0,18.0,Success!,872,0.1
873,,,,,,,,,,,Cannot create model.,873,
874,,,,,,,,,,,Cannot create model.,874,
875,0.22073800595041296,0.5540648986727845,0.007371601937195826,differential_evolution,2.2040767669677734,0.00022038563813296406,10001.0,4.0,8.0,8.0,Success!,875,0.1
876,0.2524959980381261,0.4976485446519151,0.0007282794956163343,differential_evolution,3.112581491470337,0.00031122702644438923,10001.0,4.0,11.0,9.0,Success!,876,0.1
877,0.5104188380164733,1.0,0.04649375828519528,differential_evolution,2.331169843673706,0.0002330936749998706,10001.0,4.0,12.0,9.0,Success!,877,0.1
878,0.4562391941880452,0.9935028344478116,0.006917234877746314,differential_evolution,1.9566187858581543,0.00019564231435438,10001.0,3.0,13.0,6.0,Success!,878,0.1
879,0.3656259877897553,0.9553156866382301,0.07799414149821642,differential_evolution,3.143594980239868,0.00031432806521746506,10001.0,3.0,18.0,11.0,Success!,879,0.1
880,0.36187760063873525,0.889618966851431,0.012177308453896453,differential_evolution,0.4777181148529053,0.00020716310271158079,2306.0,4.0,14.0,11.0,Success!,880,0.1
881,0.3803293233244508,0.9990112974833969,0.01240639626899371,differential_evolution,2.4332070350646973,0.00024329637386908282,10001.0,4.0,27.0,10.0,Success!,881,0.1
882,0.13812264857698026,0.9206757407338255,5.548204053411609e-07,differential_evolution,2.3722083568573,0.00023719711597413256,10001.0,4.0,8.0,8.0,Success!,882,0.1
883,,,,,,,,,,,Cannot create model.,883,
884,0.2357985918773184,0.46238192201360795,0.0034853620823318554,differential_evolution,3.602705240249634,0.0003602345005749059,10001.0,3.0,9.0,6.0,Success!,884,0.1
885,,,,,,,,,,,Cannot create model.,885,
886,0.4364991760799717,0.999612301395022,0.02200955687062636,differential_evolution,3.6981441974639893,0.0003697774420021987,10001.0,5.0,18.0,10.0,Success!,886,0.1
887,0.3027323726925175,0.9999972997606585,0.0006955296819770191,differential_evolution,1.9695758819580078,0.00019693789440636015,10001.0,4.0,10.0,10.0,Success!,887,0.1
888,0.3274740729007509,0.9999999954357024,0.0012451670060548237,differential_evolution,2.428654193878174,0.00024284113527428997,10001.0,4.0,21.0,8.0,Success!,888,0.1
889,0.3834070898769677,0.9999988900624878,9.941643183675186e-05,differential_evolution,10.095417499542236,0.0010094408058736362,10001.0,12.0,50.0,20.0,Success!,889,0.1
890,0.3722704218037357,0.9793214097198923,0.019772042363887007,differential_evolution,0.5647387504577637,0.0001737657693716196,3250.0,3.0,11.0,6.0,Success!,890,0.1
891,0.3438335527806003,0.8313852735905145,0.0013407081422244207,differential_evolution,1.9513957500457764,0.0001951200629982778,10001.0,3.0,12.0,6.0,Success!,891,0.1
892,0.3955968341313293,0.9983036159696008,0.03901486519340066,differential_evolution,2.5069987773895264,0.0002506748102579268,10001.0,4.0,11.0,8.0,Success!,892,0.1
893,0.020843352879872133,0.05273011240300911,4.886291997407976e-05,differential_evolution,4.871294975280762,0.0005617916013471066,8671.0,3.0,5.0,6.0,Success!,893,0.1
894,,,,,,,,,,,Cannot create model.,894,
895,,,,,,,,,,,Cannot create model.,895,
896,0.4929308568113696,0.9830445314011467,0.0033261184848172513,differential_evolution,3.173837184906006,0.00031735198329227134,10001.0,9.0,18.0,15.0,Success!,896,0.1
897,0.43659179796165287,0.8296881582128348,0.016735221714254435,differential_evolution,1.617640495300293,0.00016174787474255504,10001.0,2.0,10.0,4.0,Success!,897,0.1
898,,,,,,,,,,,Cannot create model.,898,
899,,,,,,,,,,,Cannot create model.,899,
900,0.3994417757486864,0.9846902942092839,0.04745463191177768,differential_evolution,2.059744358062744,0.0002059538404222322,10001.0,3.0,10.0,6.0,Success!,900,0.1
901,,,,,,,,,,,Cannot create model.,901,
902,0.16464777305776263,0.9708270822428607,0.0024659876862753727,differential_evolution,3.1330769062042236,0.00031327636298412396,10001.0,4.0,9.0,7.0,Success!,902,0.1
903,0.416350953414408,0.9847180766058624,0.010139566344739708,differential_evolution,2.7431247234344482,0.00027428504383906094,10001.0,5.0,28.0,10.0,Success!,903,0.1
904,0.4695110212251406,0.9999816478300718,0.11777365193861328,differential_evolution,2.433501958847046,0.00024332586329837475,10001.0,4.0,19.0,7.0,Success!,904,0.1
905,0.33449952686326245,0.9779371282631054,0.0032125726100659334,differential_evolution,2.618533134460449,0.0002618271307329716,10001.0,5.0,15.0,10.0,Success!,905,0.1
906,0.18729484507851574,0.9999989445530718,0.0008598410211344925,differential_evolution,1.9541337490081787,0.00019539383551726614,10001.0,3.0,9.0,6.0,Success!,906,0.1
907,,,,,,,,,,,Cannot create model.,907,
908,0.4356631039972419,0.954733950841555,0.05153042793152963,differential_evolution,3.573692560195923,0.00035733352266732553,10001.0,7.0,43.0,13.0,Success!,908,0.1
909,0.4164639385728492,0.9994099611860445,0.014870407353775955,differential_evolution,2.287458658218384,0.00022872299352248612,10001.0,4.0,17.0,8.0,Success!,909,0.1
910,0.39322191641236726,0.7625597583523206,0.08285842916381052,differential_evolution,1.9465067386627197,0.00019463121074519746,10001.0,3.0,10.0,5.0,Success!,910,0.1
911,0.21618525004066402,0.9605503255876088,0.012015725870989277,differential_evolution,2.076866865158081,0.00020766591992381572,10001.0,3.0,9.0,6.0,Success!,911,0.1
912,0.40485243388796255,0.9378710515338403,0.0006912377643195387,differential_evolution,1.2791097164154053,0.00025209099653437234,5074.0,3.0,14.0,6.0,Success!,912,0.1
913,0.5533951535138262,0.9838311819052417,0.008816003282629516,differential_evolution,4.669278383255005,0.00046688115021047946,10001.0,6.0,34.0,12.0,Success!,913,0.1
914,0.3193347456761601,0.9999998398895488,0.001241466253618837,differential_evolution,1.6122944355010986,0.00029176518919672435,5526.0,5.0,10.0,9.0,Success!,914,0.1
915,,,,,,,,,,,Cannot create model.,915,
916,0.0064741080248476145,0.01567554277517918,0.003016753277227946,differential_evolution,1.311995029449463,0.0004350116145389466,3016.0,5.0,5.0,4.0,Success!,916,0.1
917,,,,,,,,,,,Cannot create model.,917,
918,0.4378438120136754,0.9988361882199923,0.02539448498707265,differential_evolution,6.255216360092163,0.0006254590901002062,10001.0,8.0,25.0,7.0,Success!,918,0.1
919,0.355162347707526,0.9998029547148717,0.02013837167767237,differential_evolution,2.3095855712890625,0.00023093546358254798,10001.0,2.0,9.0,5.0,Success!,919,0.1
920,,,,,,,,,,,Cannot create model.,920,
921,0.3037236206060303,0.9409723463074012,0.0014097243806648026,differential_evolution,5.009668350219727,0.0005009167433476379,10001.0,5.0,24.0,13.0,Success!,921,0.1
922,0.3306997434239754,0.8227837211403263,0.04028993398549781,differential_evolution,2.358092784881592,0.00023578569991816736,10001.0,3.0,9.0,3.0,Success!,922,0.1
923,,,,,,,,,,,Cannot create model.,923,
924,,,,,,,,,,,Cannot create model.,924,
925,,,,,,,,,,,Cannot create model.,925,
926,,,,,,,,,,,Cannot create model.,926,
927,0.28771850722837766,0.9689040417699982,0.001161043141591822,differential_evolution,4.040010452270508,0.00040396064916213456,10001.0,10.0,19.0,16.0,Success!,927,0.1
928,0.19184291725921498,0.9999997494891977,0.0014824358389740055,differential_evolution,2.5483028888702393,0.0002548048084061833,10001.0,4.0,14.0,13.0,Success!,928,0.1
