milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
1000,17.46932480070827,1570.3949681085348,816.6059169960357,11259.866787024728,1.480658112107301,1288.6033193310393,451.40979961700833,0.10486809238989994,8.047465444907326,29.116237253700323,75471.71402750557,76.68356625394424,366.93267351979387,154417378.5125903,0.24518259216328123,5.2772613966965585,414.9139256217712,1230.5256186745085,0.5418873167268451,7.040639827329311,5995.986902845342,829.4429913756607,25099.10401495676,2380.0786882256994,6.756734061683502,2.3238115169009874,53716.702004157945,126.59074492879347,32054.58475899652,81876.9325161902,26.863327843595727,195.0981965170614,14.114047629103334,164.25657041933698,0.1832203097198419,9.650315779587299,1012.7413500538177,1207.438225954903,15789.213134334097,39193.407911447954,22.31166405324234,16354.736513510386,39586.44800546916,56.13542943465451,405.4005941475061,20944861.761251222,260.84722571090293,970016.4671686704,46.87926618711714,2233.012921435776,1.5163094907744976,1481.0047568188543,37879.59974721917,7449726.324869062,1023.3902144126358,3526683.8469403465,26362.137701628486,75191.91335630922,86804.73423186297,1271185.9207017112,8630040.603695778,0.6413494487628226,11.943701520834912,0.9500522496558299,19.10456512798998,0.19067383055673912,1.159904913796026,1086.9872310230237,0.4492346715532629,292.88790656677367,1.1336091726336917,8.151400383541361,5.267408280545485,16663.177443792978,0.01625651049727269,5.4219921423451005,0.003674734337014618,637.8755117366412,2.484790740381724,7814.102723552661,0.14111559575563726,0.39251915025674855,5.28872769520391,11963.452643205555,0.12265961813530539,11.403675136159066,3293.7064234787986,170.70893289290998,105.64358082198243,47.654549949204885,526.7292981107115,77.12048500056015,18.01451481678517
1100,15.465247806053668,1438.554723252522,805.1533738855213,11188.766584463345,1.5145233131267473,1336.2399373545986,549.9708334777345,0.10869329842556973,11.253936885200691,35.76888625953185,75270.08687275607,120.37751492275555,328.623382539579,128440360.67173858,0.33524177099770397,5.685951110554248,499.3976227328007,1492.8424426133581,0.5185422582004445,8.727234631011871,5961.439803076707,737.1565640051433,25151.3081971205,2143.7617521107622,6.192215847028647,2.0082130023278895,51695.651400066614,130.41740885635915,31847.962336134362,81158.87976078432,22.089913586568105,159.76915673527063,11.487293691869505,133.30319355691825,0.14573649634984237,8.804261003490513,1012.6307402919739,1258.7853532669608,16558.32222634669,39219.1187779982,21.498949217922142,18344.38671442808,39601.47580564634,54.0501661072826,390.49546295153374,20821178.95144571,249.67430575501612,1083029.576424569,50.402807323060244,2392.9811848620334,1.4592533108574082,1330.170049979442,38004.051903650645,6627386.5779269785,975.6471646824069,4267348.740552018,34198.28700946291,125357.29028988809,67559.33082725157,1689763.4971096646,8226817.497461952,0.6420972064359266,11.714180703409065,0.9254423495338737,18.51537324200739,0.17252359784363752,1.1937291363011737,1069.4738742894972,0.4422988289059861,343.71736954324115,1.1158310973376722,8.028731402351815,5.154191499842466,19238.59683078852,0.018477818680193624,7.510418899865983,0.004572867875209783,664.3142201908661,3.0619747095187586,12288.317119272506,0.3078133991672947,1.1009757853465827,12.241908672794526,15847.432692674378,0.13566967336499455,15.75166259335501,3472.3867966194025,154.86454564416704,123.69413632289637,45.87618064279665,508.6519905315641,69.78508193451262,18.305764895501106
1200,14.08822670671716,1337.154764695266,795.2119742188913,11110.092996647398,1.559600216462819,1360.0129857853449,654.6150301610681,0.11071488877551491,15.14087014122,42.85376338611037,75163.53499622588,178.66373480638904,307.53057918670726,109619224.55555023,0.43802908820927716,6.06786110550582,583.0945868286661,1754.039139059997,0.5020715841790351,10.476363669680486,5935.937608832677,655.5940831066763,25190.673884904772,1928.183354788387,5.949846086736353,1.7401850661003395,49748.71703270404,131.2855867115102,31695.97266202847,80557.63637281326,18.652811234250176,134.18201119425999,9.602221600257666,111.06448495036804,0.119220690556327,8.071249033863953,1016.1434459179292,1301.762212624901,17198.873103496666,39244.342521353596,20.714314431101332,20261.701908134197,39615.98949787538,52.039531156958176,376.11160587215505,20704620.786407083,239.04077270109462,1188528.1932062192,53.25992025051149,2564.645678056339,1.4279921170889402,1214.6662283373448,38097.119433119704,5847477.245479982,922.5877317745948,4952295.53459762,42547.77221429357,193490.5778997752,54451.43332369914,2139494.4334418727,7786361.505817246,0.6378610879950166,11.38214000668486,0.8943067984762637,17.794558143904975,0.15614433817552317,1.212225339662668,1051.2052365361526,0.43503393949428537,395.2588711412524,1.0971865742019542,7.8988962526906645,5.039703095922985,21719.261161445804,0.02051437240749699,9.908643563350292,0.0055102311057128265,686.7808361944543,3.5643588713104566,17710.963155399644,0.5859161184791813,2.6019686066260177,24.418592592653884,19668.208825005953,0.14902421232028673,20.98330844728443,3583.606955590405,140.47033329324756,140.44838348719145,43.77587932768605,486.50375758828363,63.143845579978866,18.392148233138858
1300,13.073229147909894,1257.604054345787,786.0119531804813,11023.396852152488,1.61403809294419,1364.8862863716893,764.8005161637525,0.1112935588700626,19.74715094709647,50.33275301066636,75133.0442313683,253.35364898564416,297.4963665539944,96108300.602682,0.5520583343872411,6.4245957270808685,664.4296540269273,2008.7248445495375,0.4867862420478591,12.241118735086562,5916.726299009378,585.5710085918269,25220.965896335016,1738.9336054495666,5.715071685944896,1.5117619222568577,47873.44437340794,130.2755909685598,31582.83704345044,80039.97000689311,16.191863486831526,115.77271941248078,8.254257233618933,95.13950410458904,0.09994051687007445,7.485183616015654,1022.4988826556986,1338.7123288466103,17745.700473677978,39269.045599582474,19.956925607109056,22108.828084911736,39630.00064179183,50.10125097645075,362.23505152002963,20594823.510025557,228.91687371685092,1286965.657548291,55.52709157356642,2749.588048711879,1.4160721699574026,1123.5978386458148,38168.46466935032,5117910.529278255,865.709822732651,5568592.423013122,51305.07015036737,282404.6565300684,44970.928909173366,2613958.43935246,7317844.4387426395,0.6305571534263549,10.992759037067145,0.8598198552963477,17.008448700371357,0.14130729511192777,1.2181391571436684,1032.3934286524332,0.42752805108841013,447.3805311477843,1.0779426525399787,7.764306688367671,4.925057083385857,24107.116448709847,0.02237254827004064,12.587016627870351,0.00647584781010066,706.5149439858833,3.962936034190416,23882.16867354333,1.0044462298844397,5.404057484055023,43.48171767595143,23182.711278567418,0.16281261196342825,27.149114188796972,3639.69751326936,127.39757991122688,155.539287162425,41.52624239957818,462.34020494899636,57.13241312124069,18.32494788824914
1400,12.29276156867237,1194.1327240738538,777.119488355623,10928.724217094168,1.6761156598605098,1355.2901357119215,880.0087560237257,0.11075729533686395,25.105970245923142,58.170000893231894,75161.32486828798,346.03775494971734,294.6915963275185,86506188.1549454,0.6759128643003003,6.756564199027528,742.2154172937991,2252.8628514656903,0.4712315214802513,13.991359342997145,5901.9279054210265,526.7220014823913,25244.8396626353,1577.343216914294,5.455681512504325,1.3199711661831055,46067.31956378041,128.26580165828065,31497.413184079993,79581.76129103592,14.440302156602458,102.60929160149328,7.294083625134732,83.77328264766915,0.08570763887405208,7.049589294674686,1031.0088776412954,1371.3228084403363,18224.451016462546,39293.20650944965,19.225917448798633,23887.779932761398,39643.524559982005,48.232887377383385,348.8495591872517,20491450.887131564,219.27391594719126,1378760.2094835981,57.27262101822078,2949.670746998427,1.4197098267794461,1050.1427556783635,38224.15535473971,4443255.187586192,806.2831842793858,6107511.917209866,60376.41006428756,395269.9252430006,37788.75037935813,3107321.229420804,6828624.861946504,0.6214728208316336,10.576939411201819,0.8241142395738411,16.201727041812568,0.12786557550595393,1.2146290920595417,1013.1311770772255,0.4198194576371905,499.9244482436154,1.0582075696484865,7.625880830968541,4.8106243439616865,26403.9629934045,0.02405736943178317,15.51287709715636,0.007460284581745971,724.2747194703168,4.240310763634116,30553.05119841596,1.5847445513468448,10.150836655697258,70.79099813147822,26194.36725572832,0.17710863282577397,34.294986640242065,3652.2651444616827,115.52864749087162,168.84344547741136,39.24319642102174,437.54859339340237,51.691932877049496,18.153278583282873
1500,11.676157868943145,1142.7383167420749,768.2863481302405,10826.399968921034,1.7443158236990377,1335.0169478544017,999.7305161209744,0.10939126693294943,31.244494949680327,66.33060515324676,75233.3444482397,458.1030893461851,296.66651795546875,79768407.54081668,0.808323193225201,7.06373739008114,815.6091850823361,2483.607313522315,0.45531219868035155,15.70962773924236,5890.238139206968,478.087965705428,25264.164184112455,1442.2908165395706,5.188928371039963,1.1611148826871351,44327.911580921296,125.91315715056538,31431.793669915292,79165.54986175308,13.203034869301813,93.26417230167323,6.613705677941846,75.69656499750671,0.07504662581754518,6.752693855053475,1041.1298464305705,1400.8067942773678,18653.891249059026,39316.80923699501,18.520450756601544,25600.517276181054,39656.57672973593,46.43206758928601,335.9391277240118,20394190.062544085,210.0851398179662,1464298.70745793,58.55768664939935,3167.2840352038834,1.4367824502113273,989.8099965368446,38268.20106023717,3825216.07318766,745.3431737502291,6563176.692390514,69678.28284422992,535845.4383225548,32141.882383572753,3614252.314352978,6324937.838837826,0.6114597314623659,10.15537515698669,0.7885938059804823,15.40387644284737,0.11569454513421444,1.2047209050957493,993.4825796497871,0.41193455592314815,552.7258399166088,1.0380493964313204,7.48414254027424,4.696590321835979,28611.38334832421,0.02557365339890363,18.65437131064094,0.008456474377603582,740.5437043011814,4.389780618252242,37455.71954582159,2.337450184445482,17.605686895489505,107.19189247349681,28560.772533677035,0.19197193726864706,42.46237179418119,3631.6264364464887,104.75624916615423,180.40921746083467,37.00285250193786,413.0458819448419,46.768772339087626,17.91980277956665
1600,11.179524729210415,1100.5658187180693,759.3709869284602,10716.899628252162,1.8173361726528754,1307.2172362788183,1123.4626083362436,0.10743546720851468,38.18349851878347,74.78018636995742,75336.4519681644,590.7572708093675,301.8148904240059,75123479.47281812,0.9481838792264975,7.346086382679513,884.0629560121358,2699.1150596660846,0.43938980169735414,17.38750725339867,5880.7382573109535,438.45652777167044,25280.255174231934,1331.3719230051727,4.934821087495364,1.0307658094094305,42652.879295309634,123.6737695992697,31380.337167276084,78778.71429738593,12.338110076519156,86.69216039211827,6.1352272194653,69.99446774865629,0.06692941429539653,6.576332283445592,1052.4521493436787,1428.0372937573206,19047.71944836945,39339.841659611084,17.839715169702306,27248.98159455835,39669.17214969277,44.69650465270438,323.4882870564948,20302748.437796317,201.3256437547627,1543939.8639469577,59.437136811442336,3405.7171772595116,1.4663721967428467,939.522094039669,38303.359207938396,3263351.7409324576,683.7326984740982,6931278.414591894,79135.9326117878,708753.7004449688,27566.6947803477,4129821.94781603,5812263.041529823,0.6010730015266408,9.741585678358462,0.7541574584612477,14.63379427195953,0.1046801209569069,1.1910485072540247,973.5123096297581,0.4039000465703982,605.6274588377655,1.0175336422684067,7.33956325094182,4.583129376254533,30730.806718208758,0.026926627920558915,21.983563670446397,0.009460114695818474,755.6428657103113,4.413368011411891,44326.86028073644,3.2613763157657516,28.638474361059906,152.89807332912358,30195.417800991934,0.20744994095608188,51.68831537738511,3586.59912590013,94.98234662414438,190.39464259434487,34.85351842301381,389.42023319516085,42.31414890539622,17.659344447331662
1700,10.773335939873451,1065.5296323219386,750.2951749699708,10600.77362024958,1.894068809697181,1274.4453023256253,1250.7104412329275,0.10508660245087971,45.937005763508466,83.48495377747787,75460.27832143905,745.0524598951432,309.0621468269417,72003485.84694335,1.094540279549246,7.603803188251455,947.2722864491677,2898.358921434224,0.42392552654814775,19.022639971036618,5872.774220387603,406.55807089295996,25294.041271148275,1241.6308414965001,4.707208851333063,0.9243594552847247,41039.9614865955,121.83830708306195,31338.99776929681,78412.14516958229,11.742306302045742,82.13039576583522,5.8024007591083056,66.0069580707268,0.06063387818879252,6.500772887602347,1064.6729700655712,1453.6434495697163,19415.92730578254,39362.29495060259,17.182925058164848,28835.110114403582,39681.32527614903,43.023988487956814,311.48205539262545,20216851.328930862,192.97219857505183,1618016.9597228335,59.9601542775188,3669.655598386834,1.5085906891508303,897.0992585450771,38331.58810163068,2755769.726873736,622.1322178638219,7207934.855928219,88681.85367814725,919783.3045908121,23767.5217938359,4649401.620060008,5295558.844228084,0.5906683424795253,9.34409975257124,0.7213564429532974,13.903041440850041,0.09471654686979454,1.1757663864829098,953.2939136214786,0.3957464235742844,658.4890978076573,0.9967345375540384,7.192668458539157,4.470455926780919,32763.59631763066,0.028122259800865176,25.478492650180844,0.010469683554845892,769.7935794513667,4.319431993541768,50922.76499731251,4.343936686186432,44.22013780606446,207.46858717214906,31064.545331341393,0.22357960038225375,62.00552231432804,3524.4976645134884,86.11722484979138,199.01841184508433,32.824184321042864,367.0310552944352,38.2837517856027,17.398997023379618
1800,10.436659110608636,1036.0749224105598,741.0192029263513,10478.60198030073,1.9735701194385828,1238.7274009065814,1380.993122745536,0.10250215974134973,54.51199199743153,92.41200853752945,75596.52183006147,921.9064817562966,317.6784305323298,69990304.49040082,1.246564640575902,7.8373832458078665,1005.1276247703132,3080.9555385267763,0.40932207788671604,20.61643398076767,5865.876915988065,381.17438576857364,25306.181044608216,1170.0005485325737,4.513364565320476,0.8376164165526039,39486.96868680781,120.56969322359579,31304.859411286325,78059.2841622019,11.34041130685281,79.02181028382482,5.574473459182372,63.256247006886376,0.05565084944964478,6.507097994820445,1077.5692489079331,1478.0792393433262,19765.802040559352,39384.1632196499,16.54931622181122,30360.837958415097,39693.050069168276,41.41237686967689,299.90587670777126,20136240.137336455,185.0030809947215,1686840.1720626184,60.17083680030305,3965.9421027148423,1.5646168581696944,860.9541978890103,38354.31543681821,2299736.717579432,561.0991488325959,7388658.661461201,98254.10839751177,1176239.1614192268,20551.12433941171,5168549.763713053,4779448.672310753,0.5804684978419588,8.968002350536533,0.6905039899763167,13.21812026510341,0.0857060545530513,1.1605537782965476,932.9095363891398,0.387507884662543,711.1928988582243,0.9757358388868332,7.044054124137687,4.3588275377089545,34711.12612248365,0.029167370575248132,29.124226601274064,0.011486202861785026,783.1542622315764,4.120446432672949,57026.266451147414,5.562441087771531,65.42699316132797,269.85180240633304,31180.587834936363,0.2403889802866008,73.44245470306652,3451.2396304606855,78.07874379884281,206.52362946219955,30.930500382096348,346.0794795471805,34.63737012945078,17.15891309173526
1900,10.154135719790613,1011.0230778195119,731.5271903582104,10350.966765597936,2.0550303970498036,1201.6359223687723,1513.849173242543,0.09980531748836335,63.90814475087268,101.52972433346272,75738.68937548471,1122.1199754641798,327.16363610832065,68775692.95837641,1.403531011708746,8.047627614291509,1057.6706460379357,3247.0149168374246,0.39586445039727725,22.172401099291243,5859.708588580595,361.1943515693635,25317.14415932362,1113.5525081384528,4.355520473512215,0.7667564901243685,37991.77856531861,119.93721566141762,31275.81327101419,77715.43389505532,11.077475662260749,76.9588763630871,5.421805920965029,61.39508750349273,0.05162011233569198,6.578255792545289,1090.9757307175605,1501.6721286400423,20102.651910202574,39405.443220680696,15.938144096587914,31828.09426145167,39704.36005175471,39.8595900066824,288.74558233567257,20060670.901693717,177.3979390357452,1750698.5610710408,60.10871108194468,4304.764233494238,1.6369367673514117,829.9037329731656,38372.604379637654,1892176.9693155952,501.1029581383264,7467458.900515245,107794.32210646274,1487303.4542925924,17786.702296555755,5682906.498946681,4268374.321065511,0.5706079520174328,8.616015531658492,0.6617511479212418,12.582061682709233,0.077558792841316,1.1466606123557213,912.4462367441109,0.37922080837340877,763.645467158059,0.9546273670421129,6.8943659097956616,4.248529086191299,36574.83632521008,0.030069591435225772,32.91318521573298,0.012512897719690858,795.8424377239671,3.831291817202963,62447.78911566931,6.885618632615612,93.44708099745226,338.46427373698754,30594.013418101345,0.2578985405747137,86.02347200731748,3371.5019525022744,70.79172640565066,213.15265961050216,29.17896505792584,326.657728330823,31.338544206735435,16.95332071508516
2000,9.914219017805172,989.4677561340636,721.8180400077304,10218.434955796773,2.1377477092250783,1164.3628423446019,1648.8416910671576,0.09709008617974503,74.11772695487153,110.80810838832191,75881.82539940372,1346.3901891092871,337.17404668895244,68131881.6985101,1.5647934771952348,8.235601992942508,1105.0560327741923,3397.011725363045,0.383714342631641,23.695003771551217,5854.025821424357,345.6374710863218,25327.26787265888,1069.6256120814894,4.232618319102546,0.7085695380811422,36552.333469383324,119.9451497995692,31250.330794708738,77377.25613134906,10.913223655756623,75.64260109909146,5.322748655034128,60.169944301615345,0.04828575270232581,6.6994029433385,1104.7684410309403,1524.657927713445,20430.335294384477,39426.13408133677,15.34868289597221,33238.79575183412,39715.268359689275,38.36360790550305,277.9873737695092,19989913.07499133,170.13768185316795,1809861.8543960906,59.80919401509074,4701.56198675337,1.7298434056918628,803.0478854926599,38387.26030561439,1530059.7528489674,442.5549714971622,7436142.393984392,117245.02953694262,1864331.9477340204,15386.18415538006,6188090.876303137,3766726.6876013,0.5611630075920312,8.289257129814683,0.6351396781734574,11.995542143977955,0.07019263563262379,1.1349697448498524,891.9915402052013,0.3709218997120907,815.7776321689174,0.9335003742630708,6.744266541393915,4.139852194005416,38356.266306371,0.03083721477972971,36.84499433808669,0.013554848224364044,807.9484106388859,3.4681861386246693,67023.18802462556,8.274950306825543,129.57391708661268,411.2776298097463,29384.974310959224,0.2761221900559474,99.76902652600812,3288.8966384142477,64.18741449691042,219.13088047952996,27.569888982666296,308.7840460030643,28.354231324478913,16.791568464548433
2100,9.708070594498537,970.7035486733083,711.8997593417797,10081.548197005564,2.2211065712753006,1127.7871774569364,1785.5622519158176,0.09442619745646846,85.1255161152704,120.2190818827557,76022.25417535246,1595.321978585093,347.4745585453401,67890255.07369483,1.7297683365389076,8.402578582352128,1147.519604845211,3531.6798909452277,0.37292944318127985,25.188904564009224,5848.65370025245,333.6582925752645,25336.796020429952,1035.879368747103,4.141731917760494,0.6604023642901864,35166.63792179677,120.5551931276805,31227.304064481446,77042.40848680583,10.818064518597124,74.85309023215994,5.26143452178743,59.39499784772029,0.04546517256947423,6.857895331648562,1118.852863301804,1547.2056996061833,20751.643941227787,39446.237056070175,14.780224783236422,34594.840919772985,39725.78778564115,36.92246827031626,267.6178094486746,19923748.367261726,163.20438096628968,1864582.1666965466,59.304009383609475,5180.282850788734,1.850373865382015,779.689924490568,38398.901215945356,1210687.680180303,385.8373181440684,7283859.126653549,126545.733214887,2321011.786201606,13289.514633962868,6679598.866351618,3278970.0336163174,0.5521717498522536,7.987767196945889,0.6106386015495332,11.457662461497858,0.0635328015694066,1.1260605575022822,871.6296113071414,0.36264658385916165,867.5427037631263,0.9124433849724225,6.594404910345334,4.033077199542001,40057.069717323706,0.03147899916055317,40.925972896233986,0.01461863999535891,819.5438670589141,3.0482389048495686,70611.45031143294,9.685706310130172,175.1668074292903,485.9016794955435,27655.683719192875,0.29506812643988234,114.69590251407733,3206.143700510088,58.20294906435394,224.6573433534114,26.099472570482188,292.4271911997044,25.654482569222633,16.679081725848885
2200,9.528839410574534,954.1766410923486,701.7857702823401,9940.815876919132,2.304561822230499,1092.5337398658878,1923.6342301186723,0.0918634635558295,96.9088845604216,129.73672079345923,76157.35000150862,1869.4355650738842,357.90687528367965,67926063.45781457,1.8979207870448476,8.549971511065381,1185.351646913562,3651.9257661234606,0.3634908510017064,26.658499214124035,5843.467628811037,324.5415394443499,25345.905791912533,1010.3061673470984,4.079078149861879,0.6201070430325456,33832.75968699473,121.70357835629481,31205.933387073295,76709.28139603142,10.770265069095158,74.42862092775557,5.226226555240966,58.93389470641376,0.04302768933179706,7.043143087271871,1133.1557592412257,1569.4355547705286,21068.579599740937,39465.75529358406,14.232080525689657,35898.10143951696,39735.930803288626,35.534265394699965,257.62380567576463,19861970.062620416,156.58118846115042,1915095.1744577948,58.62154511954522,5779.096956906784,2.0100027462049384,759.2822716469676,38408.00472169528,931897.9237493207,331.3195719454831,6997239.232603924,135626.6272385664,2873020.23004184,11455.946629282571,7152761.8216393115,2809699.163363182,0.5436473260817687,7.710876910057411,0.5881697997190339,10.966499117283435,0.057511471549898156,1.120267356099459,851.4383355811331,0.35442777282837534,918.9138901911759,0.8915389437673138,6.445391035777863,3.928459529025556,41679.01262005743,0.03200395784359202,45.16812947982997,0.015711947883333095,830.6872919640723,2.5895288872776714,73095.41836545608,11.067950022706466,231.53757795667667,559.6811909897303,25523.387177824523,0.31473950557111574,130.8174611845561,3125.2278045782837,52.78098353816112,229.90006684523297,24.76128575211977,277.5238686324308,23.212189014654705,16.618196801049535
2300,9.371167179068728,939.4495907229034,691.4924279452581,9796.710450365432,2.387627426410552,1059.0245308740239,2062.7152877726276,0.08943566760783778,109.4380889053546,139.33743973232154,76285.33212561108,2169.172203616929,368.36757615565125,68147264.86030132,2.0687561595358446,8.679272876943292,1218.8746006422257,3758.756440645087,0.35532972145552577,28.107625085282212,5838.380159467517,317.6918695761716,25354.72638383845,991.2185546070598,4.040666505120248,0.5859720482084937,32548.833841057818,123.31411493776099,31185.646224188557,76376.80339520478,10.753905874882403,74.25049540532899,5.208604052094104,58.68667646116804,0.04087952832155639,7.246417439165466,1147.6195133788653,1591.43165108703,21382.55799071524,39484.69351902313,13.703581470136287,37150.410827424676,39745.70954284553,34.19715708495223,247.9926784431224,19804382.739894327,150.2522972146162,1961620.8360729932,57.78718943809531,6560.98923359321,2.227827855264401,741.3886493680965,38414.93891222921,692163.011242033,279.38190448694183,6561560.799301686,144397.51944976035,3536755.8257025112,9858.41742589273,7602731.245566503,2363666.341423318,0.5355869088229162,7.457472001290899,0.5676263234511627,10.519502576000134,0.05206740639621112,1.1177321066012498,831.487437207935,0.34629505994507337,969.8812102586799,0.8708614299317889,6.297778711522773,3.8262209685792885,43223.95708841655,0.03242115612099336,49.58732812726412,0.016842939029117442,841.4277676079935,2.11155575419045,74387.67502089757,12.367992215179166,299.72525518253985,629.8222544012035,23114.173330475172,0.33513501779695815,148.14391097929862,3047.5391888394674,47.86938230830294,234.99485316872702,23.54734181584875,263.99137444930784,21.002876766724526,16.60889049892508
2400,9.23079581579609,926.1720013733308,681.0375786763735,9649.669325170316,2.4698650701433307,1027.5250649524176,2202.4954889936384,0.0871641360788359,122.6763525096283,148.9998623067182,76405.07642713204,2494.90274324513,378.79208562311584,68485678.94018663,2.241810402914843,8.792012620186748,1248.4288562725628,3853.234394896003,0.3483467665235962,29.53950065705731,5833.3307849599905,312.61607062545187,25363.35300676379,977.2090953188691,4.022644032279007,0.5566435297866826,31313.048195841882,125.30583066625645,31166.034328458634,76044.29018334966,10.757286257694467,74.23121110422508,5.202299894469123,58.57967420897923,0.03895283879837348,7.460541496687674,1162.197765245779,1613.2522766917996,21694.569378589484,39503.057952976276,13.194073799175635,38353.57329279329,39755.13587618098,32.90935127627773,238.7120631359703,19750800.12576221,144.20280619826102,2004366.189049712,56.82365322460564,7634.589129897676,2.5368374435367196,725.6566799447031,38419.98139135207,490587.40662331117,230.42202356214054,5963749.999266347,152726.3182040843,4326346.981496753,8479.378197728494,8024525.0043077115,1945744.4319979614,0.5279774394722005,7.226162868962181,0.5488840014361875,10.113750182369428,0.04714497246056051,1.1184495839075652,811.838149565625,0.3382745637824481,1020.4482804119341,0.8504765601108374,6.152060683231731,3.726548003741907,44693.85997954879,0.03273957870770431,54.199961285359684,0.018019242667024468,851.8070720166314,1.635847697538449,74442.96856458319,13.530974021247715,380.11519600208175,693.5776544138466,20557.60784277535,0.3562493405162054,166.6826717414163,2974.0052701031373,43.420446608041544,240.04756579421252,22.448769365578904,251.73562583004087,19.004292041333965,16.649374037150064
2500,9.104343444347295,914.0638049597434,670.4394034005809,9500.091815417762,2.550879331733604,998.1776662053525,2342.699134609311,0.08506032531257154,136.5804345781566,158.7049492261823,76515.97906969304,2846.9291892580013,389.1444658759048,68891532.88970616,2.416646906264665,8.889707711082538,1274.3581216990463,3936.431407528143,0.34242895033279114,30.956668817444665,5828.279401784232,308.9128675509139,25371.85534684775,967.1271161861591,4.021500322924487,0.5310658377772652,30123.653255881927,127.59943818973935,31146.814307965953,75711.34497685649,10.771934944474161,74.3071512888762,5.202767984049832,58.55928671038914,0.03719871492540457,7.6797347104988845,1176.853019292893,1634.9363381560877,22005.281394803107,39520.85605788791,12.702922938697906,39509.34874432192,39764.22138440647,31.66911190164295,229.76995347957813,19701045.61617966,138.41869540601797,2043525.1211387336,55.751209559874646,9196.225242983366,2.9965369222384384,711.7986356762813,38423.32466210109,326772.0568338744,184.87631696248746,5199334.935078914,160396.67254422948,5246852.534551891,7307.873740450415,8413113.382043326,1560849.9324256806,0.520799587192659,7.0154163661555415,0.5318106978596818,9.746151950065979,0.04269398915124886,1.1223033023858437,792.5426040977713,0.33038865406264434,1070.6294176792378,0.8304406336759266,6.008662114148076,3.629589450274154,46090.74488422169,0.03296797426723497,59.017511967590636,0.019246370183635484,861.8609189300477,1.1864748858423946,73279.27607739752,14.505878797144769,471.82998214247834,748.585087329137,17980.22670380452,0.378073524222485,186.43859667802303,2905.1844643308564,39.39086250987631,245.13585628994068,21.456372770125537,240.65773308397385,17.19633548418455,16.73657930737632
2600,8.98910037252532,902.8994858311795,659.7157562073762,9348.340838601607,2.6303128754433738,971.0326072195226,2483.083067090122,0.08312827505465807,151.1011543154958,168.435877846513,76617.82716652594,3225.4894951866586,399.40922288556675,69328704.8789893,2.5928532336707635,8.973831612791836,1297.00032393502,4009.400075070528,0.3374597636591867,32.36102617183481,5823.200781553299,306.2579992007089,25380.284502363298,960.0397904953337,4.034138329815907,0.5084207872755613,28978.9580043519,130.12097311895639,31127.794084076122,75377.7754295961,10.791761648673676,74.43230655215748,5.206728689645429,58.586676454351974,0.03558172714102255,7.899392311243941,1191.5545511492858,1656.5088095829212,22315.12693570903,39538.09633878476,12.229512137283518,40619.45235428055,39772.97735585001,30.474758298372986,221.15470159860874,19654951.33877431,132.88676565571652,2079279.8026463317,54.58795059762235,11614.942665241988,3.7182898401399354,699.5764183544056,38425.06509031228,200486.63259413824,143.26618548651308,4286278.709960304,167022.41418265578,6280818.745290585,6339.854792618027,8763343.013611019,1214023.0181681784,0.5140303852718681,6.823642297765816,0.516272247931353,9.413582098787504,0.03866911647107259,1.1290972501494556,773.6442742157409,0.32265611992977855,1120.4468269176175,0.8108009005885252,5.8679425515675945,3.5354585918419614,47416.686611160956,0.03311476384469805,64.03874056602778,0.020525481531423338,871.6196760119598,0.7898913607367001,71002.1726898378,15.25343061657957,571.8705656406956,793.3587737246156,15500.754655052735,0.4005953562413889,207.41428819455726,2841.3563387308463,35.74125176595525,250.31297429941867,20.560979934165047,230.6581659139431,15.560818133775534,16.86656920144463
