milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1100,2.3942899673126026,0.9061878566132019,9.58961118358971,16.246290262753803,99.9606674765887,0.017543136628847013,9.052364038120436,13.257065432382714,0.5982417836845648,2.826020475215226,0.1390687868587067,1218.0010059338883,531.9184358820797,12.278593626381967,0.005606411967469967,0.02906035322987087,0.18912178769904983,0.4732828413300554,0.03516517197557867,2.1431045413811844,-0.006864918405967011,375.60118764567943,462.4082910745266
1200,2.3655339579425325,0.8345599427722971,9.379535921797974,15.80863159885458,99.95584435592833,0.02210570894252993,9.605214945891637,13.257703661790115,0.6350382539468618,2.8135374247382865,0.14062720479613533,1205.9802889467778,527.9739214443184,18.24316108197247,0.022679955632342912,0.029060198483063175,0.18914212526705895,0.46785682273668855,0.04155361532075181,2.1085629834750206,-0.0010808380011001002,373.47993409563867,462.14188438380864
1300,2.294657940091693,0.8948580219735743,9.339374428749558,15.043612866856114,99.95366720924244,0.022466071398039626,10.08439909793276,13.604462925014985,0.6780446893362266,2.8236378396253183,0.15724769502962102,1201.4332818227117,522.3646161119291,17.597610076349824,0.023574054182036862,0.02906013058495366,0.189112380620347,0.4508636572169488,0.045801813982558365,2.159462032086755,0.0016157815238375401,372.86474615557154,462.10792457733186
1400,2.1470864606268907,0.9168013459639447,9.201911198744714,14.272780507252314,99.9516461222229,0.027324604311064253,10.409734457891654,13.727788286073961,0.7041421691317679,2.805507311091285,0.16012826193714616,1197.3651842258998,523.6233120690372,19.57361052568691,0.055318667677589,0.029060418094104472,0.18904029422734123,0.4494656942038286,0.05065659042070758,2.8754410166852167,0.0077290965636895,370.8139416566688,462.021578349561
1500,2.0967509663370674,0.9011381084845047,9.037497374399347,14.00864350763194,99.94377442581064,0.030516285010754898,10.791281415855893,13.790545713298329,0.7677193966441416,2.83641980266245,0.17118412398956312,1192.885044838643,518.34645722127,23.883900918994765,0.062208100331520966,0.02905961746105603,0.1890927301804096,0.4384729167480785,0.050156259686437735,3.004511287156834,0.008947397814671904,369.5147494389138,461.86791403790113
1600,2.1912981385885244,0.9949337019541197,9.007531549475445,13.21311727030184,99.94085569669154,0.03187389964042697,11.298634265970296,13.9048114255363,0.796629961797611,2.821138070899915,0.17129070183302034,1188.0296353559008,517.5007262244249,28.045610762535514,0.07389003835054367,0.02906054672478188,0.189074471711671,0.466551139460399,0.05978157723875967,3.059195746230885,0.01757337664007744,369.5810171845666,461.7078675889391
1700,1.9845197963559054,1.0584896821079979,8.909115828901195,12.625105691752044,99.94049577156345,0.033247450425138596,11.825450559256577,13.994887191970147,0.8125261584618501,2.8239185111045346,0.1818417534409102,1184.907914873378,513.4385487910133,27.946138007438293,0.054507776571251096,0.029060500424066472,0.18914238830612526,0.43098340340873664,0.060658060254653125,5.006142963626828,0.005409847675375305,366.709769785266,461.4807279515342
1800,1.9488031814990274,1.0235964544447462,8.746137496464165,11.80829733397598,99.9338786118994,0.03857398112506614,12.04038798330743,14.193663806692593,0.8502136678073781,2.84404527192258,0.18643199131084848,1173.8601579255762,511.31136177523103,32.57335551606039,0.07727106416671123,0.029060335615120746,0.18911302577705089,0.4629453068569599,0.06636462578356975,4.563777527665969,0.01975363754599198,365.8478903388552,461.2776587156723
1900,2.008869840583791,1.0973175119230345,8.649427977100562,11.59535964010164,99.9290956384868,0.04044334746196135,12.27373670883135,14.30959568610372,0.8953224148671705,2.8292609242462,0.19202192557938083,1171.1172471820119,504.1138070040258,33.9435964360502,0.09084713797633515,0.029060688667747615,0.18915034280415305,0.4383569070261716,0.07178476391677467,5.536974685602295,0.005917420789822166,363.8824999918052,461.0619809186425
2000,2.061141968624144,1.1926293097452187,8.615455218335976,11.366749104224084,99.92972811712336,0.041085142332240907,12.701443087869352,14.261767367024246,0.9055798225606048,2.841402502951794,0.1982198397393024,1168.7594165870387,500.666727729739,36.90779893055851,0.10476430253075131,0.029059840542869347,0.18911048973520128,0.43723261540827485,0.07772332600551941,7.400586428674554,0.026316974690744486,363.7013841991695,460.92016724178234
2100,1.914108495317376,1.118605404746088,8.468949991618041,10.786377978029677,99.92206059707769,0.04587835537489439,13.042682331988546,14.35157573461289,0.9383134543568665,2.8536874183721044,0.21346727566305748,1154.6520311832328,497.88981954321923,42.34499589968661,0.14885637624450984,0.029060722900338308,0.18915227186360972,0.46083443127847823,0.0834583191460357,6.964581125640704,0.020461709713854463,362.5536600541372,460.5848013991028
2200,1.9830263975873095,1.0880391416101838,8.377390802974046,10.27500658213897,99.92222733780288,0.0471852714594907,13.299779459708056,14.650920592394835,0.9753218212869815,2.8522037030355025,0.2127175714793499,1147.6239982718532,493.6341363112397,47.32887134713156,0.15419357328238859,0.029060734934384602,0.18901116371262852,0.45828657185816224,0.08844537697022595,8.669196276506298,0.03028823052217858,359.3992272619335,460.4279194291336
2300,1.8731638659526202,1.1056840831597687,8.363244099264271,10.062797445125216,99.91809579156151,0.051089525917163744,13.399503563208993,14.543125796660954,0.9720255149693579,2.8497729355860435,0.21861334444537336,1143.5658416263998,494.0075080258621,50.573555780805904,0.1561386280483922,0.029060484615292956,0.18913658280454362,0.45153497395087405,0.09198008311082233,10.03531857980101,0.035453485676810406,358.03375494060225,460.2026611223524
2400,1.9673265805863926,1.2773368081007546,8.220522991062802,9.412615680207688,99.91463365690652,0.05393923312542549,13.597994442718623,14.697771719010934,1.0038782595841045,2.8403928872843434,0.22471761569612547,1137.2737606801059,486.21174272828745,52.37601875034503,0.17423447203352832,0.029060192366272372,0.18902563085194116,0.4304497507297693,0.1010417427689084,10.639140335410053,0.04198014254697302,357.04026797982556,459.9671877998696
2500,1.9482117243465151,1.1605530369589467,8.230415016787326,9.162672276725948,99.91027024333835,0.055099184583666264,13.619232596071363,14.817627413351472,1.041119823349957,2.866230812914981,0.23152124734351634,1129.8350664169127,487.057500249058,53.818308250750015,0.2239112414142483,0.02906078185251042,0.18914395664978773,0.4110773994657354,0.10163945123066372,11.38616162763177,0.061672711966164515,355.00458246917,459.84814268757515
2600,1.7955772078668162,1.2314675984167487,8.111516112238752,9.139007142373217,99.90820470980336,0.0569801323177978,13.735041690435077,14.765156611421393,1.0524147387295189,2.869670368718753,0.2402792688852202,1123.164899913055,480.808592102564,56.94983956063875,0.22100055597793428,0.02905980208595064,0.18909687260533375,0.4460258606832561,0.10669635305188299,13.418331007165184,0.05967987941244347,354.24012038093986,459.4724100664795
2700,1.7987789788439947,1.1949054224151785,8.058006057852234,8.834172600131277,99.90221368021203,0.061600113216149326,13.956295150174473,14.907221264997824,1.0529234968663446,2.8770015251799776,0.25124034432945913,1116.7743732027766,475.34364351033673,61.0833309759429,0.28003354525485313,0.029060227961730113,0.1890981457757789,0.4193510212998187,0.11085556468353155,13.617567717601165,0.08060144611480317,351.6329395165194,459.2962777224311
2800,1.7969687018847518,1.2013149340009273,8.035796531527188,8.432894474558111,99.89972144708636,0.06165604946505224,14.12084255579103,15.07201978300525,1.0976356152578286,2.851937547810077,0.24988259927958703,1112.7475929264272,474.23427079641385,63.33579672428839,0.27897103049426897,0.029060598077508444,0.18904864304299296,0.42917961456008763,0.11903820760812955,15.585985035851678,0.07252887046112937,349.2891480488854,459.2015346631716
2900,1.8689613466071973,1.1922989356516547,7.9087354143393105,8.17031513740949,99.89489559979818,0.06644552806664739,14.526359264396692,15.04180585674674,1.080373022976515,2.8770578922698107,0.2591390450288393,1102.3882672574723,470.5503399701036,67.99029078648417,0.3279226776212799,0.02906023080332371,0.18916676627912657,0.43226166391880944,0.12402347483643969,17.057745671101948,0.08607753146102319,347.00187844125264,458.8663387721859
3000,1.740471933985952,1.2390989173499278,7.839427450837291,7.953514427443936,99.89249514820798,0.06758228428327767,14.624421984478133,15.111357977116993,1.1151103415690664,2.880194004042559,0.2634386787939957,1094.2501058658834,465.53222397849726,71.12191233828271,0.34781229601407454,0.029060168639893618,0.18916571842812177,0.4149233509951347,0.1279858839642667,17.41895322145683,0.11307129016883814,346.796460159463,458.7923060347999
3100,1.8084651176540674,1.35170304361822,7.7708295964810725,7.638039465330622,99.88721050755198,0.07003900172429742,14.54565389926466,15.303202068234645,1.126394449704934,2.865462895469606,0.26902545430059804,1090.2230670975532,462.7059215532091,74.10066504009293,0.3815459769520283,0.029060666768663514,0.18909638524806613,0.4188450773582375,0.13011345396003768,19.36200050466833,0.1302311868720253,344.72194914767033,458.64757705739055
3200,1.7119262339892594,1.3562602635438967,7.723265169620687,7.624052037885593,99.88485938668735,0.0727027438498585,14.757308754605537,15.372428541409551,1.1268609216819343,2.8645422597500185,0.2722529155999109,1083.4401998203778,458.432639140562,76.34550770500167,0.41180365770443655,0.029060083978388954,0.1892146878894781,0.42956039426777043,0.13762568633167663,21.6665119752258,0.14722566909004847,342.4732509451327,458.2820756023768
3300,1.7803901980118042,1.3489530266004601,7.6477934435590935,7.801305853466366,99.88310323212927,0.07224220179185624,14.794724763819524,15.339787982515148,1.1772827422254113,2.8640361311572002,0.27793209642623057,1075.7625220384523,455.4240000357941,80.0863353722823,0.47460629027048695,0.02906133177021478,0.18925043711178824,0.4244907375591487,0.14232444958165757,23.094717653313605,0.16534335627718633,342.0074105373497,458.18012907890227
3400,1.8555841030222975,1.3309041411637845,7.620435250366174,7.306525111544426,99.87622758432724,0.07513861216038788,15.143027222614238,15.43039410094919,1.1679143975639885,2.863637914655033,0.2859602688662231,1064.4737347325668,453.04733369507596,83.28550231155918,0.5112238428567335,0.029061031310373783,0.1893331654454948,0.4252562931829809,0.14796314772607475,24.526361279711846,0.1720643577830614,340.084979161403,458.12788580300565
3500,1.7263081187056821,1.4089046047290008,7.5629469645425615,7.218619116821047,99.87529030744142,0.07901121770310263,14.935042596490097,15.494733107051747,1.1817325374696916,2.8743663044302963,0.2885509814471435,1063.7665913812623,445.4043824788689,87.9949902137232,0.5453733407900682,0.029062060239512796,0.18928041559353048,0.39514091743547364,0.14861460084818398,25.917130185785602,0.20343606068014625,336.71678790829395,457.9614030551144
3600,1.6475810533951345,1.2733866843948236,7.519320824996594,7.109606837307125,99.86835740461773,0.07952426407590268,15.254518973679755,15.41610086965182,1.1938509731066085,2.8605164476181075,0.30129714348538933,1054.1753028794149,443.5233190708548,88.46375899171699,0.604067125238528,0.0290624618106605,0.1894372363786679,0.40858688766069434,0.1564424705889548,26.402907475831185,0.2257311316739195,336.6152108857668,457.7673024401912
3700,1.7380692217549307,1.262250592639221,7.4527381221006275,6.648280416006859,99.86421715672846,0.08187758789680925,15.28652320837782,15.646095854052387,1.2024405443335784,2.8750980044662615,0.2999223512727582,1049.3552341232603,441.52383950014683,91.22470831460218,0.6406863951394193,0.029063237583888908,0.18961553070647533,0.41054608873235593,0.1593168077855636,28.820343656235067,0.24942481880655576,334.2758523922328,457.601311674224
3800,1.776883615540423,1.3919065147564234,7.435199896489005,6.462487380021596,99.86468961687537,0.08191026134538423,15.378053401735949,15.530325982698113,1.2225173768965711,2.8938321353728926,0.30557995977397717,1036.864837408272,435.11949026507506,96.4808703669514,0.7045453217706864,0.029063776222499744,0.189756369496847,0.4004350627219828,0.16142910526999987,29.642766696870527,0.28631104261682255,332.45835356879934,457.6426267541624
3900,1.636489915625859,1.3000710550784766,7.413008622561673,6.791867295659,99.85656011964247,0.08620996404522419,15.305331874856694,15.719266288542748,1.2289884959083106,2.8641056493229864,0.31535883592351804,1032.957481465614,431.60741613999744,97.8656221913266,0.7335026511669416,0.02906481089248543,0.1898569786756231,0.3980625251778456,0.16623889751685605,31.59969390041247,0.30834853785175964,330.3216499427467,457.58584660197704
4000,1.664084607520886,1.3510153370475066,7.318744856883796,6.5151073558788655,99.85796508039432,0.08638935384139748,15.472170992962088,15.81494068008448,1.2522787630315066,2.8812197358973517,0.3162679461458515,1024.2785387485744,426.83600193483045,101.86166056157384,0.7813020203445065,0.02906536200618475,0.19016514863299086,0.4062616318233836,0.17481441664948277,33.124866093914044,0.33404052194712647,328.0387059161488,457.53337142410953
4100,1.8177301033183566,1.2712920001951966,7.259946253804343,6.556306734163187,99.85315107794459,0.0882233077426757,15.487772930212625,15.673656310905743,1.2569602114096552,2.9031991515031943,0.32483355967516864,1019.5471544494239,424.2025926418523,106.40219555282648,0.8786286329548556,0.02906721770867544,0.19038878962073374,0.3930996355797266,0.17821986446241025,34.927866424371544,0.37271469826682996,327.15847153593273,457.4438918428921
4200,1.7841048852233135,1.3313423647855442,7.233259592413723,5.97371036690946,99.84843401401577,0.09031412801371323,15.417515465824646,15.850316133065814,1.2504590698623184,2.8697467230944116,0.32537695846697634,1009.5216131562538,419.4644596938172,107.27204415803236,0.9160557855294239,0.029069438057122084,0.1907820315138889,0.4163611629029087,0.18172893189471925,36.83375165234482,0.4181600432793501,325.53582319128196,457.42721204992023
4300,1.6812513382463894,1.4505525344242995,7.2196573260132375,6.449093593410058,99.8451055761158,0.09254124779124094,15.557961629029426,15.861785206567893,1.2525264171573356,2.8939484310266343,0.33545029971140766,1003.1846163099618,417.7216848017539,110.98476552368267,0.9619175932292552,0.029072404497990815,0.19106104541229774,0.4089472805480402,0.18703507952571877,38.64446548575034,0.4430746157315189,323.559597515344,457.4553468427052
4400,1.7232699671551657,1.4485998143626309,7.192533872493552,5.860763653866864,99.83984641748998,0.09400966537461009,15.374297016249603,15.90742140544468,1.2627396741202077,2.9094060089056004,0.3336057683187054,995.1663416564488,414.57815879681664,112.1266211930863,1.0267823658891733,0.02907581319647618,0.1914967278106945,0.398690541538107,0.18817499923498732,40.166693432456135,0.49471671518904703,321.0055633966657,457.43158587565733
4500,1.7259564878159803,1.2880076288851994,7.156409338189905,6.153344072887053,99.83484259386194,0.09277640498356009,15.60746812608579,16.027223255773364,1.3018990892357294,2.876607741387978,0.33789356597166786,992.9126537876914,408.3960730631617,113.93309884075063,1.0860999640950941,0.02907977692499093,0.19218583202898537,0.4115944581922322,0.1970036002819817,42.05227263000365,0.5398784626359086,319.97017818205387,457.5181285069647
4600,1.6878635874712737,1.3968606621585489,7.100310038700026,6.0121468534966915,99.83595820927924,0.0964643940745986,15.629591035448891,16.068596774011365,1.2987800952764794,2.9098949321511154,0.3471354595754188,988.8789855187696,405.11761918503163,119.71720177304967,1.15810087137369,0.029085160137676938,0.1928133346755932,0.4098379778897825,0.19690685628108745,43.65427278868125,0.5902830658986995,317.8116228408513,457.5268003695713
4700,1.6766958578777982,1.4596361460378098,7.057116710796214,6.120702262346889,99.82771281381658,0.0957020511981452,15.798219895494363,16.018830165713343,1.2940954215257316,2.8867100207414165,0.3497512156962972,982.1371633145598,401.810422275439,119.74678178134866,1.2272173326793112,0.029090740653059652,0.1935185234930646,0.4158785296017439,0.20368329593524237,46.26358427595578,0.639409417311688,316.5139951552688,457.62233317737866
4800,1.6854588271401951,1.4558453344300046,7.013273675144103,5.9108559349539345,99.82438131516015,0.09773113501870323,15.831872222929306,16.093035208451866,1.2981164546999444,2.8805731685543705,0.35825972004090323,973.7351249733919,399.73360503659825,122.0629649109058,1.3161951836707653,0.029097241411783756,0.19452082378523053,0.3928229117593664,0.20936048567632043,48.29337328454362,0.6828755693121391,316.3477106359418,457.6278790919139
4900,1.8482036105747879,1.33276721680093,7.086977440228375,5.996344010590965,99.82389957032457,0.09754171367724519,15.600779456411306,16.06612448658284,1.3203441720295628,2.8877198940372764,0.3631320424339712,967.4816079431748,397.78684053807604,126.92973840838246,1.4155106985859927,0.029106419783409394,0.19552593980577906,0.4130888285203026,0.20941914055656374,49.95078848743264,0.7350823803183775,313.3654621577464,457.81899430596576
5000,1.7406679305860662,1.3485087766739239,7.067936542497122,5.740505645856724,99.81909348871616,0.09881677536810067,15.51905479535139,16.197778210881324,1.304001320369761,2.9024670477851755,0.3681529066618353,964.3427184866474,394.8341723876407,127.67864921005159,1.4918206765564839,0.029116311438074874,0.19664693863943492,0.4031765817278928,0.21441505337665165,50.91361138598597,0.7967533187906954,312.4353728952048,457.921912197968
